# wavelength flux
# angstroms ergs^-1cm^-2a^-1 
583.40956 -0.00000000000000000026659690801146954720489574600372
583.48850 -0.00000000000000000007440839714187978414192840320828
583.56743 0.00000000000000000002587209766921494598382694955200
583.64636 0.00000000000000000000561708759470019045711473598815
583.72530 -0.00000000000000000010865410747319982708315535562583
583.80423 -0.00000000000000000024878872474584424393460858530327
583.88317 -0.00000000000000000033626193809039285193467006843433
583.96210 -0.00000000000000000031424654236381716659037207817764
584.04104 -0.00000000000000000016707856830101852595911335403123
584.11997 0.00000000000000000007786056177612344162877285366207
584.19891 0.00000000000000000036334703886370251615358389388101
584.27784 0.00000000000000000062424680534939544503933378227705
584.35678 0.00000000000000000081051998761745577320109166979246
584.43571 0.00000000000000000090329912342308927976281610570975
584.51465 0.00000000000000000091625532096667947092152604868062
584.59358 0.00000000000000000088222387917785368173691840094159
584.67252 0.00000000000000000083380415674321244676996036222265
584.75145 0.00000000000000000079167045955690921043588953504020
584.83039 0.00000000000000000076581284472302577896223030294614
584.90932 0.00000000000000000076400826190287640774732804501642
584.98825 0.00000000000000000079833302078638970293543793436801
585.06719 0.00000000000000000088184509908744529585673798927283
585.14612 0.00000000000000000101605392246805436604474314158604
585.22506 0.00000000000000000117877708057590405387208456999546
585.30399 0.00000000000000000132364774292174737144881052463745
585.38293 0.00000000000000000139563770442378535442652864841129
585.46186 0.00000000000000000135779562740419442030414380917681
585.54080 0.00000000000000000121265645340921565328592906921077
585.61973 0.00000000000000000100559503291228268853450009039982
585.69867 0.00000000000000000080712020705833116171955774953406
585.77760 0.00000000000000000068377014005498466773804542191062
585.85654 0.00000000000000000067413871642514116996076979581202
585.93547 0.00000000000000000078048370541542431407837932188371
586.01441 0.00000000000000000097607637371585725073751197052739
586.09334 0.00000000000000000121867932938787542342101330304862
586.17227 0.00000000000000000146173169835395715393079674541754
586.25121 0.00000000000000000165993202434510582674733520631108
586.33014 0.00000000000000000177337929695343080788955109607980
586.40908 0.00000000000000000177446505130962700143402060876720
586.48801 0.00000000000000000165878335771625961039124371523027
586.56695 0.00000000000000000145496578442150198414653793545584
586.64588 0.00000000000000000122428725630169783140547373554613
586.72482 0.00000000000000000104431478549673490179198211599509
586.80375 0.00000000000000000097835340235058755378198230621611
586.88269 0.00000000000000000104271532236424357324515662482010
586.96162 0.00000000000000000118977615481842059975614966219663
587.04056 0.00000000000000000132082022163383244932881548034163
587.11949 0.00000000000000000132729309533785654392096242720923
587.19843 0.00000000000000000113897252499354304551134582183430
587.27736 0.00000000000000000075487875341393432834490069006205
587.35630 0.00000000000000000024247570610972177837777239074685
587.43523 -0.00000000000000000029162117074541478206463187926397
587.51416 -0.00000000000000000073998111510742413238379293775551
587.59310 -0.00000000000000000102435535346003833117826125489980
587.67203 -0.00000000000000000110906505124037100437277405361749
587.75097 -0.00000000000000000099848501976928042290173117185508
587.82990 -0.00000000000000000072533431004108041140603929469632
587.90884 -0.00000000000000000033618113141242675511331340999218
587.98777 0.00000000000000000011951502000570940107765533600865
588.06671 0.00000000000000000059263604894661626978959569982132
588.14564 0.00000000000000000103030204145280054064652818082579
588.22458 0.00000000000000000137160564904893336578948867759185
588.30351 0.00000000000000000155187701897524505794936072835973
588.38245 0.00000000000000000152024101694669575113719521272440
588.46138 0.00000000000000000126325047881829135243437948498475
588.54032 0.00000000000000000081943447681898772553323314385178
588.61925 0.00000000000000000027488157728633256390234466257251
588.69819 -0.00000000000000000025995080927930356117912215426381
588.77712 -0.00000000000000000068136128195770026240631103634233
588.85605 -0.00000000000000000091877243650048044241218960350363
588.93499 -0.00000000000000000094961869170216840616332433101581
589.01392 -0.00000000000000000080209997420652095022236383197106
589.09286 -0.00000000000000000054680445157742796605966430053611
589.17179 -0.00000000000000000027739752058165862131973502291045
589.25073 -0.00000000000000000008391710144009863941481886402632
589.32966 -0.00000000000000000002474909180029407747013011144222
589.40860 -0.00000000000000000010835444403620776658131795500438
589.48753 -0.00000000000000000029340782320832630246373246185202
589.56647 -0.00000000000000000050815630250330651834416572556626
589.64540 -0.00000000000000000067941785762133172286874525866762
589.72434 -0.00000000000000000075898816867102663983835156762699
589.80327 -0.00000000000000000073680570817539809670274035484458
589.88221 -0.00000000000000000063667774713934723767662590828922
589.96114 -0.00000000000000000050018564071508127934378327665591
590.04008 -0.00000000000000000036818112074547766820346076868014
590.11901 -0.00000000000000000026880322619491628226793236526407
590.19794 -0.00000000000000000021571616568964493221364185388997
590.27688 -0.00000000000000000021383882107878178648518983164377
590.35581 -0.00000000000000000026603529032449861836661695522216
590.43475 -0.00000000000000000037505276509630618447773990056533
590.51368 -0.00000000000000000053814136286115993699349393400376
590.59262 -0.00000000000000000074022524667142347868129555803570
590.67155 -0.00000000000000000095207655566177860348290738297440
590.75049 -0.00000000000000000113609295177336104861299549684070
590.82942 -0.00000000000000000125652741059671619892712094079052
590.90836 -0.00000000000000000128902058545001726809141066700491
590.98729 -0.00000000000000000122606373856675631512498303455595
591.06623 -0.00000000000000000107876635000151910638122227162835
591.14516 -0.00000000000000000087497798704355235425815277054856
591.22410 -0.00000000000000000065217439128792404976147833241478
591.30303 -0.00000000000000000044664443542421139354003526682859
591.38197 -0.00000000000000000028270875272237632685382122483949
591.46090 -0.00000000000000000016842089871723036894669183233229
591.53983 -0.00000000000000000010057467744445483730702413941472
591.61877 -0.00000000000000000007345962093703222787526873274797
591.69770 -0.00000000000000000008207143454228993146940968210439
591.77664 -0.00000000000000000011747322272840174633796604322270
591.85557 -0.00000000000000000016172767581545978811904608891634
591.93451 -0.00000000000000000019161807614621419893999908754701
592.01344 -0.00000000000000000019315810607961211993437972349868
592.09238 -0.00000000000000000017565249614827549254109994448409
592.17131 -0.00000000000000000017184643220254350395496723364347
592.25025 -0.00000000000000000021993240766369122571693794035442
592.32918 -0.00000000000000000033788604878224697718472614573850
592.40812 -0.00000000000000000050798889423738289356012614069840
592.48705 -0.00000000000000000068327969434980563305994456323250
592.56599 -0.00000000000000000081151244935059002383234872848181
592.64492 -0.00000000000000000086240734873570911743282455462193
592.72386 -0.00000000000000000084215532569192869987208616680167
592.80279 -0.00000000000000000078828980139343235427275615010396
592.88172 -0.00000000000000000074829012513791199473050278944745
592.96066 -0.00000000000000000075373412634309634163552215800422
593.03959 -0.00000000000000000080441812431997526637237536258709
593.11853 -0.00000000000000000086986752589951528036987136124422
593.19746 -0.00000000000000000090784414351002788324227054572534
593.27640 -0.00000000000000000088796568460325201588987885775077
593.35533 -0.00000000000000000080693508017938789136343175962843
593.43427 -0.00000000000000000068720146332449115740590723101705
593.51320 -0.00000000000000000056056122793726490123885162621781
593.59214 -0.00000000000000000044894380294456402795444643006326
593.67107 -0.00000000000000000035608154688734897266437619622998
593.75001 -0.00000000000000000027532445637148562161859163960460
593.82894 -0.00000000000000000020649601264499139741907180995991
593.90788 -0.00000000000000000016632839647294276065390093560127
593.98681 -0.00000000000000000018246078658376834474351122999101
594.06575 -0.00000000000000000027519436990547882263601280672933
594.14468 -0.00000000000000000043972983808445045448963315702421
594.22361 -0.00000000000000000064217964997735720385347540657536
594.30255 -0.00000000000000000083236688040161323828674626403194
594.38148 -0.00000000000000000096551405732326917091090138454017
594.46042 -0.00000000000000000102122764016909436171119787489046
594.53935 -0.00000000000000000101094487743921126718909440621452
594.61829 -0.00000000000000000097097143303220658249592849548059
594.69722 -0.00000000000000000094535417865314750586426157745623
594.77616 -0.00000000000000000096646967985899031836025817152705
594.85509 -0.00000000000000000104229640652249376545059560482468
594.93403 -0.00000000000000000115594343875028042781020061688783
595.01296 -0.00000000000000000127477749138073275728349880775832
595.09190 -0.00000000000000000136278619829950645117166840067438
595.17083 -0.00000000000000000138849426567168068969114825577584
595.24977 -0.00000000000000000132769695840119316697418628667107
595.32870 -0.00000000000000000116548871552970025393609653362011
595.40764 -0.00000000000000000090168426958838306475211020263108
595.48657 -0.00000000000000000055973573374003260137173787205741
595.56550 -0.00000000000000000019169978836459946909282882776487
595.64444 0.00000000000000000012995062019477456425030186415703
595.72337 0.00000000000000000033550840997514049161881685540301
595.80231 0.00000000000000000038650025726580721706110540586349
595.88124 0.00000000000000000029145828198222195296366769213228
595.96018 0.00000000000000000009863825953993914220223475957218
596.03911 -0.00000000000000000013056846094377701885868618153656
596.11805 -0.00000000000000000034919821922096810407887838980814
596.19698 -0.00000000000000000053561901009991485256338758004099
596.27592 -0.00000000000000000068446840726499730592607337127025
596.35485 -0.00000000000000000078896354019665577849740071130789
596.43379 -0.00000000000000000083130035381312487414284968876045
596.51272 -0.00000000000000000078817924912533611562109748928981
596.59166 -0.00000000000000000064621834483470120096110156666080
596.67059 -0.00000000000000000041501177974595664653853451504691
596.74952 -0.00000000000000000012944189913544267080364754701502
596.82846 0.00000000000000000015871348378872360669049088097006
596.90739 0.00000000000000000039488919415095234694686391800205
596.98633 0.00000000000000000053539315776346814319642862820260
597.06526 0.00000000000000000055731103627708879354564268459701
597.14420 0.00000000000000000046290939611261798264705541766069
597.22313 0.00000000000000000027661104138447996124011051377375
597.30207 0.00000000000000000003533191280442088252870177120301
597.38100 -0.00000000000000000022449247777990200006512028897423
597.45994 -0.00000000000000000047454396000439710976890712965016
597.53887 -0.00000000000000000069259790528941199933004186497189
597.61781 -0.00000000000000000085412151678789967110533361388885
597.69674 -0.00000000000000000092608280416980009466611929567175
597.77568 -0.00000000000000000087177428621984868529394321898712
597.85461 -0.00000000000000000066746855963382378572245644421830
597.93355 -0.00000000000000000032414657652634740884842808940281
598.01248 0.00000000000000000009941906200652935854083278518323
598.09141 0.00000000000000000050380063896267456035570221912003
598.17035 0.00000000000000000077971487589306819675604920414725
598.24928 0.00000000000000000085201321190533233845390814970044
598.32822 0.00000000000000000071431171288339208832019724000268
598.40715 0.00000000000000000043426010210029813349864641754602
598.48609 0.00000000000000000012324491622729821079226792032924
598.56502 -0.00000000000000000011399166258287828993550790007993
598.64396 -0.00000000000000000022298655089205776527506199735956
598.72289 -0.00000000000000000021453006977905396208214770582566
598.80183 -0.00000000000000000014709048620228265251567314716426
598.88076 -0.00000000000000000009104744436307792308579378390337
598.95970 -0.00000000000000000009645709364795821663502401114958
599.03863 -0.00000000000000000018009150760066012987415695402818
599.11757 -0.00000000000000000033244074033255635886083159673312
599.19650 -0.00000000000000000053271889716894692532885044478599
599.27544 -0.00000000000000000075982783327035431644816619262436
599.35437 -0.00000000000000000099423404250351014210897395864729
599.43330 -0.00000000000000000121618775745756410790932257142823
599.51224 -0.00000000000000000140565099072702383883766823603862
599.59117 -0.00000000000000000154509396868143417251304925200621
599.67011 -0.00000000000000000162290370509778743087211874935260
599.74904 -0.00000000000000000163502102906731658608615620178406
599.82798 -0.00000000000000000158574130846139647598183321165410
599.90691 -0.00000000000000000148915256136968431920934235170287
599.98585 -0.00000000000000000137004593850602476083061130943822
600.06478 -0.00000000000000000126015818053030098702682342897244
600.14372 -0.00000000000000000118797811489663260737695373276800
600.22265 -0.00000000000000000116487795388065292440922943909688
600.30159 -0.00000000000000000117546507004617623967269126554242
600.38052 -0.00000000000000000118013320342335271722304719851467
600.45946 -0.00000000000000000113044113107190602981419143855171
600.53839 -0.00000000000000000099181547819294034668197114811296
600.61733 -0.00000000000000000076257706935364590327625172396476
600.69626 -0.00000000000000000048005743599365164031403012715478
600.77519 -0.00000000000000000020915305678781461856052238825603
600.85413 -0.00000000000000000001699003715270296737740468494341
600.93306 0.00000000000000000005515285150936245471898499707827
601.01200 0.00000000000000000000943075660599939850533966318278
601.09093 -0.00000000000000000011120698325986443105389489699606
601.16987 -0.00000000000000000024457143469088549165883853841488
601.24880 -0.00000000000000000033881600138518588943725136899662
601.32774 -0.00000000000000000037500414907156511625301954222396
601.40667 -0.00000000000000000037042305821118962960185498983701
601.48561 -0.00000000000000000036243158172754985547864022855581
601.56454 -0.00000000000000000038404225174813918415641382072650
601.64348 -0.00000000000000000044664534688360892795703448741376
601.72241 -0.00000000000000000053961608526980997371900215018896
601.80135 -0.00000000000000000064438557195370295846299886969691
601.88028 -0.00000000000000000075002345975058823026935543772287
601.95922 -0.00000000000000000085797760359931482810736862895978
602.03815 -0.00000000000000000097372317086737646341248653153729
602.11708 -0.00000000000000000109284131305765670306696084002353
602.19602 -0.00000000000000000119381527714419609681367188988300
602.27495 -0.00000000000000000124319076630348226338774140153139
602.35389 -0.00000000000000000121070352362785885721879049728564
602.43282 -0.00000000000000000108675194931087374899649299642076
602.51176 -0.00000000000000000089322783168362733798130003963000
602.59069 -0.00000000000000000068187588790616263256784315723028
602.66963 -0.00000000000000000051666380201402458488271768958325
602.74856 -0.00000000000000000044663009731214647439254712550350
602.82750 -0.00000000000000000048147063271081171747984809768080
602.90643 -0.00000000000000000058236286945792839096250323604786
602.98537 -0.00000000000000000067514873422352805768060808782364
603.06430 -0.00000000000000000068045298892482679032656472288845
603.14324 -0.00000000000000000054778203928678889318170173148227
603.22217 -0.00000000000000000027926895204990227634110242815879
603.30111 0.00000000000000000006732071268127240431862306456333
603.38004 0.00000000000000000039832234729809822510804088048282
603.45897 0.00000000000000000061975870285924470975011683685666
603.53791 0.00000000000000000067363441734403039058198809568291
603.61684 0.00000000000000000055762533179223880696480504244419
603.69578 0.00000000000000000031988398497935606803254277364719
603.77471 0.00000000000000000003449628231427231748557686852381
603.85365 -0.00000000000000000022849930335547481893715733310152
603.93258 -0.00000000000000000042428269204373756243112572754784
604.01152 -0.00000000000000000053750973207313678302082584663200
604.09045 -0.00000000000000000057284114609309809772635629840428
604.16939 -0.00000000000000000054123293686346268453180155330523
604.24832 -0.00000000000000000045232031015721570694185408460747
604.32726 -0.00000000000000000031768340398831480648393889898446
604.40619 -0.00000000000000000015970585182373898911745674195652
604.48513 -0.00000000000000000001516945100768773465445199725023
604.56406 0.00000000000000000007281047548172352033611941882831
604.64300 0.00000000000000000006986020923255194974206730068596
604.72193 -0.00000000000000000003607375511497343765695549420091
604.80086 -0.00000000000000000023089630792453860025355887955810
604.87980 -0.00000000000000000047964568358014175708671392795932
604.95873 -0.00000000000000000073616287571442583242405650670679
605.03767 -0.00000000000000000095155586294800146698492761634973
605.11660 -0.00000000000000000108139051041841846820645212556669
605.19554 -0.00000000000000000109103791705973290831864272893818
605.27447 -0.00000000000000000095986957226933291666672476191034
605.35341 -0.00000000000000000068377963907916063091819736378565
605.43234 -0.00000000000000000027675281856092220495300718595481
605.51128 0.00000000000000000022745368771071149021756569163721
605.59021 0.00000000000000000077477588499708705422104187805709
605.66915 0.00000000000000000129315295016725064033980051060511
605.74808 0.00000000000000000170213188566171053083217327655737
605.82702 0.00000000000000000193097964827713491530327444760336
605.90595 0.00000000000000000194013084678824895111060252533354
605.98488 0.00000000000000000173568420602214114241912260813550
606.06382 0.00000000000000000136879648034819638281831150383447
606.14275 0.00000000000000000091908969849548294762518987991409
606.22169 0.00000000000000000046897163250166685942228499562774
606.30062 0.00000000000000000008032214695513377590968004242965
606.37956 -0.00000000000000000021901025391603110749455289249960
606.45849 -0.00000000000000000043428601376427914190619801793907
606.53743 -0.00000000000000000058947181563650114913317310676307
606.61636 -0.00000000000000000070648157697920122146909199738554
606.69530 -0.00000000000000000078925826316774497772983390851316
606.77423 -0.00000000000000000082136261466511408401353949860376
606.85317 -0.00000000000000000077898104137731264073460174344269
606.93210 -0.00000000000000000064963624124144744531657347050471
607.01104 -0.00000000000000000044451080186056396738954043021958
607.08997 -0.00000000000000000019595586938117074470287090687597
607.16891 0.00000000000000000005603217027660241248277791885504
607.24784 0.00000000000000000027853982936363077328699226061010
607.32677 0.00000000000000000045189116172417642643597241895102
607.40571 0.00000000000000000056617553222802610465969108921499
607.48464 0.00000000000000000061519998735874541741945426886754
607.56358 0.00000000000000000059464089323237258196944064404823
607.64251 0.00000000000000000050765928619774589703579984238244
607.72145 0.00000000000000000037242211104905451951247295515370
607.80038 0.00000000000000000022439647090239732737882266780456
607.87932 0.00000000000000000010992499002257274795246095443078
607.95825 0.00000000000000000007120950799352472475890933536098
608.03719 0.00000000000000000012840126209196780818864154031909
608.11612 0.00000000000000000026774538150833023356344983788421
608.19506 0.00000000000000000044345970255898945347464499614644
608.27399 0.00000000000000000059483322728281202516737765378325
608.35293 0.00000000000000000067079965507477910679529967911350
608.43186 0.00000000000000000064817406567510851699073087370825
608.51080 0.00000000000000000053513024686879537408610605893089
608.58973 0.00000000000000000036215152982368513224474561914768
608.66866 0.00000000000000000016827418991079630198353316919863
608.74760 -0.00000000000000000001033928502368784902881224113933
608.82653 -0.00000000000000000014657364007019725713767613505262
608.90547 -0.00000000000000000022560107349977712173139003565346
608.98440 -0.00000000000000000024589924218346175719477188687244
609.06334 -0.00000000000000000021614058050885407328481463307572
609.14227 -0.00000000000000000014863249925033756764131862840497
609.22121 -0.00000000000000000005358541638862652762621602814334
609.30014 0.00000000000000000006278070672585425555888792130418
609.37908 0.00000000000000000019644733561553036060281655545660
609.45801 0.00000000000000000034453239882178252455114593234032
609.53695 0.00000000000000000050810494977392516309548121334678
609.61588 0.00000000000000000069434793319371167616606170747554
609.69482 0.00000000000000000091179467298270102439931076049188
609.77375 0.00000000000000000115636683296869080304268584240903
609.85269 0.00000000000000000139526529237771319517007439482350
609.93162 0.00000000000000000156449567108056757612870535835153
610.01055 0.00000000000000000158885704680539287331770350041293
610.08949 0.00000000000000000141793871327945329133859907911351
610.16842 0.00000000000000000105662688965542207570829845406975
610.24736 0.00000000000000000056921511821346714460180528427095
610.32629 0.00000000000000000005480703699211710833555018211767
610.40523 -0.00000000000000000039070535894046102312120862159170
610.48416 -0.00000000000000000070508729320526877992846058504448
610.56310 -0.00000000000000000087141403124712109829062134805332
610.64203 -0.00000000000000000091282882167571801150836441863603
610.72097 -0.00000000000000000087782419697614318616151858953679
610.79990 -0.00000000000000000082311866917752931262864320888857
610.87884 -0.00000000000000000079610612663684443140754982955846
610.95777 -0.00000000000000000082015765073943149508457607227132
611.03671 -0.00000000000000000088822371910859442904075434598135
611.11564 -0.00000000000000000096967787485410863651226269673809
611.19458 -0.00000000000000000102763560728160856729738252659997
611.27351 -0.00000000000000000103884444667161329861208513339976
611.35244 -0.00000000000000000100501910165463675367426397745591
611.43138 -0.00000000000000000094939605529824268749632282842143
611.51031 -0.00000000000000000090062768045760884988905528902355
611.58925 -0.00000000000000000087359649535690096286396033148268
611.66818 -0.00000000000000000085993808994462424295230308742843
611.74712 -0.00000000000000000083384660586366762723097970990555
611.82605 -0.00000000000000000076808053076799289028803627045019
611.90499 -0.00000000000000000064879530230840190282985375478102
611.98392 -0.00000000000000000048076619616247737956834570844264
612.06286 -0.00000000000000000028491893368287769658468721721870
612.14179 -0.00000000000000000009433493255264909619219663717671
612.22073 0.00000000000000000004869272131189857925570497586608
612.29966 0.00000000000000000009861577391839453827690324971367
612.37860 0.00000000000000000002202402494796864192821184867424
612.45753 -0.00000000000000000018303651003632288225435184514141
612.53647 -0.00000000000000000047701698165962386870334987791700
612.61540 -0.00000000000000000078712881650690218716296619530288
612.69433 -0.00000000000000000103177177833679939156657453488304
612.77327 -0.00000000000000000114818460294204988071066754937725
612.85220 -0.00000000000000000111195132600233230140803166613832
612.93114 -0.00000000000000000094436155212049883735750281706694
613.01007 -0.00000000000000000070747025279884870990165582154591
613.08901 -0.00000000000000000048689166916836332843345091830073
613.16794 -0.00000000000000000036481997410665328303691944813014
613.24688 -0.00000000000000000039078359308998365394289588019339
613.32581 -0.00000000000000000056424882078440605240116397894378
613.40475 -0.00000000000000000083919766302462812768865064632280
613.48368 -0.00000000000000000114809160053908745368346925825317
613.56262 -0.00000000000000000143081447495615607721712659720677
613.64155 -0.00000000000000000165279038851144535928504610041431
613.72049 -0.00000000000000000180691019550799545313071221761411
613.79942 -0.00000000000000000190405921064280653419262936221570
613.87836 -0.00000000000000000196096020304936122451580166950321
613.95729 -0.00000000000000000199223875127332784584596814361482
614.03622 -0.00000000000000000200708767267345638729873681252517
614.11516 -0.00000000000000000200886391805182493182246729626662
614.19409 -0.00000000000000000199599147430128399126912076399691
614.27303 -0.00000000000000000196159589975411153905163781336495
614.35196 -0.00000000000000000189411305417540708861117114280675
614.43090 -0.00000000000000000177904950693940834982306157264950
614.50983 -0.00000000000000000160387451882419327470524332973528
614.58877 -0.00000000000000000136531142648951943409184430229082
614.66770 -0.00000000000000000107591345367465616486659045754735
614.74664 -0.00000000000000000076565503334381946353736135770423
614.82557 -0.00000000000000000047540831078237235498228414378176
614.90451 -0.00000000000000000024429884896624168054350005488667
614.98344 -0.00000000000000000009712202336527085727837418900955
615.06238 -0.00000000000000000003849161480128920740099893986183
615.14131 -0.00000000000000000005711215022258259220204598982340
615.22024 -0.00000000000000000013595466753453350751673323991232
615.29918 -0.00000000000000000026133410924909675071898131792329
615.37811 -0.00000000000000000042412790521657914002485754165426
615.45705 -0.00000000000000000061262335298236757805615419657742
615.53598 -0.00000000000000000080425299717660765088356413273180
615.61492 -0.00000000000000000096549465585633890250299833399795
615.69385 -0.00000000000000000106334337137681248239079718092386
615.77279 -0.00000000000000000108277128594728086729433678464677
615.85172 -0.00000000000000000103800647392399659656592123605719
615.93066 -0.00000000000000000096869954669916577383032177663723
616.00959 -0.00000000000000000092185483945195156681978588735456
616.08853 -0.00000000000000000092835987241645775928257447177119
616.16746 -0.00000000000000000098780290558477323380930658703840
616.24640 -0.00000000000000000107117841562994108535918079938605
616.32533 -0.00000000000000000113839282366378214228516360247920
616.40427 -0.00000000000000000116135037422116760132713669159959
616.48320 -0.00000000000000000113770057713238846914066554188428
616.56213 -0.00000000000000000108881491924512816420934772283783
616.64107 -0.00000000000000000104301889859922829472969330589171
616.72000 -0.00000000000000000101350222267338898937376672220063
616.79894 -0.00000000000000000098478270901398546329421219768566
616.87787 -0.00000000000000000091710193442437311185243518552849
616.95681 -0.00000000000000000076923286464979435719536631744741
617.03574 -0.00000000000000000052898653043156086982049689868781
617.11468 -0.00000000000000000023343660111379068153697076456883
617.19361 0.00000000000000000003562917303635733954379044882077
617.27255 0.00000000000000000018390166713194941279781017735993
617.35148 0.00000000000000000014832516803862557623559406154168
617.43042 -0.00000000000000000007290603544672653960118913915110
617.50935 -0.00000000000000000042173977601817877719949400409392
617.58829 -0.00000000000000000081044577852831006339529134976985
617.66722 -0.00000000000000000116012869257415734656371186229373
617.74616 -0.00000000000000000142584518248473739372627664158993
617.82509 -0.00000000000000000159943764463243726145575300777667
617.90402 -0.00000000000000000169599206901539075748314402301901
617.98296 -0.00000000000000000173689050082427374425497603041573
618.06189 -0.00000000000000000173761141259700745116627087676441
618.14083 -0.00000000000000000170340484241434641557317740273781
618.21976 -0.00000000000000000163076650932245658114721664332109
618.29870 -0.00000000000000000151284623509565447033084513060649
618.37763 -0.00000000000000000134549735971179382015050749188913
618.45657 -0.00000000000000000113289697843242024349903297351634
618.53550 -0.00000000000000000088888351518596869438338976850354
618.61444 -0.00000000000000000063357409505982671402198121945870
618.69337 -0.00000000000000000038891263932530854063200193575994
618.77231 -0.00000000000000000017465360343500244019764247023866
618.85124 -0.00000000000000000000746823809067898346513627581789
618.93018 0.00000000000000000009962763070685904059550566698532
619.00911 0.00000000000000000014073866426854899673124626271178
619.08805 0.00000000000000000012399062050255883895700628278597
619.16698 0.00000000000000000007682277268175807440890313041610
619.24591 0.00000000000000000004215318311028130992931692575672
619.32485 0.00000000000000000006251314176416988476398825594820
619.40378 0.00000000000000000015799894746650881832461140410450
619.48272 0.00000000000000000031072019020206678590056914266716
619.56165 0.00000000000000000046801594474793213800411787935200
619.64059 0.00000000000000000056398632390375522166705095965488
619.71952 0.00000000000000000054922145271460501554138484005513
619.79846 0.00000000000000000041258390617688060891097266068042
619.87739 0.00000000000000000018632787551409227500098232904165
619.95633 -0.00000000000000000006486627471867439818492051320344
620.03526 -0.00000000000000000026529521297711504814406676666059
620.11420 -0.00000000000000000035270861161629054331834881749195
620.19313 -0.00000000000000000030027150294035422505635219870051
620.27207 -0.00000000000000000012800922447559895082633725746034
620.35100 0.00000000000000000010209217114158728079734444575231
620.42994 0.00000000000000000030824400918348823104976299820911
620.50887 0.00000000000000000041962311975319106687059000038204
620.58780 0.00000000000000000040053297764032406511923035520924
620.66674 0.00000000000000000025673204692089965596060207482303
620.74567 0.00000000000000000002255524093052099265819663814262
620.82461 -0.00000000000000000025895273576537992744118206446408
620.90354 -0.00000000000000000055089615705707191188385677228193
620.98248 -0.00000000000000000082683108049260439531379976938629
621.06141 -0.00000000000000000106871155022053373821416462423494
621.14035 -0.00000000000000000126474642573054779458337927327306
621.21928 -0.00000000000000000140961358901067568872909358221652
621.29822 -0.00000000000000000150534332131876131673495813572701
621.37715 -0.00000000000000000156022171680850731497554264239924
621.45609 -0.00000000000000000158539554885088634089135044088348
621.53502 -0.00000000000000000159185873022737136620722232567576
621.61396 -0.00000000000000000158780494566346037804717095097668
621.69289 -0.00000000000000000157794500710805668921498726589866
621.77183 -0.00000000000000000156325516046207193759452217309865
621.85076 -0.00000000000000000154061508472944643176945267329967
621.92969 -0.00000000000000000150315252535065542270408495874821
622.00863 -0.00000000000000000144243120639693130938553635778587
622.08756 -0.00000000000000000135289794326276554378027611817829
622.16650 -0.00000000000000000123781168757041069599210223121547
622.24543 -0.00000000000000000111347438802952666879677906548432
622.32437 -0.00000000000000000100728071025752808497615608900977
622.40330 -0.00000000000000000094854315368836600416000581021878
622.48224 -0.00000000000000000095525967981882339648225433945569
622.56117 -0.00000000000000000102454775045933411003473476799836
622.64011 -0.00000000000000000113268344872666997215854700015185
622.71904 -0.00000000000000000124406578461350740564287408958346
622.79798 -0.00000000000000000132400838436790255177548263576862
622.87691 -0.00000000000000000134834132621089551079226110036032
622.95585 -0.00000000000000000130782830609019279007655038054638
623.03478 -0.00000000000000000120850304856145345233379231545138
623.11372 -0.00000000000000000106864072736546170219607760446103
623.19265 -0.00000000000000000091296781892998799462652274765739
623.27158 -0.00000000000000000076395155438599088701325443402938
623.35052 -0.00000000000000000063430112696790654732043698755991
623.42945 -0.00000000000000000052572171532235946393324605100447
623.50839 -0.00000000000000000043435168367784003906626259425653
623.58732 -0.00000000000000000035829302083731207060090489900209
623.66626 -0.00000000000000000029980325723390494845005494248499
623.74519 -0.00000000000000000026198015930052939832879952217673
623.82413 -0.00000000000000000024517375643243119849934614467008
623.90306 -0.00000000000000000024852660792112622380012918695503
623.98200 -0.00000000000000000027438847777596732338738452784873
624.06093 -0.00000000000000000032777810468432604659590153394630
624.13987 -0.00000000000000000040830069085183813844727367305303
624.21880 -0.00000000000000000050164093214003858673246057414512
624.29774 -0.00000000000000000058135621443660427831828798717049
624.37667 -0.00000000000000000062346726242571221311523396660600
624.45561 -0.00000000000000000062460321196269108721546501957776
624.53454 -0.00000000000000000060871289056757018885413714305327
624.61347 -0.00000000000000000061568140652027634384159476403162
624.69241 -0.00000000000000000067896546080654562850934736559423
624.77134 -0.00000000000000000080688415220586922812973242990763
624.85028 -0.00000000000000000097986794529919278173570534054544
624.92921 -0.00000000000000000116284326176987727537109731508632
625.00815 -0.00000000000000000132282277778665054724231292592419
625.08708 -0.00000000000000000144132796032711887465112837661265
625.16602 -0.00000000000000000151560901294203764992605584268478
625.24495 -0.00000000000000000155251994752968117721908765779320
625.32389 -0.00000000000000000156017973542463753562633916558221
625.40282 -0.00000000000000000154173328943318372205943103162266
625.48176 -0.00000000000000000149350116255786396622502940831938
625.56069 -0.00000000000000000140757211656296742941598906095037
625.63963 -0.00000000000000000127857554163550204994269023101602
625.71856 -0.00000000000000000111224183868512421927160085389212
625.79749 -0.00000000000000000093168760131999365927909379748191
625.87643 -0.00000000000000000077494760786866630048297215553328
625.95536 -0.00000000000000000068249933293892785362978711961018
626.03430 -0.00000000000000000067931311416728921513451771913747
626.11323 -0.00000000000000000076164529233877136970835312439509
626.19217 -0.00000000000000000089690677421329681549855737210897
