# wavelength flux
# angstroms ergs^-1cm^-2a^-1 
1233.59107 0.00000000000000000000000000000000000000000000000000
1233.67000 0.00000000000000000000000000000000000000000000000000
1233.74894 0.00000000000000000000000000000000000000000000000000
1233.82787 0.00000000000000000000000000000000000000000000000000
1233.90681 0.00000000000000000000000000000000000000000000000000
1233.98574 0.00000000000000000000000000000000000000000000000000
1234.06467 0.00000000000000000000000000000000000000000000000000
1234.14361 0.00000000000000000000000000000000000000000000000000
1234.22254 0.00000000000000000000000000000000000000000000000000
1234.30148 0.00000000000000000000000000000000000000000000000000
1234.38041 0.00000000000000000000000000000000000000000000000000
1234.45935 0.00000000000000000000000000000000000000000000000000
1234.53828 0.00000000000000000000000000000000000000000000000000
1234.61722 0.00000000000000000000000000000000000000000000000000
1234.69615 0.00000000000000000000000000000000000000000000000000
1234.77508 0.00000000000000000000000000000000000000000000000000
1234.85402 0.00000000000000000000000000000000000000000000000000
1234.93295 0.00000000000000000000000000000000000000000000000000
1235.01189 0.00000000000000000000000000000000000000000000000000
1235.09082 0.00000000000000000000000000000000000000000000000000
1235.16976 0.00000000000000000000000000000000000000000000000000
1235.24869 0.00000000000000000000000000000000000000000000000000
1235.32763 0.00000000000000000000000000000000000000000000000000
1235.40656 0.00000000000000000000000000000000000000000000000000
1235.48549 0.00000000000000000000000000000000000000000000000000
1235.56443 0.00000000000000000000000000000000000000000000000000
1235.64336 0.00000000000000000000000000000000000000000000000000
1235.72230 0.00000000000000000000000000000000000000000000000000
1235.80123 0.00000000000000000000000000000000000000000000000000
1235.88017 0.00000000000000000000000000000000000000000000000000
1235.95910 0.00000000000000000000000000000000000000000000000000
1236.03804 0.00000000000000000000000000000000000000000000000000
1236.11697 0.00000000000000000000000000000000000000000000000000
1236.19590 0.00000000000000000000000000000000000000000000000000
1236.27484 0.00000000000000000000000000000000000000000000000000
1236.35377 0.00000000000000000000000000000000000000000000000000
1236.43271 0.00000000000000000000000000000000000000000000000000
1236.51164 0.00000000000000000000000000000000000000000000000000
1236.59058 0.00000000000000000000000000000000000000000000000000
1236.66951 0.00000000000000000000000000000000000000000000000000
1236.74845 0.00000000000000000000000000000000000000000000000000
1236.82738 0.00000000000000000000000000000000000000000000000000
1236.90632 0.00000000000000000000000000000000000000000000000000
1236.98525 0.00000000000000000000000000000000000000000000000000
1237.06418 0.00000000000000000000000000000000000000000000000000
1237.14312 0.00000000000000000000000000000000000000000000000000
1237.22205 0.00000000000000000000000000000000000000000000000000
1237.30099 0.00000000000000000000000000000000000000000000000000
1237.37992 0.00000000000000000000000000000000000000000000000000
1237.45886 0.00000000000000000000000000000000000000000000000000
1237.53779 0.00000000000000000000000000000000000000000000000000
1237.61673 0.00000000000000000000000000000000000000000000000000
1237.69566 0.00000000000000000000000000000000000000000000000000
1237.77459 0.00000000000000000000000000000000000000000000000000
1237.85353 0.00000000000000000000000000000000000000000000000000
1237.93246 0.00000000000000000000000000000000000000000000000000
1238.01140 0.00000000000000000000000000000000000000000000000000
1238.09033 0.00000000000000000000000000000000000000000000000000
1238.16927 0.00000000000000000000000000000000000000000000000000
1238.24820 0.00000000000000000000000000000000000000000000000000
1238.32714 0.00000000000000000000000000000000000000000000000000
1238.40607 0.00000000000000000000000000000000000000000000000000
1238.48500 0.00000000000000000000000000000000000000000000000000
1238.56394 0.00000000000000000000000000000000000000000000000000
1238.64287 0.00000000000000000000000000000000000000000000000000
1238.72181 0.00000000000000000000000000000000000000000000000000
1238.80074 0.00000000000000000000000000000000000000000000000000
1238.87968 0.00000000000000000000000000000000000000000000000000
1238.95861 0.00000000000000000000000000000000000000000000000000
1239.03755 0.00000000000000000000000000000000000000000000000000
1239.11648 0.00000000000000000000000000000000000000000000000000
1239.19541 0.00000000000000000000000000000000000000000000000000
1239.27435 0.00000000000000000000000000000000000000000000000000
1239.35328 0.00000000000000000000000000000000000000000000000000
1239.43222 0.00000000000000000000000000000000000000000000000000
1239.51115 0.00000000000000000000000000000000000000000000000000
1239.59009 0.00000000000000000000000000000000000000000000000000
1239.66902 0.00000000000000000000000000000000000000000000000000
1239.74796 0.00000000000000000000000000000000000000000000000000
1239.82689 0.00000000000000000000000000000000000000000000000000
1239.90583 0.00000000000000000000000000000000000000000000000000
1239.98476 0.00000000000000000000000000000000000000000000000000
1240.06369 0.00000000000000000000000000000000000000000000000000
1240.14263 0.00000000000000000000000000000000000000000000000000
1240.22156 0.00000000000000000000000000000000000000000000000000
1240.30050 0.00000000000000000000000000000000000000000000000000
1240.37943 0.00000000000000000000000000000000000000000000000000
1240.45837 0.00000000000000000000000000000000000000000000000000
1240.53730 0.00000000000000000000000000000000000000000000000000
1240.61624 0.00000000000000000000000000000000000000000000000000
1240.69517 0.00000000000000000000000000000000000000000000000000
1240.77410 0.00000000000000000000000000000000000000000000000000
1240.85304 0.00000000000000000000000000000000000000000000000000
1240.93197 0.00000000000000000000000000000000000000000000000000
1241.01091 0.00000000000000000000000000000000000000000000000000
1241.08984 0.00000000000000000000000000000000000000000000000000
1241.16878 0.00000000000000000000000000000000000000000000000000
1241.24771 0.00000000000000000000000000000000000000000000000000
1241.32665 0.00000000000000000000000000000000000000000000000000
1241.40558 0.00000000000000000000000000000000000000000000000000
1241.48451 0.00000000000000000000000000000000000000000000000000
1241.56345 0.00000000000000000000000000000000000000000000000000
1241.64238 0.00000000000000000000000000000000000000000000000000
1241.72132 0.00000000000000000000000000000000000000000000000000
1241.80025 0.00000000000000000000000000000000000000000000000000
1241.87919 0.00000000000000000000000000000000000000000000000000
1241.95812 0.00000000000000000000000000000000000000000000000000
1242.03706 0.00000000000000000000000000000000000000000000000000
1242.11599 0.00000000000000000000000000000000000000000000000000
1242.19493 0.00000000000000000000000000000000000000000000000000
1242.27386 0.00000000000000000000000000000000000000000000000000
1242.35279 0.00000000000000000000000000000000000000000000000000
1242.43173 0.00000000000000000000000000000000000000000000000000
1242.51066 0.00000000000000000000000000000000000000000000000000
1242.58960 0.00000000000000000000000000000000000000000000000000
1242.66853 0.00000000000000000000000000000000000000000000000000
1242.74747 0.00000000000000000000000000000000000000000000000000
1242.82640 0.00000000000000000000000000000000000000000000000000
1242.90534 0.00000000000000000000000000000000000000000000000000
1242.98427 0.00000000000000000000000000000000000000000000000000
1243.06320 0.00000000000000000000000000000000000000000000000000
1243.14214 0.00000000000000000000000000000000000000000000000000
1243.22107 0.00000000000000000000000000000000000000000000000000
1243.30001 0.00000000000000000000000000000000000000000000000000
1243.37894 0.00000000000000000000000000000000000000000000000000
1243.45788 0.00000000000000000000000000000000000000000000000000
1243.53681 0.00000000000000000000000000000000000000000000000000
1243.61575 0.00000000000000000000000000000000000000000000000000
1243.69468 0.00000000000000000000000000000000000000000000000000
1243.77361 0.00000000000000000000000000000000000000000000000000
1243.85255 0.00000000000000000000000000000000000000000000000000
1243.93148 0.00000000000000000000000000000000000000000000000000
1244.01042 0.00000000000000000000000000000000000000000000000000
1244.08935 0.00000000000000000000000000000000000000000000000000
1244.16829 0.00000000000000000000000000000000000000000000000000
1244.24722 0.00000000000000000000000000000000000000000000000000
1244.32616 0.00000000000000000000000000000000000000000000000000
1244.40509 0.00000000000000000000000000000000000000000000000000
1244.48402 0.00000000000000000000000000000000000000000000000000
1244.56296 0.00000000000000000000000000000000000000000000000000
1244.64189 0.00000000000000000000000000000000000000000000000000
1244.72083 0.00000000000000000000000000000000000000000000000000
1244.79976 0.00000000000000000000000000000000000000000000000000
1244.87870 0.00000000000000000000000000000000000000000000000000
1244.95763 0.00000000000000000000000000000000000000000000000000
1245.03657 0.00000000000000000000000000000000000000000000000000
1245.11550 0.00000000000000000000000000000000000000000000000000
1245.19444 0.00000000000000000000000000000000000000000000000000
1245.27337 0.00000000000000000000000000000000000000000000000000
1245.35230 0.00000000000000000000000000000000000000000000000000
1245.43124 0.00000000000000000000000000000000000000000000000000
1245.51017 0.00000000000000000000000000000000000000000000000000
1245.58911 0.00000000000000000000000000000000000000000000000000
1245.66804 0.00000000000000000000000000000000000000000000000000
1245.74698 0.00000000000000000000000000000000000000000000000000
1245.82591 0.00000000000000000000000000000000000000000000000000
1245.90485 0.00000000000000000000000000000000000000000000000000
1245.98378 0.00000000000000000000000000000000000000000000000000
1246.06271 0.00000000000000000000000000000000000000000000000000
1246.14165 0.00000000000000000000000000000000000000000000000000
1246.22058 0.00000000000000000000000000000000000000000000000000
1246.29952 0.00000000000000000000000000000000000000000000000000
1246.37845 0.00000000000000000000000000000000000000000000000000
1246.45739 0.00000000000000000000000000000000000000000000000000
1246.53632 0.00000000000000000000000000000000000000000000000000
1246.61526 0.00000000000000000000000000000000000000000000000000
1246.69419 0.00000000000000000000000000000000000000000000000000
1246.77312 0.00000000000000000000000000000000000000000000000000
1246.85206 0.00000000000000000000000000000000000000000000000000
1246.93099 0.00000000000000000000000000000000000000000000000000
1247.00993 0.00000000000000000000000000000000000000000000000000
1247.08886 0.00000000000000000000000000000000000000000000000000
1247.16780 0.00000000000000000000000000000000000000000000000000
1247.24673 0.00000000000000000000000000000000000000000000000000
1247.32567 0.00000000000000000000000000000000000000000000000000
1247.40460 0.00000000000000000000000000000000000000000000000000
1247.48353 0.00000000000000000000000000000000000000000000000000
1247.56247 0.00000000000000000000000000000000000000000000000000
1247.64140 0.00000000000000000000000000000000000000000000000000
1247.72034 0.00000000000000000000000000000000000000000000000000
1247.79927 0.00000000000000000000000000000000000000000000000000
1247.87821 0.00000000000000000000000000000000000000000000000000
1247.95714 0.00000000000000000000000000000000000000000000000000
1248.03608 0.00000000000000000000000000000000000000000000000000
1248.11501 0.00000000000000000000000000000000000000000000000000
1248.19395 0.00000000000000000000000000000000000000000000000000
1248.27288 0.00000000000000000000000000000000000000000000000000
1248.35181 0.00000000000000000000000000000000000000000000000000
1248.43075 0.00000000000000000000000000000000000000000000000000
1248.50968 0.00000000000000000000000000000000000000000000000000
1248.58862 0.00000000000000000000000000000000000000000000000000
1248.66755 0.00000000000000000000000000000000000000000000000000
1248.74649 0.00000000000000000000000000000000000000000000000000
1248.82542 0.00000000000000000000000000000000000000000000000000
1248.90436 0.00000000000000000000000000000000000000000000000000
1248.98329 0.00000000000000000000000000000000000000000000000000
1249.06222 0.00000000000000000000000000000000000000000000000000
1249.14116 0.00000000000000000000000000000000000000000000000000
1249.22009 0.00000000000000000000000000000000000000000000000000
1249.29903 0.00000000000000000000000000000000000000000000000000
1249.37796 0.00000000000000000000000000000000000000000000000000
1249.45690 0.00000000000000000000000000000000000000000000000000
1249.53583 0.00000000000000000000000000000000000000000000000000
1249.61477 0.00000000000000000000000000000000000000000000000000
1249.69370 0.00000000000000000000000000000000000000000000000000
1249.77263 0.00000000000000000000000000000000000000000000000000
1249.85157 0.00000000000000000000000000000000000000000000000000
1249.93050 0.00000000000000000000000000000000000000000000000000
1250.00944 0.00000000000000000000000000000000000000000000000000
1250.08837 0.00000000000000000000000000000000000000000000000000
1250.16731 0.00000000000000000000000000000000000000000000000000
1250.24624 0.00000000000000000000000000000000000000000000000000
1250.32518 0.00000000000000000000000000000000000000000000000000
1250.40411 0.00000000000000000000000000000000000000000000000000
1250.48304 0.00000000000000000000000000000000000000000000000000
1250.56198 0.00000000000000000000000000000000000000000000000000
1250.64091 0.00000000000000000000000000000000000000000000000000
1250.71985 0.00000000000000000000000000000000000000000000000000
1250.79878 0.00000000000000000000000000000000000000000000000000
1250.87772 0.00000000000000000000000000000000000000000000000000
1250.95665 0.00000000000000000000000000000000000000000000000000
1251.03559 0.00000000000000000000000000000000000000000000000000
1251.11452 0.00000000000000000000000000000000000000000000000000
1251.19346 0.00000000000000000000000000000000000000000000000000
1251.27239 0.00000000000000000000000000000000000000000000000000
1251.35132 0.00000000000000000000000000000000000000000000000000
1251.43026 0.00000000000000000000000000000000000000000000000000
1251.50919 0.00000000000000000000000000000000000000000000000000
1251.58813 0.00000000000000000000000000000000000000000000000000
1251.66706 0.00000000000000000000000000000000000000000000000000
1251.74600 0.00000000000000000000000000000000000000000000000000
1251.82493 0.00000000000000000000000000000000000000000000000000
1251.90387 0.00000000000000000000000000000000000000000000000000
1251.98280 0.00000000000000000000000000000000000000000000000000
1252.06173 0.00000000000000000000000000000000000000000000000000
1252.14067 0.00000000000000000000000000000000000000000000000000
1252.21960 0.00000000000000000000000000000000000000000000000000
1252.29854 0.00000000000000000000000000000000000000000000000000
1252.37747 0.00000000000000000000000000000000000000000000000000
1252.45641 0.00000000000000000000000000000000000000000000000000
1252.53534 0.00000000000000000000000000000000000000000000000000
1252.61428 0.00000000000000000000000000000000000000000000000000
1252.69321 0.00000000000000000000000000000000000000000000000000
1252.77214 0.00000000000000000000000000000000000000000000000000
1252.85108 0.00000000000000000000000000000000000000000000000000
1252.93001 0.00000000000000000000000000000000000000000000000000
1253.00895 0.00000000000000000000000000000000000000000000000000
1253.08788 0.00000000000000000000000000000000000000000000000000
1253.16682 0.00000000000000000000000000000000000000000000000000
1253.24575 0.00000000000000000000000000000000000000000000000000
1253.32469 0.00000000000000000000000000000000000000000000000000
1253.40362 0.00000000000000000000000000000000000000000000000000
1253.48255 0.00000000000000000000000000000000000000000000000000
1253.56149 0.00000000000000000000000000000000000000000000000000
1253.64042 0.00000000000000000000000000000000000000000000000000
1253.71936 0.00000000000000000000000000000000000000000000000000
1253.79829 0.00000000000000000000000000000000000000000000000000
1253.87723 0.00000000000000000000000000000000000000000000000000
1253.95616 0.00000000000000000000000000000000000000000000000000
1254.03510 0.00000000000000000000000000000000000000000000000000
1254.11403 0.00000000000000000000000000000000000000000000000000
1254.19297 0.00000000000000000000000000000000000000000000000000
1254.27190 0.00000000000000000000000000000000000000000000000000
1254.35083 0.00000000000000000000000000000000000000000000000000
1254.42977 0.00000000000000000000000000000000000000000000000000
1254.50870 0.00000000000000000000000000000000000000000000000000
1254.58764 0.00000000000000000000000000000000000000000000000000
1254.66657 0.00000000000000000000000000000000000000000000000000
1254.74551 0.00000000000000000000000000000000000000000000000000
1254.82444 0.00000000000000000000000000000000000000000000000000
1254.90338 0.00000000000000000000000000000000000000000000000000
1254.98231 0.00000000000000000000000000000000000000000000000000
1255.06124 0.00000000000000000000000000000000000000000000000000
1255.14018 0.00000000000000000000000000000000000000000000000000
1255.21911 0.00000000000000000000000000000000000000000000000000
1255.29805 0.00000000000000000000000000000000000000000000000000
1255.37698 0.00000000000000000000000000000000000000000000000000
1255.45592 0.00000000000000000000000000000000000000000000000000
1255.53485 0.00000000000000000000000000000000000000000000000000
1255.61379 0.00000000000000000000000000000000000000000000000000
1255.69272 0.00000000000000000000000000000000000000000000000000
1255.77165 0.00000000000000000000000000000000000000000000000000
1255.85059 0.00000000000000000000000000000000000000000000000000
1255.92952 0.00000000000000000000000000000000000000000000000000
1256.00846 0.00000000000000000000000000000000000000000000000000
1256.08739 0.00000000000000000000000000000000000000000000000000
1256.16633 0.00000000000000000000000000000000000000000000000000
1256.24526 0.00000000000000000000000000000000000000000000000000
1256.32420 0.00000000000000000000000000000000000000000000000000
1256.40313 0.00000000000000000000000000000000000000000000000000
1256.48206 0.00000000000000000000000000000000000000000000000000
1256.56100 0.00000000000000000000000000000000000000000000000000
1256.63993 0.00000000000000000000000000000000000000000000000000
1256.71887 0.00000000000000000000000000000000000000000000000000
1256.79780 0.00000000000000000000000000000000000000000000000000
1256.87674 0.00000000000000000000000000000000000000000000000000
1256.95567 0.00000000000000000000000000000000000000000000000000
1257.03461 0.00000000000000000000000000000000000000000000000000
1257.11354 0.00000000000000000000000000000000000000000000000000
1257.19248 0.00000000000000000000000000000000000000000000000000
1257.27141 0.00000000000000000000000000000000000000000000000000
1257.35034 0.00000000000000000000000000000000000000000000000000
1257.42928 0.00000000000000000000000000000000000000000000000000
1257.50821 0.00000000000000000000000000000000000000000000000000
1257.58715 0.00000000000000000000000000000000000000000000000000
1257.66608 0.00000000000000000000000000000000000000000000000000
1257.74502 0.00000000000000000000000000000000000000000000000000
1257.82395 0.00000000000000000000000000000000000000000000000000
1257.90289 0.00000000000000000000000000000000000000000000000000
1257.98182 0.00000000000000000000000000000000000000000000000000
1258.06075 0.00000000000000000000000000000000000000000000000000
1258.13969 0.00000000000000000000000000000000000000000000000000
1258.21862 0.00000000000000000000000000000000000000000000000000
1258.29756 0.00000000000000000000000000000000000000000000000000
1258.37649 0.00000000000000000000000000000000000000000000000000
1258.45543 0.00000000000000000000000000000000000000000000000000
1258.53436 0.00000000000000000000000000000000000000000000000000
1258.61330 0.00000000000000000000000000000000000000000000000000
1258.69223 0.00000000000000000000000000000000000000000000000000
1258.77116 0.00000000000000000000000000000000000000000000000000
1258.85010 0.00000000000000000000000000000000000000000000000000
1258.92903 0.00000000000000000000000000000000000000000000000000
1259.00797 0.00000000000000000000000000000000000000000000000000
1259.08690 0.00000000000000000000000000000000000000000000000000
1259.16584 0.00000000000000000000000000000000000000000000000000
1259.24477 0.00000000000000000000000000000000000000000000000000
1259.32371 0.00000000000000000000000000000000000000000000000000
1259.40264 0.00000000000000000000000000000000000000000000000000
1259.48157 0.00000000000000000000000000000000000000000000000000
1259.56051 0.00000000000000000000000000000000000000000000000000
1259.63944 0.00000000000000000000000000000000000000000000000000
1259.71838 0.00000000000000000000000000000000000000000000000000
1259.79731 0.00000000000000000000000000000000000000000000000000
1259.87625 0.00000000000000000000000000000000000000000000000000
1259.95518 0.00000000000000000000000000000000000000000000000000
1260.03412 0.00000000000000000000000000000000000000000000000000
1260.11305 0.00000000000000000000000000000000000000000000000000
1260.19199 0.00000000000000000000000000000000000000000000000000
1260.27092 0.00000000000000000000000000000000000000000000000000
1260.34985 0.00000000000000000000000000000000000000000000000000
1260.42879 0.00000000000000000000000000000000000000000000000000
1260.50772 0.00000000000000000000000000000000000000000000000000
1260.58666 0.00000000000000000000000000000000000000000000000000
1260.66559 0.00000000000000000000000000000000000000000000000000
1260.74453 0.00000000000000000000000000000000000000000000000000
1260.82346 0.00000000000000000000000000000000000000000000000000
1260.90240 0.00000000000000000000000000000000000000000000000000
1260.98133 0.00000000000000000000000000000000000000000000000000
1261.06026 0.00000000000000000000000000000000000000000000000000
1261.13920 0.00000000000000000000000000000000000000000000000000
1261.21813 0.00000000000000000000000000000000000000000000000000
1261.29707 0.00000000000000000000000000000000000000000000000000
1261.37600 0.00000000000000000000000000000000000000000000000000
1261.45494 0.00000000000000000000000000000000000000000000000000
1261.53387 0.00000000000000000000000000000000000000000000000000
1261.61281 0.00000000000000000000000000000000000000000000000000
1261.69174 0.00000000000000000000000000000000000000000000000000
1261.77067 0.00000000000000000000000000000000000000000000000000
1261.84961 0.00000000000000000000000000000000000000000000000000
1261.92854 0.00000000000000000000000000000000000000000000000000
1262.00748 0.00000000000000000000000000000000000000000000000000
1262.08641 0.00000000000000000000000000000000000000000000000000
1262.16535 0.00000000000000000000000000000000000000000000000000
1262.24428 0.00000000000000000000000000000000000000000000000000
1262.32322 0.00000000000000000000000000000000000000000000000000
1262.40215 0.00000000000000000000000000000000000000000000000000
1262.48109 0.00000000000000000000000000000000000000000000000000
1262.56002 0.00000000000000000000000000000000000000000000000000
1262.63895 0.00000000000000000000000000000000000000000000000000
1262.71789 0.00000000000000000000000000000000000000000000000000
1262.79682 0.00000000000000000000000000000000000000000000000000
1182.77852 0.00000000000000000000000000000000000000000000000000
1182.85855 0.00000000000000000000000000000000000000000000000000
1182.93859 0.00000000000000000000000000000000000000000000000000
1183.01862 0.00000000000000000000000000000000000000000000000000
1183.09865 0.00000000000000000000000000000000000000000000000000
1183.17868 0.00000000000000000000000000000000000000000000000000
1183.25871 0.00000000000000000000000000000000000000000000000000
1183.33874 0.00000000000000000000000000000000000000000000000000
1183.41877 0.00000000000000000000000000000000000000000000000000
1183.49880 0.00000000000000000000000000000000000000000000000000
1183.57883 0.00000000000000000000000000000000000000000000000000
1183.65886 0.00000000000000000000000000000000000000000000000000
1183.73889 0.00000000000000000000000000000000000000000000000000
1183.81892 0.00000000000000000000000000000000000000000000000000
1183.89895 0.00000000000000000000000000000000000000000000000000
1183.97898 0.00000000000000000000000000000000000000000000000000
1184.05901 0.00000000000000000000000000000000000000000000000000
1184.13904 0.00000000000000000000000000000000000000000000000000
1184.21908 0.00000000000000000000000000000000000000000000000000
1184.29911 0.00000000000000000000000000000000000000000000000000
1184.37914 0.00000000000000000000000000000000000000000000000000
1184.45917 0.00000000000000000000000000000000000000000000000000
1184.53920 0.00000000000000000000000000000000000000000000000000
1184.61923 0.00000000000000000000000000000000000000000000000000
1184.69926 0.00000000000000000000000000000000000000000000000000
1184.77929 0.00000000000000000000000000000000000000000000000000
1184.85932 0.00000000000000000000000000000000000000000000000000
1184.93935 0.00000000000000000000000000000000000000000000000000
1185.01938 0.00000000000000000000000000000000000000000000000000
1185.09941 0.00000000000000000000000000000000000000000000000000
1185.17944 0.00000000000000000000000000000000000000000000000000
1185.25947 0.00000000000000000000000000000000000000000000000000
1185.33950 0.00000000000000000000000000000000000000000000000000
1185.41954 0.00000000000000000000000000000000000000000000000000
1185.49957 0.00000000000000000000000000000000000000000000000000
1185.57960 0.00000000000000000000000000000000000000000000000000
1185.65963 0.00000000000000000000000000000000000000000000000000
1185.73966 0.00000000000000000000000000000000000000000000000000
1185.81969 0.00000000000000000000000000000000000000000000000000
1185.89972 0.00000000000000000000000000000000000000000000000000
1185.97975 0.00000000000000000000000000000000000000000000000000
1186.05978 0.00000000000000000000000000000000000000000000000000
1186.13981 0.00000000000000000000000000000000000000000000000000
1186.21984 0.00000000000000000000000000000000000000000000000000
1186.29987 0.00000000000000000000000000000000000000000000000000
1186.37990 0.00000000000000000000000000000000000000000000000000
1186.45993 0.00000000000000000000000000000000000000000000000000
1186.53996 0.00000000000000000000000000000000000000000000000000
1186.62000 0.00000000000000000000000000000000000000000000000000
1186.70003 0.00000000000000000000000000000000000000000000000000
1186.78006 0.00000000000000000000000000000000000000000000000000
1186.86009 0.00000000000000000000000000000000000000000000000000
1186.94012 0.00000000000000000000000000000000000000000000000000
1187.02015 0.00000000000000000000000000000000000000000000000000
1187.10018 0.00000000000000000000000000000000000000000000000000
1187.18021 0.00000000000000000000000000000000000000000000000000
1187.26024 0.00000000000000000000000000000000000000000000000000
1187.34027 0.00000000000000000000000000000000000000000000000000
1187.42030 0.00000000000000000000000000000000000000000000000000
1187.50033 0.00000000000000000000000000000000000000000000000000
1187.58036 0.00000000000000000000000000000000000000000000000000
1187.66039 0.00000000000000000000000000000000000000000000000000
1187.74042 0.00000000000000000000000000000000000000000000000000
1187.82046 0.00000000000000000000000000000000000000000000000000
1187.90049 0.00000000000000000000000000000000000000000000000000
1187.98052 0.00000000000000000000000000000000000000000000000000
1188.06055 0.00000000000000000000000000000000000000000000000000
1188.14058 0.00000000000000000000000000000000000000000000000000
1188.22061 0.00000000000000000000000000000000000000000000000000
1188.30064 0.00000000000000000000000000000000000000000000000000
1188.38067 0.00000000000000000000000000000000000000000000000000
1188.46070 0.00000000000000000000000000000000000000000000000000
1188.54073 0.00000000000000000000000000000000000000000000000000
1188.62076 0.00000000000000000000000000000000000000000000000000
1188.70079 0.00000000000000000000000000000000000000000000000000
1188.78082 0.00000000000000000000000000000000000000000000000000
1188.86085 0.00000000000000000000000000000000000000000000000000
1188.94088 0.00000000000000000000000000000000000000000000000000
1189.02092 0.00000000000000000000000000000000000000000000000000
1189.10095 0.00000000000000000000000000000000000000000000000000
1189.18098 0.00000000000000000000000000000000000000000000000000
1189.26101 0.00000000000000000000000000000000000000000000000000
1189.34104 0.00000000000000000000000000000000000000000000000000
1189.42107 0.00000000000000000000000000000000000000000000000000
1189.50110 0.00000000000000000000000000000000000000000000000000
1189.58113 0.00000000000000000000000000000000000000000000000000
1189.66116 0.00000000000000000000000000000000000000000000000000
1189.74119 0.00000000000000000000000000000000000000000000000000
1189.82122 0.00000000000000000000000000000000000000000000000000
1189.90125 0.00000000000000000000000000000000000000000000000000
1189.98128 0.00000000000000000000000000000000000000000000000000
1190.06131 0.00000000000000000000000000000000000000000000000000
1190.14134 0.00000000000000000000000000000000000000000000000000
1190.22138 0.00000000000000000000000000000000000000000000000000
1190.30141 0.00000000000000000000000000000000000000000000000000
1190.38144 0.00000000000000000000000000000000000000000000000000
1190.46147 0.00000000000000000000000000000000000000000000000000
1190.54150 0.00000000000000000000000000000000000000000000000000
1190.62153 0.00000000000000000000000000000000000000000000000000
1190.70156 0.00000000000000000000000000000000000000000000000000
1190.78159 0.00000000000000000000000000000000000000000000000000
1190.86162 0.00000000000000000000000000000000000000000000000000
1190.94165 0.00000000000000000000000000000000000000000000000000
1191.02168 0.00000000000000000000000000000000000000000000000000
1191.10171 0.00000000000000000000000000000000000000000000000000
1191.18174 0.00000000000000000000000000000000000000000000000000
1191.26177 0.00000000000000000000000000000000000000000000000000
1191.34180 0.00000000000000000000000000000000000000000000000000
1191.42184 0.00000000000000000000000000000000000000000000000000
1191.50187 0.00000000000000000000000000000000000000000000000000
1191.58190 0.00000000000000000000000000000000000000000000000000
1191.66193 0.00000000000000000000000000000000000000000000000000
1191.74196 0.00000000000000000000000000000000000000000000000000
1191.82199 0.00000000000000000000000000000000000000000000000000
1191.90202 0.00000000000000000000000000000000000000000000000000
1191.98205 0.00000000000000000000000000000000000000000000000000
1192.06208 0.00000000000000000000000000000000000000000000000000
1192.14211 0.00000000000000000000000000000000000000000000000000
1192.22214 0.00000000000000000000000000000000000000000000000000
1192.30217 0.00000000000000000000000000000000000000000000000000
1192.38220 0.00000000000000000000000000000000000000000000000000
1192.46223 0.00000000000000000000000000000000000000000000000000
1192.54226 0.00000000000000000000000000000000000000000000000000
1192.62230 0.00000000000000000000000000000000000000000000000000
1192.70233 0.00000000000000000000000000000000000000000000000000
1192.78236 0.00000000000000000000000000000000000000000000000000
1192.86239 0.00000000000000000000000000000000000000000000000000
1192.94242 0.00000000000000000000000000000000000000000000000000
1193.02245 0.00000000000000000000000000000000000000000000000000
1193.10248 0.00000000000000000000000000000000000000000000000000
1193.18251 0.00000000000000000000000000000000000000000000000000
1193.26254 0.00000000000000000000000000000000000000000000000000
1193.34257 0.00000000000000000000000000000000000000000000000000
1193.42260 0.00000000000000000000000000000000000000000000000000
1193.50263 0.00000000000000000000000000000000000000000000000000
1193.58266 0.00000000000000000000000000000000000000000000000000
1193.66269 0.00000000000000000000000000000000000000000000000000
1193.74272 0.00000000000000000000000000000000000000000000000000
1193.82276 0.00000000000000000000000000000000000000000000000000
1193.90279 0.00000000000000000000000000000000000000000000000000
1193.98282 0.00000000000000000000000000000000000000000000000000
1194.06285 0.00000000000000000000000000000000000000000000000000
1194.14288 0.00000000000000000000000000000000000000000000000000
1194.22291 0.00000000000000000000000000000000000000000000000000
1194.30294 0.00000000000000000000000000000000000000000000000000
1194.38297 0.00000000000000000000000000000000000000000000000000
1194.46300 0.00000000000000000000000000000000000000000000000000
1194.54303 0.00000000000000000000000000000000000000000000000000
1194.62306 0.00000000000000000000000000000000000000000000000000
1194.70309 0.00000000000000000000000000000000000000000000000000
1194.78312 0.00000000000000000000000000000000000000000000000000
1194.86315 0.00000000000000000000000000000000000000000000000000
1194.94318 0.00000000000000000000000000000000000000000000000000
1195.02322 0.00000000000000000000000000000000000000000000000000
1195.10325 0.00000000000000000000000000000000000000000000000000
1195.18328 0.00000000000000000000000000000000000000000000000000
1195.26331 0.00000000000000000000000000000000000000000000000000
1195.34334 0.00000000000000000000000000000000000000000000000000
1195.42337 0.00000000000000000000000000000000000000000000000000
1195.50340 0.00000000000000000000000000000000000000000000000000
1195.58343 0.00000000000000000000000000000000000000000000000000
1195.66346 0.00000000000000000000000000000000000000000000000000
1195.74349 0.00000000000000000000000000000000000000000000000000
1195.82352 0.00000000000000000000000000000000000000000000000000
1195.90355 0.00000000000000000000000000000000000000000000000000
1195.98358 0.00000000000000000000000000000000000000000000000000
