# wavelength flux
# angstroms ergs^-1cm^-2a^-1 
1499.69956 0.00000000000000016720728068730594112671496741556323
1499.77959 0.00000000000000016990582288340266689615904386765096
1499.85962 0.00000000000000016754656824805299031603844869032135
1499.93965 0.00000000000000016114322535431061652330485913455351
1500.01968 0.00000000000000015331929822204063728513922801903613
1500.09971 0.00000000000000014698932229050496737605144175413911
1500.17974 0.00000000000000014404362195103399676748319359457096
1500.25977 0.00000000000000014471503711056968690164425969644429
1500.33980 0.00000000000000014793057044264170225203221686278383
1500.41983 0.00000000000000015219354790018299021124701496937054
1500.49986 0.00000000000000015639022454770011362085371262267818
1500.57989 0.00000000000000016006320116412740931662462322269193
1500.65992 0.00000000000000016325308717631959912396954241126916
1500.73995 0.00000000000000016612069713531756421413863853984700
1500.81998 0.00000000000000016871695819894872223301092616241266
1500.90001 0.00000000000000017097872824013254988013817183715102
1500.98005 0.00000000000000017283084658074374995342432712068537
1501.06008 0.00000000000000017423967363174329824799225280100161
1501.14011 0.00000000000000017513920849501470635250476419644938
1501.22014 0.00000000000000017530333026992855492050831004973745
1501.30017 0.00000000000000017425044553675248732151675035459224
1501.38020 0.00000000000000017131467904352100518415515903753356
1501.46023 0.00000000000000016586116114302285382169159889628897
1501.54026 0.00000000000000015760039618656571231275936861255451
1501.62029 0.00000000000000014681093904331048200424965020177954
1501.70032 0.00000000000000013429760953001229653070597600969151
1501.78035 0.00000000000000012111157419968189807671217833864763
1501.86038 0.00000000000000010822227664444627492214919867939311
1501.94041 0.00000000000000009634810365128951342611589467766711
1502.02044 0.00000000000000008607097983828717020705304024794287
1502.10047 0.00000000000000007799605853893819893317315307426062
1502.18051 0.00000000000000007274967749308019370375096082875342
1502.26054 0.00000000000000007071763353857770967980232382062529
1502.34057 0.00000000000000007173799974303331632081967844564463
1502.42060 0.00000000000000007508766128571127012835788103981927
1502.50063 0.00000000000000007984464169583184945681529542867015
1502.58066 0.00000000000000008541343934658132383493904705107964
1502.66069 0.00000000000000009177121833995829845672620268355027
1502.74072 0.00000000000000009930206374454319474877023391263755
1502.82075 0.00000000000000010831831870821168108159748288860991
1502.90078 0.00000000000000011864900570790316427815861752520800
1502.98081 0.00000000000000012957357525619929337744138927087696
1503.06084 0.00000000000000014009855110967768171267617275212665
1503.14087 0.00000000000000014934812643150091317740439356013508
1503.22090 0.00000000000000015681598647256335855657052393377482
1503.30093 0.00000000000000016240391861421307228029462809846498
1503.38096 0.00000000000000016624844672220170842409994860531148
1503.46100 0.00000000000000016850458452554386301263493875284839
1503.54103 0.00000000000000016921011691729336836883835383428236
1503.62106 0.00000000000000016828291947986292220821178027023456
1503.70109 0.00000000000000016567465189638785687831706521852245
1503.78112 0.00000000000000016161936459357350451972432637947094
1503.86115 0.00000000000000015682437958107369310448774139095040
1503.94118 0.00000000000000015236312665138552259131017093358428
1504.02121 0.00000000000000014922397650301694027814789152426080
1504.10124 0.00000000000000014777488857956249981126064942063958
1504.18127 0.00000000000000014763240509315836480814952351583053
1504.26130 0.00000000000000014811980500062890894770063420007239
1504.34133 0.00000000000000014897187641347701630584271700403796
1504.42136 0.00000000000000015066125183067054136679459009072054
1504.50139 0.00000000000000015401277937951460602737819759557473
1504.58142 0.00000000000000015935474081798629123628287492529575
1504.66145 0.00000000000000016585514119987300158955613108933768
1504.74149 0.00000000000000017152280965089282236788574287511248
1504.82152 0.00000000000000017388202900454360400197075267933420
1504.90155 0.00000000000000017097554414241575923192344306948161
1504.98158 0.00000000000000016224226957562309079275374652992877
1505.06161 0.00000000000000014892679640411334175195266024844820
1505.14164 0.00000000000000013384447898384714480305416629225840
1505.22167 0.00000000000000012049859278652028862459223099212056
1505.30170 0.00000000000000011190175838939840059741928588371912
1505.38173 0.00000000000000010959399491064107097721694864720203
1505.46176 0.00000000000000011331793648331999679373042411101763
1505.54179 0.00000000000000012141012733084313753619738947373587
1505.62182 0.00000000000000013158492737669848716896355171420812
1505.70185 0.00000000000000014161073318949047720140965010567793
1505.78188 0.00000000000000014963659075735214849379033034219810
1505.86191 0.00000000000000015430704223662942087796713425846287
1505.94195 0.00000000000000015492058061913191506064349664922859
1506.02198 0.00000000000000015162987692302085562128884813576622
1506.10201 0.00000000000000014543918709073477255965844199781091
1506.18204 0.00000000000000013782958565466830817379525729052754
1506.26207 0.00000000000000013020406805971806996683039845864261
1506.34210 0.00000000000000012352908573847404162035905949436666
1506.42213 0.00000000000000011838623447749171720484626857156986
1506.50216 0.00000000000000011526927024597583390943781887047183
1506.58219 0.00000000000000011476413966827682473405931062811125
1506.66222 0.00000000000000011737856354886438991367174622298984
1506.74225 0.00000000000000012313893005034193329271177677575078
1506.82228 0.00000000000000013126425200940154631408833316681195
1506.90231 0.00000000000000014022632441268695108510966313545126
1506.98234 0.00000000000000014826487165577898364029965936930803
1507.06237 0.00000000000000015407237185198453819612759795757006
1507.14240 0.00000000000000015728336295615004221757094270765346
1507.22244 0.00000000000000015847713732168093700122250827523042
1507.30247 0.00000000000000015866809503559090977703561342964719
1507.38250 0.00000000000000015858334828944677644814456773438378
1507.46253 0.00000000000000015812282235818448150477902635809791
1507.54256 0.00000000000000015640611343440704508043447415860507
1507.62259 0.00000000000000015237893747041097823045604249412004
1507.70262 0.00000000000000014567902532709568747805892518110234
1507.78265 0.00000000000000013726281363322247683765236327822202
1507.86268 0.00000000000000012933450539975802538944177277448969
1507.94271 0.00000000000000012451211158760391096195626416474566
1508.02274 0.00000000000000012457335968306601730563635276774430
1508.10277 0.00000000000000012942415694247026911185513217433971
1508.18280 0.00000000000000013690034526667697107159834840988141
1508.26283 0.00000000000000014359219068012444853611453591973028
1508.34286 0.00000000000000014633050616749465105501709908181505
1508.42289 0.00000000000000014353273043562845577282011399408344
1508.50293 0.00000000000000013570013671999217608809193010120194
1508.58296 0.00000000000000012492899676262538241159073063855510
1508.66299 0.00000000000000011382041695421175942364168784458143
1508.74302 0.00000000000000010446100012535154380208866594989123
1508.82305 0.00000000000000009791108049847427907022462368453583
1508.90308 0.00000000000000009422603749332935844663468322674594
1508.98311 0.00000000000000009272952038247806872968836165993249
1509.06314 0.00000000000000009237631583014678589322260340495632
1509.14317 0.00000000000000009207820524170654956246990636596222
1509.22320 0.00000000000000009101378773928289285416303285056189
1509.30323 0.00000000000000008885568405526776397099175770370995
1509.38326 0.00000000000000008584101937424286059135667795430256
1509.46329 0.00000000000000008262546632802190713795233217119313
1509.54332 0.00000000000000007993843907664469098816086243624106
1509.62335 0.00000000000000007829154865277004943927630488720760
1509.70339 0.00000000000000007784894781939585470714975087083246
1509.78342 0.00000000000000007851038275375777872690848163758927
1509.86345 0.00000000000000008012844904847737186477640761031598
1509.94348 0.00000000000000008262085927472697089133687418461321
1510.02351 0.00000000000000008594596897997434668799607366456719
1510.10354 0.00000000000000008999183292011014240284503433066953
1510.18357 0.00000000000000009455404613448993438462751411043061
1510.26360 0.00000000000000009941270114639395850969335416621394
1510.34363 0.00000000000000010439997433480483509517237410770392
1510.42366 0.00000000000000010938786491270867387272981919713779
1510.50369 0.00000000000000011418201525145927000505660902078027
1510.58372 0.00000000000000011837003607327766125922448261852006
1510.66375 0.00000000000000012132788432151123963215120106439701
1510.74378 0.00000000000000012236164865545578896993812553644656
1510.82381 0.00000000000000012104112058484785357450222650133939
1510.90384 0.00000000000000011755841238210426548224701674131417
1510.98388 0.00000000000000011299499994360598558526363137161818
1511.06391 0.00000000000000010927703508192246709063096393303217
1511.14394 0.00000000000000010872988488362324785962727354798205
1511.22397 0.00000000000000011324207441697599214765365451207202
1511.30400 0.00000000000000012335351823269334851515057110462244
1511.38403 0.00000000000000013764140517882347428768770624476788
1511.46406 0.00000000000000015288559805363558397617862381618722
1511.54409 0.00000000000000016510607243508172907003709869482491
1511.62412 0.00000000000000017114734287793289658618733355617465
1511.70415 0.00000000000000017004809962994181834947786162761123
1511.78418 0.00000000000000016349928080009120375745001577800085
1511.86421 0.00000000000000015519189031784252912878106206503609
1511.94424 0.00000000000000014942867279537803215764988822594733
1512.02427 0.00000000000000014960492083545295995344687855403975
1512.10430 0.00000000000000015713599895895740218480595059235700
1512.18433 0.00000000000000017108582667828310925948108079606879
1512.26437 0.00000000000000018859603411894102267484610741517654
1512.34440 0.00000000000000020587963724307320062141337390818845
1512.42443 0.00000000000000021936684647355295372488431057655027
1512.50446 0.00000000000000022652424228403104156541353451832209
1512.58449 0.00000000000000022612919660308160332062190807006641
1512.66452 0.00000000000000021811601126251361242025866003223599
1512.74455 0.00000000000000020341075538964729124841537794965769
1512.82458 0.00000000000000018386051799716908312009024555543694
1512.90461 0.00000000000000016217220343718896994970756689140581
1512.98464 0.00000000000000014160336324796671035062524232738040
1513.06467 0.00000000000000012528441875127224003328266976077613
1513.14470 0.00000000000000011538414309220163551364773481907416
1513.22473 0.00000000000000011240513365956301355414576012140867
1513.30476 0.00000000000000011499881176464219223193179656101635
1513.38479 0.00000000000000012044585331300736771284817878324804
1513.46483 0.00000000000000012572912531439127783222954529264353
1513.54486 0.00000000000000012874885053347219801683298461580317
1513.62489 0.00000000000000012904214757148413994511651848858581
1513.70492 0.00000000000000012768060712045611697273885939504276
1513.78495 0.00000000000000012646951834255874116345741527976425
1513.86498 0.00000000000000012693273583333227244985285603875396
1513.94501 0.00000000000000012962650747643646425958776210277056
1514.02504 0.00000000000000013399045027235980066436725521830496
1514.10507 0.00000000000000013874624357673377456577250006897941
1514.18510 0.00000000000000014261796869686721945434999339048960
1514.26513 0.00000000000000014502754178397367120569782615892040
1514.34516 0.00000000000000014641864542064190257764157965291042
1514.42519 0.00000000000000014793879657689352018538315446551090
1514.50522 0.00000000000000015077045080435322162079545408376633
1514.58525 0.00000000000000015556447914912879939444510104466991
1514.66528 0.00000000000000016244389328276882542340874122951048
1514.74532 0.00000000000000017129638250791050321095516842698027
1514.82535 0.00000000000000018189754181947262944286084791393925
1514.90538 0.00000000000000019352688596995670052264879112277969
1514.98541 0.00000000000000020446019773726920705952054762499087
1515.06544 0.00000000000000021220374962346194032336751403180055
1515.14547 0.00000000000000021456621576021777984062249435603649
1515.22550 0.00000000000000021101485019688949149919341087931724
1515.30553 0.00000000000000020324487495237743849318306860084026
1515.38556 0.00000000000000019450207073422077724450204166808735
1515.46559 0.00000000000000018813364775203676602382475619298359
1515.54562 0.00000000000000018624907775789141203735753849444095
1515.62565 0.00000000000000018912577191554486269174896952644007
1515.70568 0.00000000000000019535653323988387580157379128354060
1515.78571 0.00000000000000020242279455978286070967082578681674
1515.86574 0.00000000000000020742156252270037554349210217556011
1515.94578 0.00000000000000020779294754279435512204403907928701
1516.02581 0.00000000000000020199262354233764270074372077832050
1516.10584 0.00000000000000018996068457309057531466440070656330
1516.18587 0.00000000000000017318428321108163968375772647540964
1516.26590 0.00000000000000015432493233825418893535886664014283
1516.34593 0.00000000000000013653094016083942037443868193638442
1516.42596 0.00000000000000012267526398114637063488384867004686
1516.50599 0.00000000000000011471989386224200188447446985083698
1516.58602 0.00000000000000011331545126139604823149433891972726
1516.66605 0.00000000000000011767672002411589212264082890991932
1516.74608 0.00000000000000012585096417502727369714532447666674
1516.82611 0.00000000000000013531098341761771657637110455568557
1516.90614 0.00000000000000014367743479082679410959770624871814
1516.98617 0.00000000000000014936315163846143787246471645174413
1517.06620 0.00000000000000015184481593760535122074116520795108
1517.14623 0.00000000000000015156882754732606303607378169011999
1517.22627 0.00000000000000014957083797344195211832106947102139
1517.30630 0.00000000000000014714110456404704894217990162634818
1517.38633 0.00000000000000014566721083054347026258732551366745
1517.46636 0.00000000000000014657165831520442769982644410934915
1517.54639 0.00000000000000015114052170974954706626919390690981
1517.62642 0.00000000000000016008527923560656819128622961263876
1517.70645 0.00000000000000017295443291106836303355606034019544
1517.78648 0.00000000000000018778197601761610277440108655812171
1517.86651 0.00000000000000020131234847564010102114013741857966
1517.94654 0.00000000000000020998918158041215755123691052068287
1518.02657 0.00000000000000021133763244640329214771572906287851
1518.10660 0.00000000000000020505176332332564866917883347793162
1518.18663 0.00000000000000019316601401106042053918634560385517
1518.26666 0.00000000000000017909345014552229262646015674397070
1518.34669 0.00000000000000016607596907737324738732117108508458
1518.42672 0.00000000000000015593032030931309370311996696072076
1518.50676 0.00000000000000014873284797318254326087993154811879
1518.58679 0.00000000000000014346406068136956137156746058562287
1518.66682 0.00000000000000013914752383237392083117308076295350
1518.74685 0.00000000000000013567528760256944840524076467684753
1518.82688 0.00000000000000013388872803542755549780002616725024
1518.90691 0.00000000000000013499957194361460661399735262134176
1518.98694 0.00000000000000013971099431394347218801409212654146
1519.06697 0.00000000000000014767893776566652074323401878269000
1519.14700 0.00000000000000015758034693790736815074954703223997
1519.22703 0.00000000000000016759167394765486547247017676191918
1519.30706 0.00000000000000017589762296218558531558114283955992
1519.38709 0.00000000000000018100265351388433963523626604985759
1519.46712 0.00000000000000018187873371077294521077971599088034
1519.54715 0.00000000000000017818082223669994127934582813559163
1519.62718 0.00000000000000017047801150155295096034544903271456
1519.70722 0.00000000000000016021120056031076787487971229503035
1519.78725 0.00000000000000014924391686722116108048257617774087
1519.86728 0.00000000000000013921615637100781059289795035986685
1519.94731 0.00000000000000013107035830672615196150851738330596
1520.02734 0.00000000000000012506344606900875884455457345053022
1520.10737 0.00000000000000012107643399735723545070547807738701
1520.18740 0.00000000000000011890498203936862086775224618441919
1520.26743 0.00000000000000011825396712211410451674071668842399
1520.34746 0.00000000000000011861784547587926741817631040143594
1520.42749 0.00000000000000011930871010546453573191710984438556
1520.50752 0.00000000000000011971881961559529530553680489489919
1520.58755 0.00000000000000011961624702511766099599967922070842
1520.66758 0.00000000000000011907032580345381708955155237787757
1520.74761 0.00000000000000011816304658152039773394383118018913
1520.82764 0.00000000000000011666662226181338168146994249615788
1520.90767 0.00000000000000011411011091537952585756714923527314
1520.98771 0.00000000000000011009850243568836391780158082476857
1521.06774 0.00000000000000010468251342804177772893211149777878
1521.14777 0.00000000000000009847344245623714958592923958986324
1521.22780 0.00000000000000009245212791993054409293665595109843
1521.30783 0.00000000000000008765202331526298033447264956321996
1521.38786 0.00000000000000008485999508309590916548443542695893
1521.46789 0.00000000000000008436332134442139727720608319035277
1521.54792 0.00000000000000008584606863620874711794651718208283
1521.62795 0.00000000000000008849392744254076904447979667731618
1521.70798 0.00000000000000009145805331517024642265394124125460
1521.78801 0.00000000000000009439248654545134758737622893481350
1521.86804 0.00000000000000009773098553650326145731395009201604
1521.94807 0.00000000000000010247708763152111867239500258381575
1522.02810 0.00000000000000010959449010222344547593254777424399
1522.10813 0.00000000000000011938549858888617976410298082985072
1522.18816 0.00000000000000013112747161076259352103782593213843
1522.26820 0.00000000000000014311150083783844228566230552018494
1522.34823 0.00000000000000015297381247225633158284153798438927
1522.42826 0.00000000000000015832460183057336215673656514601676
1522.50829 0.00000000000000015755847597674648939312966739032482
1522.58832 0.00000000000000015059827979244405042409749322776780
1522.66835 0.00000000000000013914071915538758033431690515876903
1522.74838 0.00000000000000012614276638989204176111027001710052
1522.82841 0.00000000000000011475896825260402342674631295596175
1522.90844 0.00000000000000010724139184099422936371935351228191
1522.98847 0.00000000000000010448014402096125690060546530724643
1523.06850 0.00000000000000010619498544988738233849382278019734
1523.14853 0.00000000000000011149085549179507450929474134048157
1523.22856 0.00000000000000011925124179911474952676187297868464
1523.30859 0.00000000000000012820983791953836327268289519082233
1523.38862 0.00000000000000013697257411544776722242590712953054
1523.46866 0.00000000000000014422905321657223272402155847293162
1523.54869 0.00000000000000014916302181085573801382550409290181
1523.62872 0.00000000000000015172490710387762034707285922241531
1523.70875 0.00000000000000015247702717348899952889073252058300
1523.78878 0.00000000000000015212581143025968047115782668645550
1523.86881 0.00000000000000015103139888447317953810524611049269
1523.94884 0.00000000000000014906559605186420116815604320607215
1524.02887 0.00000000000000014590709787654369064907596646145482
1524.10890 0.00000000000000014150039503442935066629962163473136
1524.18893 0.00000000000000013632470243443121847153592998057181
1524.26896 0.00000000000000013123036667340400478328657564470982
1524.34899 0.00000000000000012689961386605644889623938762619387
1524.42902 0.00000000000000012327046030392441172087341796117436
1524.50905 0.00000000000000011938223174438876509003145650701704
1524.58908 0.00000000000000011385391419077063352960462012007725
1524.66911 0.00000000000000010580867082402868721055332625271503
1524.74915 0.00000000000000009565735223493463153463702403313734
1524.82918 0.00000000000000008522759710929901811724976337685542
1524.90921 0.00000000000000007711927032255367929492646334778857
1524.98924 0.00000000000000007360722436180536092758652180464318
1525.06927 0.00000000000000007564347598380935004810075375137444
1525.14930 0.00000000000000008244751866585987813598047763828770
1525.22933 0.00000000000000009187428987265525014103197814083429
1525.30936 0.00000000000000010134037470201118761298132482822695
1525.38939 0.00000000000000010880688748062793569977181200621126
1525.46942 0.00000000000000011329028471451516874935025430135286
1525.54945 0.00000000000000011473573068382397354266540711384098
1525.62948 0.00000000000000011358678087017629363648191985424670
1525.70951 0.00000000000000011049179201499938602018448920519345
1525.78954 0.00000000000000010637190629367256520884517668687977
1525.86957 0.00000000000000010259879465234786580956258228499238
1525.94960 0.00000000000000010076498317601552338074277675482973
1526.02964 0.00000000000000010195676534565113976723730518409612
1526.10967 0.00000000000000010591868738172002561001716772240103
1526.18970 0.00000000000000011079792868450583311305246840177141
1526.26973 0.00000000000000011381042193270097692393502779501536
1526.34976 0.00000000000000011249807114420976494092573158032303
1526.42979 0.00000000000000010582481869883054424844573010073126
1526.50982 0.00000000000000009449629873859858893313029157144442
1526.58985 0.00000000000000008040858495004670690145535629251600
1526.66988 0.00000000000000006567380968843315547344079868400534
1526.74991 0.00000000000000005185985269042845430653866323938144
1526.82994 0.00000000000000003979513678248747259272661160884569
1526.90997 0.00000000000000002981695386567987274236376461039231
1526.99000 0.00000000000000002207662736447791786497751395543952
1527.07003 0.00000000000000001661555250288841621893187902820903
1527.15006 0.00000000000000001324762509462752834132721827325869
1527.23010 0.00000000000000001152909081106067138937218381249607
1527.31013 0.00000000000000001097324127337789425607343366811328
1527.39016 0.00000000000000001139995156674911651174183575262025
1527.47019 0.00000000000000001310266656125796956804440223438480
1527.55022 0.00000000000000001660692372811810413735473007174445
1527.63025 0.00000000000000002215885632716782685532515969713335
1527.71028 0.00000000000000002929756353983606335057276973904096
1527.79031 0.00000000000000003682751279895630279178034226102215
1527.87034 0.00000000000000004327503368827101610181562437133913
1527.95037 0.00000000000000004758698700239500917083302963235739
1528.03040 0.00000000000000004969835174358652750110212595159115
1528.11043 0.00000000000000005073640041769826930115572972706326
1528.19046 0.00000000000000005275532995053926787446582029695783
1528.27049 0.00000000000000005808834081602679860414351358042559
1528.35052 0.00000000000000006858986996880196376926231159555368
1528.43055 0.00000000000000008501501626836819129722168030148877
1528.51059 0.00000000000000010675389179419788813918156980637159
1528.59062 0.00000000000000013195464018228749522658980432925770
1528.67065 0.00000000000000015788999597753879654672150505118178
1528.75068 0.00000000000000018140975270494975465990737676758592
1528.83071 0.00000000000000019946824498388385319245730399062107
1528.91074 0.00000000000000020973939804510697010192432672699837
1528.99077 0.00000000000000021120536399830627712539497245263604
1529.07080 0.00000000000000020442718367107768593419458115616407
1529.15083 0.00000000000000019122179963306107918587658877413473
1529.23086 0.00000000000000017387038465918362376133688180305055
1529.31089 0.00000000000000015436298803085784452630287374239128
1529.39092 0.00000000000000013409964764767955789746110689706061
1529.47095 0.00000000000000011406718277841833656219350348175098
1529.55098 0.00000000000000009514142909857048529720432064405314
1529.63101 0.00000000000000007817521484043009761924338492467047
1529.71105 0.00000000000000006383133812269546565396136689352588
1529.79108 0.00000000000000005241117573485003525837217498506922
1529.87111 0.00000000000000004385048373068949167089402724428621
1529.95114 0.00000000000000003786240843150780457324222037542415
1530.03117 0.00000000000000003420363353399345869794413805476791
1530.11120 0.00000000000000003289177738277517427417809213453256
1530.19123 0.00000000000000003434435495843045615096706134804377
1530.27126 0.00000000000000003931630793522864024667576733169121
1530.35129 0.00000000000000004853899206322898997535757924822745
1530.43132 0.00000000000000006216689676870162072464754614638412
1530.51135 0.00000000000000007929646656398351152147027412305632
1530.59138 0.00000000000000009787447626856151104209860754699694
1530.67141 0.00000000000000011517730621405217244938341662602907
1530.75144 0.00000000000000012867261077629908592596967682229016
1530.83147 0.00000000000000013688654157113686653425309000023486
1530.91150 0.00000000000000013987070788808649603588071904617829
1530.99154 0.00000000000000013903978752194438574764832702998251
1531.07157 0.00000000000000013644643450777286297654250174036236
1531.15160 0.00000000000000013386535781043211611762977454044839
1531.23163 0.00000000000000013212809501529952551890769833652232
1531.31166 0.00000000000000013098471608147709857393581974742702
1531.39169 0.00000000000000012950631794833832805712314670998321
1531.47172 0.00000000000000012671147220290736385591132721238825
1531.55175 0.00000000000000012209608394562448050432736905888131
1531.63178 0.00000000000000011586294831328091798388013063874893
1531.71181 0.00000000000000010885129844535732247803699080229615
1531.79184 0.00000000000000010221175956035082442245221150959128
1531.87187 0.00000000000000009700834850548902399084466744352615
1531.95190 0.00000000000000009390108578948971044574441962901923
1532.03193 0.00000000000000009295739305577394202171080779417970
1532.11196 0.00000000000000009370390730673432722114553498942803
1532.19199 0.00000000000000009535782620244204842232552772737154
1532.27203 0.00000000000000009717622625643466191850159787467332
1532.35206 0.00000000000000009876829837749705666092537209021001
1532.43209 0.00000000000000010019648168145659928198335875816155
1532.51212 0.00000000000000010177767975980102270507148336963587
1532.59215 0.00000000000000010374901510058961584345087587554742
1532.67218 0.00000000000000010605862499037690057882115957359840
1532.75221 0.00000000000000010850634336552028044643495122952282
1532.83224 0.00000000000000011102338289392135125402931478680686
1532.91227 0.00000000000000011383939296740334322115378722360195
1532.99230 0.00000000000000011729272705806484243656863752086692
1533.07233 0.00000000000000012147450212503176414139195673246227
1533.15236 0.00000000000000012600370000586486111495653816488257
1533.23239 0.00000000000000013008592077066568513387160349197473
1533.31242 0.00000000000000013274851524019644456221137063046113
1533.39245 0.00000000000000013306517996808635192207738581156849
1533.47249 0.00000000000000013034508816178350902906616030288074
1533.55252 0.00000000000000012431912120773589159517798903074847
1533.63255 0.00000000000000011533759593388998081169977001448129
1533.71258 0.00000000000000010448389107175199810550897056833366
1533.79261 0.00000000000000009352626510182577881995898777678950
1533.87264 0.00000000000000008466876559078775940211746934790167
1533.95267 0.00000000000000008004831377271422376310406710691087
1534.03270 0.00000000000000008107853005487807916971972647481253
1534.11273 0.00000000000000008778781298892700794906157993260489
1534.19276 0.00000000000000009854750075252842522951870867952022
1534.27279 0.00000000000000011056766811728617621898783709892470
1534.35282 0.00000000000000012106058087057388671063279167516341
1534.43285 0.00000000000000012842008958759136572275595139188493
1534.51288 0.00000000000000013270444332860263847400841468863963
1534.59291 0.00000000000000013509347537515693655571836580574270
1534.67294 0.00000000000000013682899322582042285048778238706349
1534.75298 0.00000000000000013846947691480363390998497974897802
1534.83301 0.00000000000000013991518823326762641000821431039564
1534.91304 0.00000000000000014092478249975218130613316147802501
1534.99307 0.00000000000000014147069029150913431938060026454551
1535.07310 0.00000000000000014159970655909663413554853045620244
1535.15313 0.00000000000000014108413600077464332826705169225075
1535.23316 0.00000000000000013940093797296627505903508437299827
1535.31319 0.00000000000000013620049259750871461814038562633042
1535.39322 0.00000000000000013184065089442022679863890215280596
1535.47325 0.00000000000000012743197912578574543536014037761191
1535.55328 0.00000000000000012427820927352541676580381381803143
1535.63331 0.00000000000000012320987218647071666466807934504572
1535.71334 0.00000000000000012433063261490646585154727168623951
1535.79337 0.00000000000000012727990745940128466628349717732817
1535.87340 0.00000000000000013166052812109268040119505780796940
1535.95343 0.00000000000000013721155308725441723489327846870247
1536.03347 0.00000000000000014359531088995186499959315109092968
1536.11350 0.00000000000000015019987986317363105728909720838806
1536.19353 0.00000000000000015616268578976340360355178301650275
1536.27356 0.00000000000000016080810414724773639096935113232903
1536.35359 0.00000000000000016419180498415778181921915954901821
1536.43362 0.00000000000000016741390408287983188659229824926972
1536.51365 0.00000000000000017219137237676414237452746590421028
1536.59368 0.00000000000000017986361466166603094317496490186530
1536.67371 0.00000000000000019036135070247598124520264851363260
1536.75374 0.00000000000000020181213783667437546810267411825194
1536.83377 0.00000000000000021129988267769251972124387519735897
1536.91380 0.00000000000000021623849991729080677540941769934500
1536.99383 0.00000000000000021563714329152835082957058975448227
1537.07386 0.00000000000000021037805492050528744864911625370496
1537.15389 0.00000000000000020254427972905453226690150174850651
1537.23393 0.00000000000000019434429153790951438669465402052924
1537.31396 0.00000000000000018737845079890318619404027989079830
1537.39399 0.00000000000000018244033928582955493094047490440847
1537.47402 0.00000000000000017967614684792333198253895969341125
1537.55405 0.00000000000000017877885649357355140462736099337254
1537.63408 0.00000000000000017912027708166732230137186317395545
1537.71411 0.00000000000000017982066817750880962396886052882067
1537.79414 0.00000000000000017984920259032760516434907763120436
1537.87417 0.00000000000000017805800171525373698149055177419632
1537.95420 0.00000000000000017326873878635806522609691807449787
1538.03423 0.00000000000000016457318630100362744916975328517078
1538.11426 0.00000000000000015180934435012560377233593486370778
1538.19429 0.00000000000000013612930643612209852298618076526946
1538.27432 0.00000000000000012003345800063560354953902537602558
1538.35435 0.00000000000000010664257470947236288926117725498242
1538.43438 0.00000000000000009847035026680957001750744490778054
1538.51442 0.00000000000000009639564026195676432143218414335593
1538.59445 0.00000000000000009943456652292117127494719790500028
1538.67448 0.00000000000000010537359184906996312606082391727788
1538.75451 0.00000000000000011187288405655643095034393194461941
1538.83454 0.00000000000000011727224836956768189313430661868243
1538.91457 0.00000000000000012089619630505738507445885444407298
1538.99460 0.00000000000000012275925849044260729774213993175588
1539.07463 0.00000000000000012306194217105446117508905028836256
1539.15466 0.00000000000000012182408617584737503709899149837905
1539.23469 0.00000000000000011881987011504217400893267686514099
1539.31472 0.00000000000000011374886102581882817485015147844260
1539.39475 0.00000000000000010660846008285255906541233540995572
1539.47478 0.00000000000000009795778768038099348571721519524621
1539.55481 0.00000000000000008904733224528323501111499244480866
1539.63484 0.00000000000000008166383975129352094704928926889988
1539.71487 0.00000000000000007773300658594946622543267424978535
1539.79491 0.00000000000000007865227535626431744605800364236018
1539.87494 0.00000000000000008469816677734662302730596974381273
1539.95497 0.00000000000000009466141292478628713491220720364311
1540.03500 0.00000000000000010601283192133283695808893560505675
1540.11503 0.00000000000000011562026540239525566139545897218389
1540.19506 0.00000000000000012077022089103103687831279719373074
1540.27509 0.00000000000000012016392364755292457907837921681440
1540.35512 0.00000000000000011442895041798592244756334815992292
1540.43515 0.00000000000000010574903819407119974866506756166613
1540.51518 0.00000000000000009687294653410773374090499606211411
1540.59521 0.00000000000000008995169639995957633517001730440679
1540.67524 0.00000000000000008589821528794898599045860234613406
1540.75527 0.00000000000000008458568663020362727726467842190160
1540.83530 0.00000000000000008545129787894152738378593528150722
1540.91533 0.00000000000000008807988716782192787806896682753872
1540.99537 0.00000000000000009234878861092709664743782502990022
1541.07540 0.00000000000000009834888008554608833869899443658611
1541.15543 0.00000000000000010619006174703401080122272662465687
1541.23546 0.00000000000000011582725221344773299544616813917613
1541.31549 0.00000000000000012682055763127881119950172434968887
1541.39552 0.00000000000000013803787721218504365476386120191429
1541.47555 0.00000000000000014766657823283333276444972076310442
1541.55558 0.00000000000000015366279209895586700068849284370625
1541.63561 0.00000000000000015456665031970676376138907373456060
1541.71564 0.00000000000000015013873423629043684732910676652139
1541.79567 0.00000000000000014140181370833686244995107883979808
1541.87570 0.00000000000000013006767855929473513312468495806050
1541.95573 0.00000000000000011791702168874293414423850630141150
1542.03576 0.00000000000000010646239308871643771040339953559416
1542.11579 0.00000000000000009708622824907723694379254239330659
1542.19582 0.00000000000000009123773645420926003990522349327388
1542.27586 0.00000000000000009034826325545174224343968828968787
1542.35589 0.00000000000000009536203586595205502904871208217920
1542.43592 0.00000000000000010617242016586678455805386886229204
1542.51595 0.00000000000000012137929199791955830196525963930580
1542.59598 0.00000000000000013860976499083424095294335531388431
