# wavelength flux
# angstroms ergs^-1cm^-2a^-1
1611.99986 0.00000000000000019475607285954125533756586909968989
1612.32282 0.00000000000000019928747685725582205465797332672618
1621.78769 0.00000000000000018542018441128906087087653337685558
1631.25179 0.00000000000000021791895551836512538017718700802125
1640.71444 0.00000000000000000550388066125338255038325341766149
1650.17879 0.00000000000000174304664266878054407331666982387280
1650.50939 0.00000000000000143498053041407742984082001547665043
1652.58574 0.00000000000000128297445306627158022969791572481805
1652.91682 0.00000000000000123857699327139754765081383198486575
1653.21372 0.00000000000000120650745199072483090438682044803359
1653.54112 0.00000000000000096637349221765181687200428338363436
1668.71819 0.00000000000000016575514156093200839138732123996875
1683.89497 0.00000000000000016376232994698482192056235222266207
1699.07285 0.00000000000000016166835103399526376002373378656151
1714.24938 0.00000000000000009290412741933414043862868477086533
1729.42208 0.00000000000000034227171320532805470679123333129206
1744.60053 0.00000000000000015066244418258814320458449236046687
1759.77442 0.00000000000000014852002329496251390021373989171304
1774.95358 0.00000000000000014381990868483859004014890315423611
1775.30918 0.00000000000000014587000863782882600479138355770814
1783.35581 0.00000000000000014048275276803463660660289936366962
1783.71309 0.00000000000000014151256688589977715891816951751106
1784.52649 0.00000000000000014158753102165314226611986363679923
1784.88401 0.00000000000000014126091293759377594691713464566971
1797.23141 0.00000000000000013663690265266125301815801897425918
1809.57255 0.00000000000000013611375297660549829162643295586226
1821.91873 0.00000000000000013673163552416460076511189321475402
1834.26467 0.00000000000000013329565978782531743724687167689635
1834.63215 0.00000000000000012967552312865943834805439484350999
1844.99418 0.00000000000000012707760133651077540872184684256334
1855.35919 0.00000000000000012439301913242424564232357355386604
1865.72229 0.00000000000000012472456808456607066972924210297610
1876.08711 0.00000000000000012608633139075321074259217233637071
1876.46298 0.00000000000000012337069425120669018640809564364714
1890.31857 0.00000000000000011909129249467567450405604541518944
1904.17123 0.00000000000000011943483355932158823487928873170633
1904.55272 0.00000000000000011808262761942021233710744059382179
1912.76669 0.00000000000000011479633122554265606025595540465703
1913.14990 0.00000000000000011517070058697858359793926916349195
1931.22556 0.00000000000000011030774555656737491480223778642555
1931.61247 0.00000000000000011007279863102772891234651686451007
1945.48551 0.00000000000000011066289022775383634530238542320877
1945.87528 0.00000000000000010891658318855381633220579586668457
1956.20786 0.00000000000000010879451705701446980812750718360839
1956.59527 0.00000000000000010892485956311846753655701624088062
1967.56460 0.00000000000000010665593042386688085288394386064552
1978.53164 0.00000000000000010359242716198196922261547035712032
1989.50026 0.00000000000000010187462161201977980508637013525327
2000.46980 0.00000000000000010043313253793404311915936828638870
2000.87059 0.00000000000000010006080872427863078878500867045810
2018.71031 0.00000000000000009902115977910135043765709495108017
2019.11474 0.00000000000000009822408880213632259956284469837432
2022.94931 0.00000000000000009795215805033699011215007512437743
2023.35459 0.00000000000000009808486725811681375356617923188687
2027.15520 0.00000000000000009751580464743490932662872696521696
2027.56133 0.00000000000000009769830041210161518063489753541941
2041.03288 0.00000000000000009684718651973419831455251254837505
2041.44179 0.00000000000000009530243753764987358867280005865557
2044.67365 0.00000000000000009457296579671859836097322975066675
2045.07858 0.00000000000000009458450790295233461448209331899276
2050.33582 0.00000000000000009534853149507402895426365806130963
2050.74660 0.00000000000000009518751928583495577838088375201700
2051.21886 0.00000000000000009511324715110312970174567146915140
2051.62981 0.00000000000000009466534209841908379990286802931266
2063.70682 0.00000000000000009453813024585918311431413639065744
2075.77846 0.00000000000000008804283300944899025502711255598594
2087.85339 0.00000000000000008287756995301202668710361700138160
2099.92604 0.00000000000000008658786047631870972696241247287315
2112.00528 0.00000000000000008701978554630494558310890879099310
2124.07575 0.00000000000000008942789509211594368039301697880435
2136.15125 0.00000000000000008490534063311678355883714398850102
2148.22616 0.00000000000000008315014457469333802970108353600180
2160.29967 0.00000000000000008591421151448945024834674925598739
2172.37602 0.00000000000000007579350807126276249982460150720698
2184.44945 0.00000000000000008535147065750527535740064793224719
2196.52424 0.00000000000000007540636547801628340089191890295587
2208.59966 0.00000000000000008230742381328630030180096203663188
2220.67498 0.00000000000000006639356805340832487669708351536340
2232.74950 0.00000000000000008732769731100103266517207220346603
2244.82247 0.00000000000000007640011436341049743877306898055175
2245.27220 0.00000000000000007140407683952808518647796021404112
2263.94567 0.00000000000000007614090047678780363829171527587456
2282.61675 0.00000000000000006991864587680708305827834903284261
2301.28814 0.00000000000000006025665353700056971696787401810752
2319.95735 0.00000000000000007476735354177615890346126496978061
2320.42214 0.00000000000000008871539870028877645866431264354143
2330.41893 0.00000000000000007380282886624810311618405311741679
2330.88582 0.00000000000000007248831567303847672887019330019799
2344.69847 0.00000000000000006104428463167183997997487516383946
2358.35403 0.00000000000000006063648369796804349459397778897164
2372.01811 0.00000000000000005988002991984714014239302722259566
2385.67896 0.00000000000000005852373143535801194047827194636069
2386.15692 0.00000000000000004040415315566111774593277592022249
2403.00127 0.00000000000000008922057312209014465038909125528152
2419.84194 0.00000000000000006197021582400358366245883198512156
2436.68842 0.00000000000000005404555844102298169223461807784833
2453.53354 0.00000000000000005260766290199432360875900585430410
2454.02510 0.00000000000000005283564441087144127957197285416836
2468.68683 0.00000000000000005218491839538117561334949621277237
2483.35610 0.00000000000000005139761994055776323547788603397072
2483.85363 0.00000000000000005128637560516752822362683800541478
2500.10933 0.00000000000000005069883836251824962765320626394190
2500.61021 0.00000000000000005041433102462821914681571205788564
2502.74153 0.00000000000000005032745957495464219190885636867153
2503.24294 0.00000000000000005448927238761047580854284692592674
2516.83648 0.00000000000000003773418798297929092068472662290463
2517.34071 0.00000000000000004774457245670109171130525179740586
2525.96890 0.00000000000000009413020590197766793486327946962204
2526.47497 0.00000000000000009162627029024338946022081552241007
2535.86424 0.00000000000000007011194394707096527244146817563632
2536.37229 0.00000000000000006695129915262608497165497823828367
2552.23700 0.00000000000000004824096743669859058505579699720179
2568.09450 0.00000000000000004690358176960935167558819303560609
2583.95532 0.00000000000000004571029337621757222613798045495319
2599.81234 0.00000000000000004467021149400730521958618597759699
2600.33319 0.00000000000000004466671449415048198941878560924791
2625.34269 0.00000000000000004381380879830511041699647802355057
2650.34860 0.00000000000000004184157353539339149473590772314739
2675.35859 0.00000000000000004114272081260975856871926716209770
2700.36208 0.00000000000000004012167065942955722053896770315282
2700.90308 0.00000000000000004040136223203479927996814629123284
2722.09953 0.00000000000000003697345273310395458058950872503045
2743.29808 0.00000000000000006861546465499903853109948163000877
2764.49622 0.00000000000000005684365679876185419699606337718925
2785.69779 0.00000000000000003520537775475484866892103550393685
2786.25589 0.00000000000000003716772752484906101453441255114465
2802.10239 0.00000000000000003560483755541058187432822707542314
2817.95465 0.00000000000000003464447693219886399659173664760568
2818.51922 0.00000000000000003454331466055200361938054758021729
2834.48394 0.00000000000000003442825481564746430037487401743253
2850.45376 0.00000000000000003401660826192015581259863985340162
2851.02483 0.00000000000000003393602793521507599781080255529351
2870.43026 0.00000000000000003371949087579032189835655836859862
2889.83469 0.00000000000000003302592639658075692121646287869122
2909.24301 0.00000000000000003172247097368352086582822605388685
2928.64681 0.00000000000000003133026069988655162686722243443513
2929.23355 0.00000000000000003133163140110351253721714236402956
2934.83034 0.00000000000000003121389812994387789026711724197830
2935.41832 0.00000000000000002930387200134178299532833930557028
2947.49448 0.00000000000000003090437810864629819378923401736062
2947.84741 0.00000000000000003100644735593759521741663441103734
2948.43800 0.00000000000000003098039913453482951839894517576640
2950.14254 0.00000000000000003088431751349795372302132235985575
2950.73359 0.00000000000000003078952639799923831954774429640011
2959.23190 0.00000000000000003058933309646213520130164563050655
2959.82477 0.00000000000000003074539016320811522652092443999233
2979.20234 0.00000000000000002988470744416278688592476209398321
2979.79921 0.00000000000000002991947775714411679045714509115564
2995.18050 0.00000000000000002913063882564980138107876154176601
3010.56494 0.00000000000000003224489808882784983919435749988165
3025.94479 0.00000000000000002857840645504407688249094096886996
3041.32618 0.00000000000000002805860069855392638810257251399419
3041.93549 0.00000000000000002824535312445435005816488218479699
3061.67438 0.00000000000000002759389508158330467545033316474587
3081.40654 0.00000000000000002712020753899758242918687815605980
3101.14448 0.00000000000000002653652243190938114083761164510506
3120.87950 0.00000000000000002609786670712499155018908735535305
3121.50475 0.00000000000000002594884361308153569891802326670904
3138.81703 0.00000000000000002572438546864655247421514124593186
3156.12358 0.00000000000000002531051655692725965726683237818247
3173.43787 0.00000000000000002360766363604240619525645112619931
3190.75163 0.00000000000000002503709911968850292044184595172747
3208.06382 0.00000000000000002835476215352083973621798266545851
3225.37340 0.00000000000000008320262124458194054054972288668786
3242.68677 0.00000000000000003446656545064899918640943357483303
3259.99550 0.00000000000000002442958045808495670907718089168632
3260.64862 0.00000000000000002474537323513635566395999906391694
3280.67342 0.00000000000000002235908405840768207034741038753396
3300.69960 0.00000000000000002167244994999666080124523807649943
3320.72567 0.00000000000000002151111929063890882079280759986308
3340.75787 0.00000000000000002121299593164351230009199787965114
3360.77935 0.00000000000000002101899799069515434676813758780580
3380.80405 0.00000000000000002106255288524819795455241729306071
3400.83060 0.00000000000000001997008938128655903107157494001670
3420.85763 0.00000000000000001965866439671243372129810317076158
3421.54298 0.00000000000000001956622343776279116579807676776394
3440.71737 0.00000000000000001936047501611206126071400819081150
3459.88768 0.00000000000000001887161242538229240050630025901827
3479.06065 0.00000000000000001730099213384178185711750544583281
3498.23516 0.00000000000000002376090668169030381500139374474215
3498.93601 0.00000000000000003110369672294372881619555416472340
3503.48288 0.00000000000000003134382606695795046846617056481373
3504.17672 0.00000000000000002895276255607323418231431191240384
3526.76076 0.00000000000000001920441174264964455357715493586293
3549.34324 0.00000000000000001757292310526243397797340017130530
3550.05433 0.00000000000000001779602506126850463664542753005363
3572.23482 0.00000000000000001711307322574159638501314112201314
3594.40492 0.00000000000000001687496997080902723474229930053083
3595.12504 0.00000000000000001698877281333150442235414712813677
3603.52882 0.00000000000000001689693792811306066477609198801975
3604.25077 0.00000000000000001691951885284853523605178935877045
3611.56969 0.00000000000000001671529357695466786734447871519784
3612.29325 0.00000000000000001673212146649714055231876802518121
3621.14571 0.00000000000000001656536496707686838095575526181130
3621.87118 0.00000000000000001664926280758563405232751854521812
3623.34761 0.00000000000000001667665747032072772780068562451991
3624.07352 0.00000000000000001668253361703253063650664797850686
3624.85801 0.00000000000000001668775859673302786422075397439515
3625.58424 0.00000000000000001671794948655366474853697102561331
3637.90204 0.00000000000000001663205868383863723543337776421701
3638.63087 0.00000000000000001666867230271067939805942426293121
3639.30957 0.00000000000000001667481439987560136499583028989544
3640.03869 0.00000000000000001667661907094204038100119344459336
3642.23531 0.00000000000000001668291775098720495042045839252692
3642.96501 0.00000000000000001668395495684678511421120573696984
3643.75359 0.00000000000000001667942245796090267409561664908472
3645.03749 0.00000000000000001664899445533784959450680843930027
3645.76776 0.00000000000000001660630494394881944328414901447718
3650.00114 0.00000000000000001671271505400866782285170689472379
3678.58673 0.00000000000000001538147587569344667351911152426918
3679.32372 0.00000000000000001530629251141765667407539427947126
3704.00872 0.00000000000000001476270728585276898889078956816916
3728.68761 0.00000000000000001464970935985097843656647986858031
3753.37537 0.00000000000000001445063756493169131132021985227797
3778.05260 0.00000000000000001515060615356149138730371930888974
3802.73446 0.00000000000000001501654454330875106778796884362907
3827.41893 0.00000000000000001417225665521525494838447875858786
3852.10397 0.00000000000000001410671877941264063389576706801199
3876.77860 0.00000000000000001336463211913121194996639235134004
3901.46756 0.00000000000000001353318468729128563381357714353769
3926.14197 0.00000000000000001388708227991165999642984370010694
3950.82688 0.00000000000000001382757455219037614854404408517973
3975.51137 0.00000000000000001188100034991782682050253676262009
4000.19350 0.00000000000000001348295262897094402221839394125000
4024.87132 0.00000000000000001158697336552734337383854317696354
4049.55219 0.00000000000000001240375012305397653687122634542828
4074.23429 0.00000000000000001676733373905980139542307857586584
4075.05055 0.00000000000000001964115435515732448027719802886716
4096.32117 0.00000000000000001281846460924070281107138108340065
4117.57957 0.00000000000000001255682982806846219831315053258782
4138.85298 0.00000000000000001291341203985640654263347570397125
4160.11178 0.00000000000000001076941241675705374249211383200299
4181.37386 0.00000000000000001030414612031033029322275158189867
4202.64784 0.00000000000000000962720032197014173152514277515388
4223.91335 0.00000000000000001285008524407986600955897062991079
4245.17893 0.00000000000000001122080483452284837758569787744650
4246.01965 0.00000000000000001132987213702434102110452274417995
4270.00123 0.00000000000000000972870441833369999648591462264627
4288.37741 0.00000000000000000953516052181177902722714401185388
4289.22669 0.00000000000000000948516758972126518421321201970146
4318.79908 0.00000000000000000937344010548369637482147006068937
4348.35507 0.00000000000000000949677193775401506248702504833457
4377.92180 0.00000000000000001209876409094333771874852392484941
4407.48659 0.00000000000000000909481791674082285332862928979125
4408.36961 0.00000000000000000919394727121903687273719713860101
4435.74937 0.00000000000000000864860392970657527651233938197754
4463.13476 0.00000000000000000847522055075341339267617524013034
4490.52377 0.00000000000000000859870418866246253255776572221140
4517.91442 0.00000000000000000940210308874992900142933638319074
4518.81956 0.00000000000000000884555340050094833229009692011039
4541.62216 0.00000000000000000819683152199388289205324029427442
4564.41370 0.00000000000000001100687434739624810089179038511361
4565.32815 0.00000000000000001272377581990458472979064776661162
4609.08800 0.00000000000000000810791166922494492506030839293256
4610.01141 0.00000000000000000759804757709803237002801889398068
4644.27577 0.00000000000000000864621456224704276527087016582021
4678.53626 0.00000000000000000779681103442098033531969159619326
4679.47358 0.00000000000000000262889359722120323185481050185461
4720.96738 0.00000000000000004603159342752587896230727278353924
4762.45626 0.00000000000000000757277422025419932613270627669259
4803.94471 0.00000000000000000675081192174160302396938489568033
4845.43754 0.00000000000000000657739628482409368880546255358987
4846.40830 0.00000000000000000538168171074398303078241506964966
4884.97111 0.00000000000000000980105911558162971199792545788078
4885.93854 0.00000000000000001178360045917944179894696450880664
4906.03904 0.00000000000000000960970395622923007038319695077789
4907.02194 0.00000000000000000930788499534818198588123598605382
4914.26984 0.00000000000000000820702976802794616560932081992231
4915.25439 0.00000000000000000763329433231305884136213391428191
4952.35764 0.00000000000000000659043390184655768487426874708485
4953.33841 0.00000000000000000663532208320563909208272301749502
4958.66764 0.00000000000000000651602900264291777538435825084298
4959.66108 0.00000000000000000649372673066138152078578251745652
4960.41486 0.00000000000000000647591304528458121980142429336583
4961.40866 0.00000000000000000641832949725569024001581968898481
4996.90393 0.00000000000000000604229616688954749092729074483099
5032.40981 0.00000000000000000597219540021062580335706463646075
5067.89957 0.00000000000000000591533042137822888299118514710386
5103.40459 0.00000000000000000583535132813232399501082359500507
5138.89803 0.00000000000000000556654864544713055558039215305548
5160.00355 0.00000000000000000553081342921756654496100591924693
5174.40002 0.00000000000000000547373803237385039146163326947069
5209.90735 0.00000000000000000533574429462627241265100733135003
5245.40469 0.00000000000000000542753969832660477179304922437272
5246.45558 0.00000000000000000549091863924198784816865872251618
5286.86231 0.00000000000000000517160097514519592877197018158511
5327.26131 0.00000000000000000506135743776944392196240239597069
5367.67237 0.00000000000000000493294199408807113540105284778361
5408.07866 0.00000000000000000487518396760385862359269063379312
5409.16214 0.00000000000000000442638319790462642521303893456380
5456.25928 0.00000000000000000957315319230777871302497863410548
5503.36098 0.00000000000000000433529853177209510143932294079331
5504.46355 0.00000000000000000481943368365806978906543103001361
5539.96473 0.00000000000000000448452044872933699341070522540569
5575.46379 0.00000000000000000437891997663944595160300611936125
5610.95777 0.00000000000000000433559801392890899227335198939647
5646.46967 0.00000000000000000428223018720430121142272721659357
5647.58791 0.00000000000000000429758038385320981870651889339885
5684.05145 0.00000000000000000423885937178255012909265159081077
5685.19022 0.00000000000000000423989409349824418239259993960911
5691.37235 0.00000000000000000423936693955745267468409057143015
5692.51259 0.00000000000000000423881057039147105615037410785815
5695.37074 0.00000000000000000422824368268312567623642821121633
5696.51178 0.00000000000000000420509690748890960140607248926597
5734.12294 0.00000000000000000395114537176016724019947463760884
5771.72991 0.00000000000000000384868182254572213981056684167372
5809.34274 0.00000000000000000426469531109637089250593088265487
5846.94488 0.00000000000000000477796549047035554674967121935315
5884.54651 0.00000000000000000380352266617657764751531283404703
5922.15814 0.00000000000000000426627659582196434686234575545254
5959.76314 0.00000000000000000380745701224084418391538359375943
5997.37217 0.00000000000000000355831186427910676752289728488143
5998.57371 0.00000000000000000354180795197043937050203146686759
5999.99654 0.00000000000000000356239447586708552760137009318091
6041.72564 0.00000000000000000345689356901998260331337917328281
6084.87975 0.00000000000000000344032133473738898831649398060083
6128.01754 0.00000000000000000341728349239775927575527963494020
6171.17696 0.00000000000000000324805974194449186304410092321299
6214.32554 0.00000000000000000329591504356228000040393651257623
6257.47323 0.00000000000000000323170722122163295054983044053038
6300.63034 0.00000000000000000317147292874838564451139730077328
6343.77834 0.00000000000000000293869158035097086336475289209347
6345.04929 0.00000000000000000326058111385434525462680244118484
6397.48093 0.00000000000000000276266361955741999062809126996326
6398.76263 0.00000000000000000252549788225046125757881217578801
6453.79253 0.00000000000000000317955256097095545611191199622211
6455.08551 0.00000000000000000302018821562196278780698989371067
6477.04628 0.00000000000000000286556331485686629204495191477226
6478.34392 0.00000000000000000289474964052977687327867969007847
6479.13457 0.00000000000000000289335024334355929671007837992559
6479.89547 0.00000000000000000289201811307360285194957244955238
6481.19368 0.00000000000000000290450419904040950872195857228976
6518.59501 0.00000000000000000271283268102600926647688815149627
6555.98574 0.00000000000000000246446700842194969783332868109303
6593.37838 0.00000000000000000743991559705456570887770587507615
6630.77055 0.00000000000000000483512836799848082979211731727756
6632.09899 0.00000000000000000393183250450397097573595996727941
6696.30151 0.00000000000000000264026797914566496806961226090022
6760.50285 0.00000000000000000277732695182619907374736660870326
6824.70683 0.00000000000000000229965140837066694748952279975162
6888.90190 0.00000000000000000225228325846800238671843276350512
6890.28205 0.00000000000000000215368909312811897969688328397981
6934.16226 0.00000000000000000279003729536197195792342668724289
6978.06483 0.00000000000000000238268707333864906747903463812882
7021.95432 0.00000000000000000213808028361153529259713824397600
7065.84327 0.00000000000000000209906558697921229872522315870247
7109.72823 0.00000000000000000207350462627495448912608244054928
7153.62220 0.00000000000000000348253114157462568721798625091580
7197.50541 0.00000000000000000237047297631297096372275761383091
7241.40771 0.00000000000000000277065855708091936188150147935397
7242.85849 0.00000000000000000242738692705067526905249192430845
7290.44436 0.00000000000000000195236497844149905277895408623358
7338.05563 0.00000000000000000188890453232343012319673375996757
7385.65471 0.00000000000000000184608208879727313433509568900491
7433.25446 0.00000000000000000183220898549588476039228984481696
7434.74367 0.00000000000000000183843808673493654816594674847510
7476.44254 0.00000000000000000182079901037916510883134805405412
7518.15024 0.00000000000000000179664390600644105168703495237489
7559.84689 0.00000000000000000171377975696527350531518712765772
7601.54726 0.00000000000000000174373710365955990955960887424092
7603.07019 0.00000000000000000188355804679437169357496557714682
7662.61490 0.00000000000000000233115423602375631123989819754506
7722.16363 0.00000000000000000164360331556172775676325941891458
7781.72717 0.00000000000000000157509955451613919270227751219655
7841.28068 0.00000000000000000155573638399528584872163171403221
7842.85165 0.00000000000000000155826748482530223938800504312039
7918.81141 0.00000000000000000153365617889860166058681813684545
7920.39790 0.00000000000000000153625393628456459691047312412212
7970.50796 0.00000000000000000150636427946721565601007076052007
8020.62109 0.00000000000000000143890462549092143056877749377591
8022.22798 0.00000000000000000144224488927780341986512130664948
8042.36908 0.00000000000000000145135284529546083969100373095594
8043.98033 0.00000000000000000144726149832541942943492678133138
8099.75719 0.00000000000000000141304505208862491155059630059735
8101.37993 0.00000000000000000141346158149615368050080145387884
8169.45340 0.00000000000000000139952934368036975594290758361872
8171.09011 0.00000000000000000141454904120470052886417664061771
8185.92950 0.00000000000000000140895463042758294778171058238542
8187.56951 0.00000000000000000139906859697672383356002833262172
8189.79442 0.00000000000000000139425114131738728265780597477136
8198.11488 0.00000000000000000138066720340820775810337072328459
8199.15318 0.00000000000000000137943108574215849345247001398402
8200.53148 0.00000000000000000137773600659291651749639508057832
8201.41900 0.00000000000000000137675609772946379584417255911063
8202.98656 0.00000000000000000131796539883959379181808912931667
8258.76293 0.00000000000000000149373311352322206944911555442516
8260.41754 0.00000000000000000188137344010984155957243838991757
8303.09487 0.00000000000000000212846742863384965820445290669456
8345.76209 0.00000000000000000140236159173545548376461380349368
8388.41677 0.00000000000000000127753853452207799310407444549003
8431.09533 0.00000000000000000121355372782861309538228244917936
8473.75689 0.00000000000000000119414484636827294894527440493726
8516.43821 0.00000000000000000117907385316434592947724681526349
8601.77345 0.00000000000000000116814568389475631443267388804091
8687.10358 0.00000000000000000111506198163972697200031874311696
8772.45199 0.00000000000000000112326443572490942227798959434470
8857.78225 0.00000000000000000109561762151395320427372018959654
8943.13939 0.00000000000000000109116394847649817735023304340073
9028.46669 0.00000000000000000103543778391485513664710915683180
9113.81062 0.00000000000000000100159237274855245314802044662511
9199.15634 0.00000000000000000100276925197881459400195004744249
9284.48887 0.00000000000000000094106583900276373393654874376000
9369.83623 0.00000000000000000140099313972736324651261301791412
9455.16256 0.00000000000000000126557535385575913363362642484096
9540.49702 0.00000000000000000084224028199833111840270209952327
9625.84801 0.00000000000000000092564403895773826608525596093205
9627.77650 0.00000000000000000088429874501787366782517590993783
9707.91578 0.00000000000000000082870700262084641367815971402051
9788.06850 0.00000000000000000081973222581371214381325865007235
9868.22402 0.00000000000000000083288877426528442377244873072164
9948.37162 0.00000000000000000077882343068415305762997440542531
9950.34182 0.00000000000000000075609785965366947337671730536106
10003.38537 0.00000000000000000073315872733858198762507454250917
10056.43382 0.00000000000000000073202010417688774674570585883181
10109.46097 0.00000000000000000070083375116283648874365807429494
10162.51033 0.00000000000000000279076333551906455027161331317402
10215.55579 0.00000000000000000241718009171650896078564156285819
10268.59440 0.00000000000000000096330543073158272818677874405100
10321.62318 0.00000000000000000077263612273404435127563994104499
10374.66304 0.00000000000000000068886006557852024198291280268987
10427.71133 0.00000000000000000065748826928091321548893397379927
10480.74127 0.00000000000000000080061184038559456494641281756339
10533.79834 0.00000000000000000070847904372716247595946831778495
10586.83148 0.00000000000000000064188615543009165707928144619747
10692.91218 0.00000000000000000060255404835289589816784136363492
10798.98654 0.00000000000000000059466997120724093420872216199272
10801.15007 0.00000000000000000073300174523414506876943035391901
10833.63002 0.00000000000000000021943050806705652570823295834852
10835.80049 0.00000000000000000079744365833611917481883891575815
10923.58016 0.00000000000000000141475751221530978088698894989803
10925.76864 0.00000000000000000104318902334096104343684064882355
10985.04904 0.00000000000000000090698688802864367227737303111430
11044.34590 0.00000000000000000069623845802255725660669962135513
11103.63047 0.00000000000000000057606170923171603879132000631309
11162.92482 0.00000000000000000054109685371432309830437967093989
11165.16126 0.00000000000000000053939014663727808126437209469205
11253.22494 0.00000000000000000051366977103779169448020316594082
11340.49470 0.00000000000000000050469965594252511436280862081610
11427.78339 0.00000000000000000049823933205897861620189320343819
11515.08107 0.00000000000000000047547644688329404441214661838935
11517.38806 0.00000000000000000047219024276714026281230221340617
11629.98086 0.00000000000000000060661341269778982021602467493577
11742.59277 0.00000000000000000105751128042658972903917858671741
11855.20314 0.00000000000000000043520914109754231373956763777888
11967.81866 0.00000000000000000042119383777934806372906591290611
11970.21635 0.00000000000000000042178293900159455809357235202385
12029.31784 0.00000000000000000042077701526338458570208035758648
12031.72785 0.00000000000000000042627023526702816862690992597695
12046.39224 0.00000000000000000043828843245633640484294301157426
12048.80567 0.00000000000000000043601156479468155801445311366877
12050.60913 0.00000000000000000043554898767972086695556121569204
12051.85783 0.00000000000000000043346896485141100949874672644385
12083.53488 0.00000000000000000043131147103717932469322337228892
12085.95575 0.00000000000000000044070097229536398053460188327461
12154.52525 0.00000000000000000042746937742279946825866874803689
12223.08973 0.00000000000000000042290031503700148752241482442658
12291.67306 0.00000000000000000041306367886406325194765097753726
12360.27120 0.00000000000000000040098119766172533946618605234993
12428.82291 0.00000000000000000039521371616947874543469583165682
12497.40949 0.00000000000000000039247772065636324436253999959613
12565.99840 0.00000000000000000038505521414216650957267795208460
12634.55645 0.00000000000000000038966734159846550510481422692378
12637.08772 0.00000000000000000039155250672490231323810594031422
12730.45717 0.00000000000000000035813025229786877036422760554422
12823.83732 0.00000000000000000041782267834084846498518587645048
12917.21832 0.00000000000000000055874288857401012373812984552333
13010.59026 0.00000000000000000037571800589341840745574258331062
13103.97331 0.00000000000000000032938666166709740787147600966283
13197.32768 0.00000000000000000033862967100420248084874815370258
13290.70443 0.00000000000000000033159655401700599403328646465871
13384.09467 0.00000000000000000031946921063363366919578851324280
13477.45840 0.00000000000000000031230145577410306516448308548007
13570.81718 0.00000000000000000031741394931351818910700500314710
13664.19339 0.00000000000000000030372462790161461094431747532085
13757.57851 0.00000000000000000029168964282184837476846038265527
13850.93209 0.00000000000000000030203551220024389893578572506078
13944.30906 0.00000000000000000029869366288904140245903607150905
14037.70139 0.00000000000000000028089564675312069712607492182449
14131.06845 0.00000000000000000026626127583671514400819054532833
14133.89954 0.00000000000000000026520396247161945178489889468053
14226.66156 0.00000000000000000025648915611494867901700657093976
14319.43888 0.00000000000000000027155825461465417867226338666670
14322.30770 0.00000000000000000029008281997753289731378012749012
14391.39853 0.00000000000000000028658140575546072646736004627729
14394.28178 0.00000000000000000027723305367618242472840129672985
14511.99099 0.00000000000000000025564247214957289386718853024636
14514.89839 0.00000000000000000025080662764023327460516372599685
14580.15027 0.00000000000000000023932496753494494539263251249512
14583.07133 0.00000000000000000023939000216977421957056163437265
14662.22906 0.00000000000000000023547185693609804679800038858186
14741.37520 0.00000000000000000021894297181617105059599385912277
14820.53905 0.00000000000000000040847455533395496823030295705371
14899.68202 0.00000000000000000036498079150863574118439836609495
14978.83373 0.00000000000000000028779086774417896594995629464299
15057.98985 0.00000000000000000022736416098763615124683546494973
15137.14601 0.00000000000000000021406319769677452687359026111024
15216.29782 0.00000000000000000020480049815157396096086796613216
15295.47611 0.00000000000000000020570791801084071357622601621210
15374.60617 0.00000000000000000020378208840329470505830503415526
15453.75419 0.00000000000000000020239277669395768707973751665452
15532.91623 0.00000000000000000020283365130706591801058773900520
15612.08834 0.00000000000000000019568295980664653605265471564842
15691.23042 0.00000000000000000018691751933306563871435204920731
15770.37426 0.00000000000000000022052712146539859924935057606794
15849.55233 0.00000000000000000022455617840277958576477260753573
16007.84977 0.00000000000000000018065084971585383484529012013401
16166.16474 0.00000000000000000017684346213445554127935928548506
16324.46661 0.00000000000000000017712261225124359662152058555269
16482.76246 0.00000000000000000017579884145547337415467173730120
16641.09884 0.00000000000000000016670821779325971065676026048419
16799.40886 0.00000000000000000015874242435321196452978111626653
16957.70204 0.00000000000000000018658383218788574828993742731025
17115.98905 0.00000000000000000018626918255921245322286276654567
17119.41815 0.00000000000000000017883684876187930630117625335342
17209.68812 0.00000000000000000015403414726923528633564072401777
17299.91622 0.00000000000000000014174736967076868073565511578431
17390.13686 0.00000000000000000015282274938568974562288811042286
17480.38526 0.00000000000000000015661992392154229320229956360901
17570.61651 0.00000000000000000014408906017576490898105881625230
17660.86619 0.00000000000000000014084324049257643941374296693244
17751.08894 0.00000000000000000013710522590233829368842963633089
17841.32071 0.00000000000000000014373449540287863789271250706491
17844.89513 0.00000000000000000014009963656369964693159924563100
17996.91229 0.00000000000000000013155943772467814530162691088909
18148.97072 0.00000000000000000012809141070288602412159109100426
18300.96540 0.00000000000000000013211192134027535881096054613583
18453.00078 0.00000000000000000012254088391524671366499472168649
18456.69774 0.00000000000000000012572510548505706508406273281800
18563.46314 0.00000000000000000009093393999952399370635525014230
18670.20128 0.00000000000000000024250126513665695988819686844397
18776.99108 0.00000000000000000044905652231196777329863106280342
18883.73947 0.00000000000000000039466172399123861998685602891417
18990.48254 0.00000000000000000016144849787422367323977801637076
19097.25732 0.00000000000000000012468379392260299713013618461143
19204.01339 0.00000000000000000013283392598731442684701159605137
19310.78818 0.00000000000000000011437602752220172470723592658770
19417.53068 0.00000000000000000010427087276427556800425862314591
