    5.8476 14  2   12.2773   59.0597   12.2773   29.0220   -4.2835    2.1784    0.0000    0.9823  -10.0000    6.1849  0.1831E+12  0.3750E-02  0.1953E-02 -0.9567E-01  0.2967E+03  0.000
    5.8477 14  2   12.2896   58.4691   12.2896   29.0230   -4.2831    2.1815    0.0000    0.9852  -10.0000    6.1849  0.1826E+12  0.3610E-02  0.2098E-02 -0.1006E+00  0.2985E+03  0.000
    5.8477 14  2   12.3021   57.8844   12.3021   29.0240   -4.2827    2.1845    0.0000    0.9878  -10.0000    6.1849  0.1822E+12  0.3486E-02  0.2247E-02 -0.1055E+00  0.3003E+03  0.000
    5.8477 14  2   12.3146   57.3055   12.3146   29.0249   -4.2822    2.1874    0.0000    0.9901  -10.0000    6.1849  0.1817E+12  0.3371E-02  0.2398E-02 -0.1103E+00  0.3022E+03  0.000
    5.8477 14  2   12.3274   56.7325   12.3274   29.0257   -4.2818    2.1901    0.0000    0.9922  -10.0000    6.1850  0.1813E+12  0.3264E-02  0.2553E-02 -0.1150E+00  0.3040E+03  0.000
    5.8477 14  2   12.3402   56.1651   12.3402   29.0266   -4.2813    2.1927    0.0000    0.9940  -10.0000    6.1850  0.1808E+12  0.3163E-02  0.2710E-02 -0.1197E+00  0.3058E+03  0.000
    5.8477 14  2   12.3532   55.6035   12.3532   29.0273   -4.2809    2.1952    0.0000    0.9956  -10.0000    6.1850  0.1803E+12  0.3068E-02  0.2871E-02 -0.1242E+00  0.3077E+03  0.000
    5.8477 14  2   12.3663   55.0475   12.3663   29.0281   -4.2804    2.1975    0.0000    0.9970  -10.0000    6.1850  0.1798E+12  0.2977E-02  0.3035E-02 -0.1287E+00  0.3095E+03  0.000
    5.8477 14  2   12.3795   54.4970   12.3795   29.0288   -4.2799    2.1998    0.0000    0.9983  -10.0000    6.1850  0.1794E+12  0.2891E-02  0.3201E-02 -0.1332E+00  0.3113E+03  0.000
    5.8477 14  2   12.3929   53.9520   12.3929   29.0295   -4.2795    2.2020    0.0000    0.9993  -10.0000    6.1850  0.1789E+12  0.2809E-02  0.3371E-02 -0.1375E+00  0.3132E+03  0.000
    5.8477 14  2   12.4064   53.4125   12.4064   29.0301   -4.2790    2.2041    0.0000    1.0002  -10.0000    6.1851  0.1784E+12  0.2732E-02  0.0000E+00  0.0000E+00  0.3150E+03  0.000
    5.8477 14  7   12.4064   29.0301   12.4064    0.0000   -4.2790    0.2539    0.0000    0.2191  -10.0000    5.9366  0.1784E+12  0.2732E-02  0.1348E+05 -0.2492E+08  0.1803E+02  0.000
    5.8477 14  7   12.4064   29.0301   12.4064    0.0000   -4.2790    0.2539    0.0000    0.2191  -10.0000    5.9366  0.1784E+12  0.2732E-02  0.3544E-02 -0.1418E+00  0.1803E+02  0.000
    5.8513 14  7   12.4096   28.7398   12.4096    0.0000   -4.2789    0.2516    0.0000    0.2170  -10.0000    5.9321  0.1782E+12  0.1358E+00  0.8875E-06 -0.8033E-04  0.1815E+02  0.000
    5.8549 14  7   12.4128   28.4524   12.4128    0.0000   -4.2788    0.2493    0.0000    0.2149  -10.0000    5.9276  0.1781E+12  0.2486E+00  0.8754E-06 -0.7909E-04  0.1827E+02  0.000
    5.8586 14  7   12.4159   28.1679   12.4159    0.0000   -4.2787    0.2470    0.0000    0.2129  -10.0000    5.9230  0.1780E+12  0.3436E+00  0.8634E-06 -0.7786E-04  0.1839E+02  0.000
    5.8623 14  7   12.4190   27.8862   12.4190    0.0000   -4.2785    0.2448    0.0000    0.2108  -10.0000    5.9184  0.1778E+12  0.4230E+00  0.8515E-06 -0.7665E-04  0.1851E+02  0.000
    5.8660 14  7   12.4221   27.6074   12.4221    0.0000   -4.2784    0.2425    0.0000    0.2088  -10.0000    5.9138  0.1777E+12  0.4889E+00  0.8397E-06 -0.7545E-04  0.1862E+02  0.000
    5.8697 14  7   12.4252   27.3313   12.4252    0.0000   -4.2783    0.2403    0.0000    0.2069  -10.0000    5.9092  0.1776E+12  0.5427E+00  0.8280E-06 -0.7426E-04  0.1874E+02  0.000
    5.8734 14  7   12.4283   27.0580   12.4283    0.0000   -4.2782    0.2380    0.0000    0.2049  -10.0000    5.9046  0.1774E+12  0.5863E+00  0.8165E-06 -0.7309E-04  0.1886E+02  0.000
    5.8772 14  7   12.4313   26.7874   12.4313    0.0000   -4.2781    0.2358    0.0000    0.2030  -10.0000    5.8999  0.1773E+12  0.6207E+00  0.8050E-06 -0.7193E-04  0.1898E+02  0.000
    5.8810 14  7   12.4343   26.5195   12.4343    0.0000   -4.2780    0.2336    0.0000    0.2011  -10.0000    5.8953  0.1772E+12  0.6473E+00  0.7937E-06 -0.7078E-04  0.1910E+02  0.000
    5.8848 14  7   12.4373   26.2543   12.4373    0.0000   -4.2779    0.2314    0.0000    0.1992  -10.0000    5.8906  0.1770E+12  0.6670E+00  0.7824E-06 -0.6964E-04  0.1923E+02  0.000
    5.8886 14  7   12.4402   25.9918   12.4402    0.0000   -4.2778    0.2291    0.0000    0.1974  -10.0000    5.8858  0.1769E+12  0.6808E+00  0.7713E-06 -0.6852E-04  0.1935E+02  0.000
    5.8925 14  7   12.4432   25.7319   12.4432    0.0000   -4.2777    0.2270    0.0000    0.1955  -10.0000    5.8811  0.1768E+12  0.6895E+00  0.7603E-06 -0.6741E-04  0.1947E+02  0.000
    5.8963 14  7   12.4461   25.4746   12.4461    0.0000   -4.2776    0.2248    0.0000    0.1937  -10.0000    5.8763  0.1767E+12  0.6938E+00  0.7494E-06 -0.6632E-04  0.1959E+02  0.000
    5.9002 14  7   12.4490   25.2198   12.4490    0.0000   -4.2775    0.2226    0.0000    0.1920  -10.0000    5.8715  0.1765E+12  0.6944E+00  0.7387E-06 -0.6523E-04  0.1971E+02  0.000
    5.9042 14  7   12.4518   24.9676   12.4518    0.0000   -4.2774    0.2204    0.0000    0.1902  -10.0000    5.8667  0.1764E+12  0.6917E+00  0.7280E-06 -0.6416E-04  0.1984E+02  0.000
    5.9081 14  7   12.4547   24.7179   12.4547    0.0000   -4.2773    0.2182    0.0000    0.1885  -10.0000    5.8619  0.1763E+12  0.6863E+00  0.7175E-06 -0.6311E-04  0.1996E+02  0.000
    5.9121 14  7   12.4575   24.4708   12.4575    0.0000   -4.2772    0.2161    0.0000    0.1868  -10.0000    5.8570  0.1762E+12  0.6785E+00  0.7070E-06 -0.6206E-04  0.2008E+02  0.000
    5.9161 14  7   12.4603   24.2260   12.4603    0.0000   -4.2771    0.2139    0.0000    0.1851  -10.0000    5.8521  0.1761E+12  0.6689E+00  0.6967E-06 -0.6103E-04  0.2021E+02  0.000
    5.9202 14  7   12.4631   23.9838   12.4631    0.0000   -4.2770    0.2118    0.0000    0.1834  -10.0000    5.8472  0.1760E+12  0.6576E+00  0.6865E-06 -0.6001E-04  0.2033E+02  0.000
    5.9242 14  7   12.4658   23.7439   12.4658    0.0000   -4.2769    0.2097    0.0000    0.1818  -10.0000    5.8423  0.1758E+12  0.6450E+00  0.6764E-06 -0.5900E-04  0.2046E+02  0.000
    5.9283 14  7   12.4685   23.5065   12.4685    0.0000   -4.2768    0.2075    0.0000    0.1802  -10.0000    5.8374  0.1757E+12  0.6313E+00  0.6665E-06 -0.5801E-04  0.2058E+02  0.000
    5.9324 14  7   12.4712   23.2714   12.4712    0.0000   -4.2767    0.2054    0.0000    0.1786  -10.0000    5.8324  0.1756E+12  0.6168E+00  0.6566E-06 -0.5703E-04  0.2071E+02  0.000
    5.9366 14  7   12.4739   23.0387   12.4739    0.0000   -4.2766    0.2033    0.0000    0.1770  -10.0000    5.8274  0.1755E+12  0.6016E+00  0.6468E-06 -0.5606E-04  0.2084E+02  0.000
    5.9408 14  7   12.4766   22.8083   12.4766    0.0000   -4.2765    0.2012    0.0000    0.1755  -10.0000    5.8224  0.1754E+12  0.5860E+00  0.6372E-06 -0.5510E-04  0.2096E+02  0.000
    5.9450 14  7   12.4792   22.5803   12.4792    0.0000   -4.2764    0.1991    0.0000    0.1740  -10.0000    5.8174  0.1753E+12  0.5699E+00  0.6277E-06 -0.5416E-04  0.2109E+02  0.000
    5.9492 14  7   12.4819   22.3545   12.4819    0.0000   -4.2764    0.1970    0.0000    0.1725  -10.0000    5.8123  0.1752E+12  0.5537E+00  0.6183E-06 -0.5322E-04  0.2122E+02  0.000
    5.9535 14  7   12.4845   22.1309   12.4845    0.0000   -4.2763    0.1949    0.0000    0.1710  -10.0000    5.8073  0.1751E+12  0.5373E+00  0.6090E-06 -0.5230E-04  0.2134E+02  0.000
    5.9578 14  7   12.4870   21.9096   12.4870    0.0000   -4.2762    0.1929    0.0000    0.1695  -10.0000    5.8022  0.1749E+12  0.5209E+00  0.5998E-06 -0.5139E-04  0.2147E+02  0.000
    5.9622 14  7   12.4896   21.6905   12.4896    0.0000   -4.2761    0.1908    0.0000    0.1681  -10.0000    5.7971  0.1748E+12  0.5045E+00  0.5907E-06 -0.5050E-04  0.2160E+02  0.000
    5.9665 14  7   12.4921   21.4736   12.4921    0.0000   -4.2760    0.1888    0.0000    0.1666  -10.0000    5.7919  0.1747E+12  0.4883E+00  0.5817E-06 -0.4961E-04  0.2173E+02  0.000
    5.9709 14  7   12.4947   21.2589   12.4947    0.0000   -4.2759    0.1867    0.0000    0.1652  -10.0000    5.7868  0.1746E+12  0.4722E+00  0.5729E-06 -0.4874E-04  0.2186E+02  0.000
    5.9754 14  7   12.4972   21.0463   12.4972    0.0000   -4.2758    0.1847    0.0000    0.1638  -10.0000    5.7816  0.1745E+12  0.4563E+00  0.5641E-06 -0.4788E-04  0.2199E+02  0.000
    5.9798 14  7   12.4997   20.8358   12.4997    0.0000   -4.2757    0.1826    0.0000    0.1625  -10.0000    5.7764  0.1744E+12  0.4407E+00  0.5555E-06 -0.4703E-04  0.2212E+02  0.000
    5.9844 14  7   12.5021   20.6275   12.5021    0.0000   -4.2757    0.1806    0.0000    0.1611  -10.0000    5.7712  0.1743E+12  0.4254E+00  0.5469E-06 -0.4619E-04  0.2225E+02  0.000
    5.9889 14  7   12.5046   20.4212   12.5046    0.0000   -4.2756    0.1786    0.0000    0.1598  -10.0000    5.7659  0.1742E+12  0.4105E+00  0.5385E-06 -0.4537E-04  0.2238E+02  0.000
    5.9935 14  7   12.5070   20.2170   12.5070    0.0000   -4.2755    0.1766    0.0000    0.1585  -10.0000    5.7606  0.1741E+12  0.3958E+00  0.5302E-06 -0.4455E-04  0.2251E+02  0.000
    5.9981 14  7   12.5094   20.0148   12.5094    0.0000   -4.2754    0.1745    0.0000    0.1571  -10.0000    5.7554  0.1740E+12  0.3815E+00  0.5219E-06 -0.4375E-04  0.2264E+02  0.000
    6.0028 14  7   12.5118   19.8146   12.5118    0.0000   -4.2753    0.1725    0.0000    0.1559  -10.0000    5.7500  0.1739E+12  0.3676E+00  0.5138E-06 -0.4296E-04  0.2277E+02  0.000
    6.0075 14  7   12.5142   19.6165   12.5142    0.0000   -4.2752    0.1705    0.0000    0.1546  -10.0000    5.7447  0.1738E+12  0.3541E+00  0.5058E-06 -0.4218E-04  0.2290E+02  0.000
    6.0122 14  7   12.5165   19.4203   12.5165    0.0000   -4.2751    0.1685    0.0000    0.1533  -10.0000    5.7393  0.1737E+12  0.3410E+00  0.4978E-06 -0.4141E-04  0.2303E+02  0.000
    6.0170 14  7   12.5189   19.2261   12.5189    0.0000   -4.2751    0.1665    0.0000    0.1521  -10.0000    5.7340  0.1736E+12  0.3282E+00  0.4900E-06 -0.4065E-04  0.2316E+02  0.000
    6.0218 14  7   12.5212   19.0339   12.5212    0.0000   -4.2750    0.1645    0.0000    0.1509  -10.0000    5.7286  0.1735E+12  0.3159E+00  0.4823E-06 -0.3990E-04  0.2329E+02  0.000
    6.0267 14  7   12.5235   18.8435   12.5235    0.0000   -4.2749    0.1625    0.0000    0.1496  -10.0000    5.7231  0.1734E+12  0.3039E+00  0.4746E-06 -0.3916E-04  0.2343E+02  0.000
    6.0316 14  7   12.5258   18.6551   12.5258    0.0000   -4.2748    0.1605    0.0000    0.1484  -10.0000    5.7177  0.1733E+12  0.2924E+00  0.4671E-06 -0.3843E-04  0.2356E+02  0.000
    6.0365 14  7   12.5281   18.4685   12.5281    0.0000   -4.2747    0.1585    0.0000    0.1473  -10.0000    5.7122  0.1732E+12  0.2812E+00  0.4596E-06 -0.3772E-04  0.2369E+02  0.000
    6.0415 14  7   12.5303   18.2839   12.5303    0.0000   -4.2747    0.1565    0.0000    0.1461  -10.0000    5.7067  0.1731E+12  0.2704E+00  0.4522E-06 -0.3701E-04  0.2382E+02  0.000
    6.0465 14  7   12.5326   18.1010   12.5326    0.0000   -4.2746    0.1545    0.0000    0.1449  -10.0000    5.7012  0.1730E+12  0.2600E+00  0.4449E-06 -0.3632E-04  0.2396E+02  0.000
    6.0516 14  7   12.5348   17.9200   12.5348    0.0000   -4.2745    0.1525    0.0000    0.1438  -10.0000    5.6957  0.1730E+12  0.2499E+00  0.4377E-06 -0.3563E-04  0.2409E+02  0.000
    6.0567 14  7   12.5370   17.7408   12.5370    0.0000   -4.2744    0.1505    0.0000    0.1426  -10.0000    5.6901  0.1729E+12  0.2402E+00  0.4306E-06 -0.3496E-04  0.2422E+02  0.000
    6.0619 14  7   12.5392   17.5634   12.5392    0.0000   -4.2744    0.1485    0.0000    0.1415  -10.0000    5.6846  0.1728E+12  0.2309E+00  0.4235E-06 -0.3429E-04  0.2436E+02  0.000
    6.0671 14  7   12.5414   17.3878   12.5414    0.0000   -4.2743    0.1465    0.0000    0.1404  -10.0000    5.6790  0.1727E+12  0.2219E+00  0.4165E-06 -0.3364E-04  0.2449E+02  0.000
    6.0724 14  7   12.5435   17.2139   12.5435    0.0000   -4.2742    0.1444    0.0000    0.1393  -10.0000    5.6733  0.1726E+12  0.2133E+00  0.4096E-06 -0.3300E-04  0.2463E+02  0.000
    6.0777 14  7   12.5457   17.0418   12.5457    0.0000   -4.2741    0.1424    0.0000    0.1382  -10.0000    5.6677  0.1725E+12  0.2050E+00  0.4028E-06 -0.3236E-04  0.2476E+02  0.000
    6.0831 14  7   12.5478   16.8713   12.5478    0.0000   -4.2741    0.1403    0.0000    0.1371  -10.0000    5.6620  0.1724E+12  0.1970E+00  0.3960E-06 -0.3174E-04  0.2489E+02  0.000
    6.0885 14  7   12.5499   16.7026   12.5499    0.0000   -4.2740    0.1382    0.0000    0.1360  -10.0000    5.6563  0.1723E+12  0.1893E+00  0.3893E-06 -0.3112E-04  0.2503E+02  0.000
    6.0940 14  7   12.5520   16.5356   12.5520    0.0000   -4.2739    0.1361    0.0000    0.1349  -10.0000    5.6506  0.1722E+12  0.1820E+00  0.3827E-06 -0.3052E-04  0.2516E+02  0.000
    6.0995 14  7   12.5541   16.3702   12.5541    0.0000   -4.2738    0.1339    0.0000    0.1338  -10.0000    5.6449  0.1722E+12  0.1749E+00  0.3761E-06 -0.2992E-04  0.2530E+02  0.000
    6.1051 14  7   12.5561   16.2065   12.5561    0.0000   -4.2738    0.1318    0.0000    0.1327  -10.0000    5.6391  0.1721E+12  0.1681E+00  0.3696E-06 -0.2933E-04  0.2543E+02  0.000
    6.1107 14  7   12.5582   16.0445   12.5582    0.0000   -4.2737    0.1296    0.0000    0.1317  -10.0000    5.6334  0.1720E+12  0.1617E+00  0.3631E-06 -0.2875E-04  0.2557E+02  0.000
    6.1164 14  7   12.5602   15.8840   12.5602    0.0000   -4.2736    0.1274    0.0000    0.1306  -10.0000    5.6276  0.1719E+12  0.1554E+00  0.3567E-06 -0.2819E-04  0.2570E+02  0.000
    6.1222 14  7   12.5622   15.7252   12.5622    0.0000   -4.2736    0.1251    0.0000    0.1295  -10.0000    5.6217  0.1718E+12  0.1495E+00  0.3504E-06 -0.2763E-04  0.2584E+02  0.000
    6.1280 14  7   12.5642   15.5679   12.5642    0.0000   -4.2735    0.1228    0.0000    0.1285  -10.0000    5.6159  0.1717E+12  0.1438E+00  0.3440E-06 -0.2708E-04  0.2597E+02  0.000
    6.1338 14  7   12.5662   15.4123   12.5662    0.0000   -4.2734    0.1204    0.0000    0.1274  -10.0000    5.6100  0.1717E+12  0.1383E+00  0.3378E-06 -0.2654E-04  0.2611E+02  0.000
    6.1398 14  7   12.5682   15.2581   12.5682    0.0000   -4.2734    0.1180    0.0000    0.1263  -10.0000    5.6041  0.1716E+12  0.1331E+00  0.3315E-06 -0.2600E-04  0.2625E+02  0.000
    6.1458 14  7   12.5701   15.1056   12.5701    0.0000   -4.2733    0.1156    0.0000    0.1252  -10.0000    5.5982  0.1715E+12  0.1281E+00  0.3253E-06 -0.2548E-04  0.2638E+02  0.000
    6.1518 14  7   12.5721   14.9545   12.5721    0.0000   -4.2732    0.1131    0.0000    0.1242  -10.0000    5.5923  0.1714E+12  0.1233E+00  0.3191E-06 -0.2496E-04  0.2652E+02  0.000
    6.1579 14  7   12.5740   14.8050   12.5740    0.0000   -4.2732    0.1105    0.0000    0.1231  -10.0000    5.5863  0.1713E+12  0.1187E+00  0.3129E-06 -0.2446E-04  0.2665E+02  0.000
    6.1641 14  7   12.5759   14.6569   12.5759    0.0000   -4.2731    0.1078    0.0000    0.1220  -10.0000    5.5803  0.1713E+12  0.1144E+00  0.3068E-06 -0.2396E-04  0.2679E+02  0.000
    6.1704 14  7   12.5777   14.5103   12.5777    0.0000   -4.2730    0.1050    0.0000    0.1209  -10.0000    5.5743  0.1712E+12  0.1103E+00  0.3007E-06 -0.2347E-04  0.2693E+02  0.000
    6.1767 14  7   12.5796   14.3652   12.5796    0.0000   -4.2730    0.1022    0.0000    0.1197  -10.0000    5.5683  0.1711E+12  0.1063E+00  0.2945E-06 -0.2299E-04  0.2706E+02  0.000
    6.1830 14  7   12.5814   14.2216   12.5814    0.0000   -4.2729    0.0992    0.0000    0.1186  -10.0000    5.5622  0.1710E+12  0.1026E+00  0.2884E-06 -0.2251E-04  0.2720E+02  0.000
    6.1895 14  7   12.5833   14.0794   12.5833    0.0000   -4.2728    0.0962    0.0000    0.1174  -10.0000    5.5562  0.1710E+12  0.9899E-01  0.2823E-06 -0.2205E-04  0.2734E+02  0.000
    6.1960 14  7   12.5851   13.9386   12.5851    0.0000   -4.2728    0.0930    0.0000    0.1163  -10.0000    5.5501  0.1709E+12  0.9561E-01  0.2762E-06 -0.2159E-04  0.2747E+02  0.000
    6.2026 14  7   12.5869   13.7992   12.5869    0.0000   -4.2727    0.0896    0.0000    0.1151  -10.0000    5.5439  0.1708E+12  0.9239E-01  0.2700E-06 -0.2114E-04  0.2761E+02  0.000
    6.2093 14  7   12.5886   13.6612   12.5886    0.0000   -4.2727    0.0862    0.0000    0.1138  -10.0000    5.5378  0.1707E+12  0.8935E-01  0.2639E-06 -0.2070E-04  0.2775E+02  0.000
    6.2160 14  7   12.5903   13.5246   12.5903    0.0000   -4.2726    0.0825    0.0000    0.1126  -10.0000    5.5316  0.1707E+12  0.8647E-01  0.2577E-06 -0.2026E-04  0.2789E+02  0.000
    6.2228 14  7   12.5921   13.3893   12.5921    0.0000   -4.2725    0.0787    0.0000    0.1113  -10.0000    5.5254  0.1706E+12  0.8376E-01  0.2515E-06 -0.1983E-04  0.2802E+02  0.000
    6.2297 14  7   12.5938   13.2554   12.5938    0.0000   -4.2725    0.0747    0.0000    0.1100  -10.0000    5.5192  0.1705E+12  0.8121E-01  0.2453E-06 -0.1942E-04  0.2816E+02  0.000
    6.2367 14  7   12.5954   13.1229   12.5954    0.0000   -4.2724    0.0705    0.0000    0.1087  -10.0000    5.5130  0.1705E+12  0.7881E-01  0.2390E-06 -0.1900E-04  0.2830E+02  0.000
    6.2438 14  7   12.5971   12.9917   12.5971    0.0000   -4.2724    0.0661    0.0000    0.1073  -10.0000    5.5067  0.1704E+12  0.7657E-01  0.2327E-06 -0.1860E-04  0.2843E+02  0.000
    6.2509 14  7   12.5987   12.8617   12.5987    0.0000   -4.2723    0.0614    0.0000    0.1059  -10.0000    5.5004  0.1703E+12  0.7448E-01  0.2263E-06 -0.1820E-04  0.2857E+02  0.000
    6.2581 14  7   12.6003   12.7331   12.6003    0.0000   -4.2723    0.0564    0.0000    0.1044  -10.0000    5.4941  0.1703E+12  0.7255E-01  0.2199E-06 -0.1781E-04  0.2871E+02  0.000
    6.2654 14  7   12.6018   12.6058   12.6018    0.0000   -4.2722    0.0511    0.0000    0.1029  -10.0000    5.4878  0.1702E+12  0.7076E-01  0.2135E-06 -0.1743E-04  0.2885E+02  0.000
    6.2728 14  7   12.6034   12.4797   12.6034    0.0000   -4.2721    0.0455    0.0000    0.1013  -10.0000    5.4814  0.1702E+12  0.6913E-01  0.2069E-06 -0.1705E-04  0.2898E+02  0.000
    6.2803 14  7   12.6049   12.3549   12.6049    0.0000   -4.2721    0.0395    0.0000    0.0997  -10.0000    5.4751  0.1701E+12  0.6766E-01  0.2003E-06 -0.1668E-04  0.2912E+02  0.000
    6.2879 14  7   12.6063   12.2314   12.6063    0.0000   -4.2720    0.0331    0.0000    0.0980  -10.0000    5.4687  0.1700E+12  0.6634E-01  0.1936E-06 -0.1632E-04  0.2926E+02  0.000
    6.2955 14  7   12.6078   12.1091   12.6078    0.0000   -4.2720    0.0263    0.0000    0.0963  -10.0000    5.4622  0.1700E+12  0.6518E-01  0.1868E-06 -0.1596E-04  0.2940E+02  0.000
    6.3017 14  7   12.6089   12.0137   12.6089    0.0000   -4.2720    0.0206    0.0000    0.0948  -10.0000    5.4572  0.1699E+12  0.6440E-01  0.1800E-06 -0.1561E-04  0.2951E+02  0.000
    6.3017 14  7   12.6089   12.0132   12.6089    0.0000   -4.2720    0.0206    0.0000    0.0948  -10.0000    5.4572  0.1699E+12  0.6440E-01  0.1745E-06 -0.1534E-04  0.2951E+02  0.000
    6.3017 14  8   12.6089   12.0132   12.6089    8.4627   -4.2720    0.0206    0.0000    0.0948  -10.0000    5.4572  0.1699E+12  0.3236E+00  0.1745E-06 -0.1534E-04  0.2951E+02  0.000
    6.3026 14  8   12.6090   11.9990   12.6090    8.4840   -4.2720    0.0217    0.0000    0.0951  -10.0000    5.4626  0.1699E+12  0.3155E+00  0.1745E-06 -0.1534E-04  0.2952E+02  0.000
    6.3035 14  8   12.6092   11.9847   12.6092    8.5053   -4.2719    0.0229    0.0000    0.0953  -10.0000    5.4681  0.1699E+12  0.3075E+00  0.1788E-06 -0.1563E-04  0.2954E+02  0.000
    6.3044 14  8   12.6093   11.9703   12.6093    8.5267   -4.2719    0.0241    0.0000    0.0955  -10.0000    5.4735  0.1699E+12  0.2994E+00  0.1832E-06 -0.1593E-04  0.2955E+02  0.000
    6.3053 14  8   12.6095   11.9558   12.6095    8.5481   -4.2719    0.0253    0.0000    0.0958  -10.0000    5.4790  0.1699E+12  0.2914E+00  0.1878E-06 -0.1623E-04  0.2957E+02  0.000
    6.3062 14  8   12.6097   11.9411   12.6097    8.5697   -4.2719    0.0265    0.0000    0.0960  -10.0000    5.4844  0.1699E+12  0.2834E+00  0.1925E-06 -0.1654E-04  0.2959E+02  0.000
    6.3071 14  8   12.6099   11.9264   12.6099    8.5912   -4.2719    0.0277    0.0000    0.0962  -10.0000    5.4899  0.1699E+12  0.2754E+00  0.1973E-06 -0.1685E-04  0.2960E+02  0.000
    6.3080 14  8   12.6100   11.9114   12.6100    8.6128   -4.2719    0.0289    0.0000    0.0965  -10.0000    5.4953  0.1699E+12  0.2674E+00  0.2023E-06 -0.1717E-04  0.2962E+02  0.000
    6.3088 14  8   12.6102   11.8964   12.6102    8.6345   -4.2719    0.0302    0.0000    0.0967  -10.0000    5.5008  0.1699E+12  0.2595E+00  0.2074E-06 -0.1750E-04  0.2964E+02  0.000
    6.3097 14  8   12.6104   11.8812   12.6104    8.6562   -4.2719    0.0314    0.0000    0.0970  -10.0000    5.5063  0.1699E+12  0.2516E+00  0.2127E-06 -0.1783E-04  0.2966E+02  0.000
    6.3105 14  8   12.6106   11.8659   12.6106    8.6780   -4.2719    0.0327    0.0000    0.0972  -10.0000    5.5117  0.1699E+12  0.2438E+00  0.2180E-06 -0.1817E-04  0.2967E+02  0.000
    6.3114 14  8   12.6108   11.8504   12.6108    8.6998   -4.2719    0.0340    0.0000    0.0975  -10.0000    5.5172  0.1699E+12  0.2360E+00  0.2236E-06 -0.1852E-04  0.2969E+02  0.000
    6.3122 14  8   12.6110   11.8348   12.6110    8.7217   -4.2719    0.0353    0.0000    0.0978  -10.0000    5.5226  0.1698E+12  0.2282E+00  0.2293E-06 -0.1887E-04  0.2971E+02  0.000
    6.3130 14  8   12.6111   11.8191   12.6111    8.7437   -4.2719    0.0367    0.0000    0.0980  -10.0000    5.5281  0.1698E+12  0.2205E+00  0.2352E-06 -0.1923E-04  0.2973E+02  0.000
    6.3138 14  8   12.6113   11.8032   12.6113    8.7656   -4.2719    0.0380    0.0000    0.0983  -10.0000    5.5335  0.1698E+12  0.2129E+00  0.2412E-06 -0.1959E-04  0.2975E+02  0.000
    6.3146 14  8   12.6115   11.7872   12.6115    8.7877   -4.2719    0.0394    0.0000    0.0986  -10.0000    5.5390  0.1698E+12  0.2053E+00  0.2474E-06 -0.1997E-04  0.2976E+02  0.000
    6.3154 14  8   12.6117   11.7711   12.6117    8.8098   -4.2719    0.0408    0.0000    0.0989  -10.0000    5.5444  0.1698E+12  0.1978E+00  0.2538E-06 -0.2035E-04  0.2978E+02  0.000
    6.3162 14  8   12.6119   11.7548   12.6119    8.8320   -4.2719    0.0422    0.0000    0.0992  -10.0000    5.5499  0.1698E+12  0.1904E+00  0.2604E-06 -0.2073E-04  0.2980E+02  0.000
    6.3170 14  8   12.6122   11.7383   12.6122    8.8542   -4.2718    0.0437    0.0000    0.0995  -10.0000    5.5554  0.1698E+12  0.1831E+00  0.2672E-06 -0.2113E-04  0.2982E+02  0.000
    6.3177 14  8   12.6124   11.7217   12.6124    8.8765   -4.2718    0.0452    0.0000    0.0998  -10.0000    5.5608  0.1698E+12  0.1758E+00  0.2743E-06 -0.2153E-04  0.2984E+02  0.000
    6.3185 14  8   12.6126   11.7050   12.6126    8.8988   -4.2718    0.0467    0.0000    0.1001  -10.0000    5.5663  0.1698E+12  0.1686E+00  0.2815E-06 -0.2194E-04  0.2986E+02  0.000
    6.3193 14  8   12.6128   11.6881   12.6128    8.9212   -4.2718    0.0482    0.0000    0.1004  -10.0000    5.5717  0.1698E+12  0.1615E+00  0.2889E-06 -0.2236E-04  0.2988E+02  0.000
    6.3198 14 14   12.6130   11.6767   12.6130   11.6767   -4.2718   -4.3053    0.0000    0.0000  -10.0000  -10.0000  0.1698E+12  0.2000E+09  0.2966E-06 -0.2278E-04  0.2987E+02  0.000
    6.4198 14 14   12.6130   11.6767   12.6130   11.6767   -4.2718   -4.3053    0.0000    0.0000  -10.0000  -10.0000  0.1698E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.2987E+02  0.000
    7.4198 14 14   12.6130   11.6767   12.6130   11.6767   -4.2718   -4.3053    0.0000    0.0000  -10.0000  -10.0000  0.1698E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.2987E+02  0.000
   10.0000 14 14   12.6130   11.6767   12.6130   11.6767   -4.2718   -4.3053    0.0000    0.0000  -10.0000  -10.0000  0.1698E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.2987E+02  0.000
   10.0000 14 14   12.6130   11.6767   12.6130   11.6767   -4.2718   -4.3053    0.0000    0.0000  -10.0000  -10.0000  0.1698E+12  0.2000E+09 -0.0000E+00  0.0000E+00  0.2987E+02  0.000
 
