    5.8030 14  2   12.6661   65.3431   12.6661   29.5233   -4.2700    2.1349    0.0000    0.9355  -10.0000    6.1951  0.1787E+12  0.7347E-01  0.8802E-03 -0.5110E-01  0.2786E+03  0.000
    5.8030 14  2   12.6777   64.6896   12.6777   29.5253   -4.2696    2.1409    0.0000    0.9440  -10.0000    6.1951  0.1786E+12  0.3330E-01  0.1014E-02 -0.5724E-01  0.2804E+03  0.000
    5.8030 14  2   12.6895   64.0427   12.6895   29.5271   -4.2692    2.1462    0.0000    0.9513  -10.0000    6.1952  0.1784E+12  0.1643E-01  0.1150E-02 -0.6318E-01  0.2822E+03  0.000
    5.8030 14  2   12.7014   63.4023   12.7014   29.5288   -4.2688    2.1511    0.0000    0.9578  -10.0000    6.1952  0.1782E+12  0.9363E-02  0.1288E-02 -0.6896E-01  0.2840E+03  0.000
    5.8030 14  2   12.7136   62.7683   12.7136   29.5303   -4.2684    2.1556    0.0000    0.9634  -10.0000    6.1953  0.1779E+12  0.6384E-02  0.1429E-02 -0.7460E-01  0.2858E+03  0.000
    5.8030 14  2   12.7259   62.1406   12.7259   29.5317   -4.2679    2.1598    0.0000    0.9684  -10.0000    6.1953  0.1775E+12  0.5089E-02  0.1571E-02 -0.8011E-01  0.2876E+03  0.000
    5.8030 14  2   12.7384   61.5192   12.7384   29.5330   -4.2675    2.1637    0.0000    0.9728  -10.0000    6.1953  0.1771E+12  0.4481E-02  0.1716E-02 -0.8551E-01  0.2894E+03  0.000
    5.8030 14  2   12.7510   60.9040   12.7510   29.5342   -4.2671    2.1674    0.0000    0.9767  -10.0000    6.1953  0.1767E+12  0.4155E-02  0.1864E-02 -0.9080E-01  0.2912E+03  0.000
    5.8030 14  2   12.7638   60.2950   12.7638   29.5353   -4.2667    2.1708    0.0000    0.9802  -10.0000    6.1954  0.1763E+12  0.3945E-02  0.2015E-02 -0.9599E-01  0.2930E+03  0.000
    5.8031 14  2   12.7767   59.6920   12.7767   29.5363   -4.2662    2.1740    0.0000    0.9834  -10.0000    6.1954  0.1758E+12  0.3786E-02  0.2168E-02 -0.1011E+00  0.2948E+03  0.000
    5.8031 14  2   12.7898   59.0951   12.7898   29.5373   -4.2658    2.1771    0.0000    0.9861  -10.0000    6.1954  0.1754E+12  0.3651E-02  0.2325E-02 -0.1061E+00  0.2966E+03  0.000
    5.8031 14  2   12.8030   58.5041   12.8030   29.5383   -4.2653    2.1800    0.0000    0.9886  -10.0000    6.1954  0.1749E+12  0.3529E-02  0.2485E-02 -0.1110E+00  0.2984E+03  0.000
    5.8031 14  2   12.8164   57.9191   12.8164   29.5392   -4.2649    2.1827    0.0000    0.9908  -10.0000    6.1955  0.1745E+12  0.3417E-02  0.2647E-02 -0.1159E+00  0.3002E+03  0.000
    5.8031 14  2   12.8299   57.3399   12.8299   29.5400   -4.2644    2.1853    0.0000    0.9928  -10.0000    6.1955  0.1740E+12  0.3312E-02  0.2813E-02 -0.1207E+00  0.3020E+03  0.000
    5.8031 14  2   12.8435   56.7665   12.8435   29.5409   -4.2640    2.1879    0.0000    0.9945  -10.0000    6.1955  0.1735E+12  0.3212E-02  0.2982E-02 -0.1254E+00  0.3038E+03  0.000
    5.8031 14  2   12.8573   56.1988   12.8573   29.5416   -4.2635    2.1903    0.0000    0.9961  -10.0000    6.1955  0.1731E+12  0.3118E-02  0.3155E-02 -0.1300E+00  0.3056E+03  0.000
    5.8031 14  2   12.8712   55.6369   12.8712   29.5424   -4.2630    2.1926    0.0000    0.9974  -10.0000    6.1955  0.1726E+12  0.3029E-02  0.3330E-02 -0.1346E+00  0.3074E+03  0.000
    5.8031 14  2   12.8852   55.0805   12.8852   29.5431   -4.2625    2.1948    0.0000    0.9986  -10.0000    6.1955  0.1721E+12  0.2944E-02  0.3509E-02 -0.1391E+00  0.3092E+03  0.000
    5.8031 14  2   12.8994   54.5297   12.8994   29.5438   -4.2621    2.1969    0.0000    0.9996  -10.0000    6.1956  0.1716E+12  0.2863E-02  0.3692E-02 -0.1435E+00  0.3109E+03  0.000
    5.8031 14  2   12.9137   53.9844   12.9137   29.5444   -4.2616    2.1989    0.0000    1.0005  -10.0000    6.1956  0.1712E+12  0.2786E-02  0.0000E+00  0.0000E+00  0.3127E+03  0.000
    5.8031 14  7   12.9137   29.5444   12.9137    0.0000   -4.2616    0.2585    0.0000    0.2142  -10.0000    5.9479  0.1712E+12  0.2786E-02  0.1430E+05 -0.2499E+08  0.1873E+02  0.000
    5.8031 14  7   12.9137   29.5444   12.9137    0.0000   -4.2616    0.2585    0.0000    0.2142  -10.0000    5.9479  0.1712E+12  0.2786E-02  0.3877E-02 -0.1478E+00  0.1873E+02  0.000
    5.8066 14  7   12.9170   29.2490   12.9170    0.0000   -4.2615    0.2562    0.0000    0.2121  -10.0000    5.9434  0.1710E+12  0.1116E+00  0.9245E-06 -0.8354E-04  0.1885E+02  0.000
    5.8102 14  7   12.9202   28.9565   12.9202    0.0000   -4.2614    0.2539    0.0000    0.2101  -10.0000    5.9389  0.1709E+12  0.2038E+00  0.9118E-06 -0.8225E-04  0.1897E+02  0.000
    5.8138 14  7   12.9234   28.6669   12.9234    0.0000   -4.2613    0.2516    0.0000    0.2081  -10.0000    5.9344  0.1708E+12  0.2816E+00  0.8992E-06 -0.8098E-04  0.1909E+02  0.000
    5.8174 14  7   12.9266   28.3803   12.9266    0.0000   -4.2611    0.2493    0.0000    0.2061  -10.0000    5.9298  0.1706E+12  0.3465E+00  0.8868E-06 -0.7971E-04  0.1922E+02  0.000
    5.8210 14  7   12.9298   28.0964   12.9298    0.0000   -4.2610    0.2471    0.0000    0.2042  -10.0000    5.9252  0.1705E+12  0.4003E+00  0.8744E-06 -0.7847E-04  0.1934E+02  0.000
    5.8246 14  7   12.9329   27.8155   12.9329    0.0000   -4.2609    0.2448    0.0000    0.2022  -10.0000    5.9206  0.1704E+12  0.4444E+00  0.8622E-06 -0.7723E-04  0.1946E+02  0.000
    5.8283 14  7   12.9360   27.5373   12.9360    0.0000   -4.2608    0.2426    0.0000    0.2003  -10.0000    5.9159  0.1703E+12  0.4800E+00  0.8501E-06 -0.7601E-04  0.1959E+02  0.000
    5.8320 14  7   12.9391   27.2620   12.9391    0.0000   -4.2607    0.2403    0.0000    0.1984  -10.0000    5.9113  0.1702E+12  0.5082E+00  0.8381E-06 -0.7480E-04  0.1971E+02  0.000
    5.8357 14  7   12.9422   26.9893   12.9422    0.0000   -4.2606    0.2381    0.0000    0.1966  -10.0000    5.9066  0.1700E+12  0.5299E+00  0.8263E-06 -0.7361E-04  0.1983E+02  0.000
    5.8394 14  7   12.9452   26.7194   12.9452    0.0000   -4.2605    0.2359    0.0000    0.1948  -10.0000    5.9019  0.1699E+12  0.5460E+00  0.8145E-06 -0.7243E-04  0.1996E+02  0.000
    5.8431 14  7   12.9482   26.4522   12.9482    0.0000   -4.2604    0.2336    0.0000    0.1930  -10.0000    5.8972  0.1698E+12  0.5573E+00  0.8029E-06 -0.7126E-04  0.2008E+02  0.000
    5.8469 14  7   12.9512   26.1877   12.9512    0.0000   -4.2603    0.2314    0.0000    0.1912  -10.0000    5.8925  0.1697E+12  0.5644E+00  0.7914E-06 -0.7011E-04  0.2021E+02  0.000
    5.8507 14  7   12.9542   25.9258   12.9542    0.0000   -4.2602    0.2292    0.0000    0.1894  -10.0000    5.8877  0.1696E+12  0.5679E+00  0.7800E-06 -0.6897E-04  0.2034E+02  0.000
    5.8545 14  7   12.9571   25.6666   12.9571    0.0000   -4.2601    0.2270    0.0000    0.1877  -10.0000    5.8829  0.1694E+12  0.5684E+00  0.7688E-06 -0.6785E-04  0.2046E+02  0.000
    5.8584 14  7   12.9600   25.4099   12.9600    0.0000   -4.2600    0.2248    0.0000    0.1860  -10.0000    5.8781  0.1693E+12  0.5661E+00  0.7576E-06 -0.6674E-04  0.2059E+02  0.000
    5.8622 14  7   12.9629   25.1558   12.9629    0.0000   -4.2599    0.2227    0.0000    0.1843  -10.0000    5.8733  0.1692E+12  0.5617E+00  0.7466E-06 -0.6564E-04  0.2072E+02  0.000
    5.8661 14  7   12.9658   24.9043   12.9658    0.0000   -4.2598    0.2205    0.0000    0.1826  -10.0000    5.8684  0.1691E+12  0.5554E+00  0.7357E-06 -0.6455E-04  0.2085E+02  0.000
    5.8701 14  7   12.9686   24.6552   12.9686    0.0000   -4.2597    0.2183    0.0000    0.1810  -10.0000    5.8635  0.1690E+12  0.5474E+00  0.7250E-06 -0.6348E-04  0.2097E+02  0.000
    5.8740 14  7   12.9714   24.4087   12.9714    0.0000   -4.2596    0.2162    0.0000    0.1794  -10.0000    5.8587  0.1689E+12  0.5382E+00  0.7143E-06 -0.6242E-04  0.2110E+02  0.000
    5.8780 14  7   12.9742   24.1646   12.9742    0.0000   -4.2596    0.2140    0.0000    0.1778  -10.0000    5.8537  0.1688E+12  0.5279E+00  0.7038E-06 -0.6137E-04  0.2123E+02  0.000
    5.8820 14  7   12.9770   23.9229   12.9770    0.0000   -4.2595    0.2119    0.0000    0.1762  -10.0000    5.8488  0.1687E+12  0.5167E+00  0.6934E-06 -0.6034E-04  0.2136E+02  0.000
    5.8860 14  7   12.9798   23.6837   12.9798    0.0000   -4.2594    0.2098    0.0000    0.1747  -10.0000    5.8439  0.1686E+12  0.5048E+00  0.6831E-06 -0.5932E-04  0.2149E+02  0.000
    5.8901 14  7   12.9825   23.4469   12.9825    0.0000   -4.2593    0.2076    0.0000    0.1731  -10.0000    5.8389  0.1685E+12  0.4923E+00  0.6729E-06 -0.5831E-04  0.2162E+02  0.000
    5.8942 14  7   12.9852   23.2124   12.9852    0.0000   -4.2592    0.2055    0.0000    0.1716  -10.0000    5.8339  0.1684E+12  0.4795E+00  0.6629E-06 -0.5732E-04  0.2175E+02  0.000
    5.8983 14  7   12.9879   22.9803   12.9879    0.0000   -4.2591    0.2034    0.0000    0.1701  -10.0000    5.8289  0.1682E+12  0.4664E+00  0.6530E-06 -0.5634E-04  0.2188E+02  0.000
    5.9025 14  7   12.9906   22.7505   12.9906    0.0000   -4.2590    0.2013    0.0000    0.1687  -10.0000    5.8238  0.1681E+12  0.4530E+00  0.6432E-06 -0.5537E-04  0.2201E+02  0.000
    5.9066 14  7   12.9932   22.5230   12.9932    0.0000   -4.2589    0.1992    0.0000    0.1672  -10.0000    5.8188  0.1680E+12  0.4396E+00  0.6335E-06 -0.5442E-04  0.2214E+02  0.000
    5.9108 14  7   12.9959   22.2977   12.9959    0.0000   -4.2588    0.1971    0.0000    0.1658  -10.0000    5.8137  0.1679E+12  0.4262E+00  0.6239E-06 -0.5347E-04  0.2228E+02  0.000
    5.9151 14  7   12.9985   22.0748   12.9985    0.0000   -4.2587    0.1951    0.0000    0.1644  -10.0000    5.8086  0.1678E+12  0.4128E+00  0.6144E-06 -0.5254E-04  0.2241E+02  0.000
    5.9194 14  7   13.0011   21.8540   13.0011    0.0000   -4.2587    0.1930    0.0000    0.1630  -10.0000    5.8034  0.1677E+12  0.3994E+00  0.6051E-06 -0.5162E-04  0.2254E+02  0.000
    5.9237 14  7   13.0036   21.6355   13.0036    0.0000   -4.2586    0.1909    0.0000    0.1616  -10.0000    5.7983  0.1676E+12  0.3863E+00  0.5959E-06 -0.5072E-04  0.2267E+02  0.000
    5.9280 14  7   13.0062   21.4191   13.0062    0.0000   -4.2585    0.1889    0.0000    0.1602  -10.0000    5.7931  0.1675E+12  0.3733E+00  0.5868E-06 -0.4982E-04  0.2281E+02  0.000
    5.9324 14  7   13.0087   21.2049   13.0087    0.0000   -4.2584    0.1868    0.0000    0.1589  -10.0000    5.7879  0.1674E+12  0.3605E+00  0.5778E-06 -0.4894E-04  0.2294E+02  0.000
    5.9368 14  7   13.0112   20.9929   13.0112    0.0000   -4.2583    0.1848    0.0000    0.1576  -10.0000    5.7827  0.1673E+12  0.3480E+00  0.5689E-06 -0.4807E-04  0.2307E+02  0.000
    5.9413 14  7   13.0137   20.7830   13.0137    0.0000   -4.2582    0.1828    0.0000    0.1563  -10.0000    5.7775  0.1673E+12  0.3357E+00  0.5601E-06 -0.4721E-04  0.2321E+02  0.000
    5.9457 14  7   13.0162   20.5751   13.0162    0.0000   -4.2582    0.1807    0.0000    0.1550  -10.0000    5.7722  0.1672E+12  0.3237E+00  0.5514E-06 -0.4637E-04  0.2334E+02  0.000
    5.9503 14  7   13.0186   20.3694   13.0186    0.0000   -4.2581    0.1787    0.0000    0.1537  -10.0000    5.7669  0.1671E+12  0.3120E+00  0.5429E-06 -0.4553E-04  0.2347E+02  0.000
    5.9548 14  7   13.0211   20.1657   13.0211    0.0000   -4.2580    0.1767    0.0000    0.1525  -10.0000    5.7616  0.1670E+12  0.3006E+00  0.5344E-06 -0.4471E-04  0.2361E+02  0.000
    5.9594 14  7   13.0235   19.9640   13.0235    0.0000   -4.2579    0.1747    0.0000    0.1512  -10.0000    5.7563  0.1669E+12  0.2896E+00  0.5260E-06 -0.4390E-04  0.2374E+02  0.000
    5.9640 14  7   13.0259   19.7644   13.0259    0.0000   -4.2578    0.1726    0.0000    0.1500  -10.0000    5.7510  0.1668E+12  0.2788E+00  0.5178E-06 -0.4310E-04  0.2388E+02  0.000
    5.9687 14  7   13.0283   19.5667   13.0283    0.0000   -4.2577    0.1706    0.0000    0.1488  -10.0000    5.7456  0.1667E+12  0.2684E+00  0.5096E-06 -0.4231E-04  0.2401E+02  0.000
    5.9734 14  7   13.0306   19.3711   13.0306    0.0000   -4.2577    0.1686    0.0000    0.1476  -10.0000    5.7402  0.1666E+12  0.2582E+00  0.5016E-06 -0.4154E-04  0.2415E+02  0.000
    5.9782 14  7   13.0330   19.1774   13.0330    0.0000   -4.2576    0.1666    0.0000    0.1464  -10.0000    5.7348  0.1665E+12  0.2484E+00  0.4937E-06 -0.4077E-04  0.2429E+02  0.000
    5.9830 14  7   13.0353   18.9856   13.0353    0.0000   -4.2575    0.1646    0.0000    0.1452  -10.0000    5.7294  0.1664E+12  0.2390E+00  0.4858E-06 -0.4002E-04  0.2442E+02  0.000
    5.9878 14  7   13.0376   18.7957   13.0376    0.0000   -4.2574    0.1626    0.0000    0.1441  -10.0000    5.7239  0.1663E+12  0.2298E+00  0.4780E-06 -0.3927E-04  0.2456E+02  0.000
    5.9927 14  7   13.0399   18.6078   13.0399    0.0000   -4.2574    0.1606    0.0000    0.1429  -10.0000    5.7185  0.1662E+12  0.2210E+00  0.4704E-06 -0.3854E-04  0.2470E+02  0.000
    5.9976 14  7   13.0422   18.4217   13.0422    0.0000   -4.2573    0.1586    0.0000    0.1418  -10.0000    5.7130  0.1662E+12  0.2124E+00  0.4628E-06 -0.3782E-04  0.2483E+02  0.000
    6.0026 14  7   13.0444   18.2375   13.0444    0.0000   -4.2572    0.1566    0.0000    0.1407  -10.0000    5.7075  0.1661E+12  0.2042E+00  0.4553E-06 -0.3711E-04  0.2497E+02  0.000
    6.0076 14  7   13.0467   18.0551   13.0467    0.0000   -4.2571    0.1545    0.0000    0.1396  -10.0000    5.7019  0.1660E+12  0.1963E+00  0.4479E-06 -0.3641E-04  0.2511E+02  0.000
    6.0126 14  7   13.0489   17.8746   13.0489    0.0000   -4.2571    0.1525    0.0000    0.1385  -10.0000    5.6964  0.1659E+12  0.1886E+00  0.4406E-06 -0.3572E-04  0.2524E+02  0.000
    6.0177 14  7   13.0511   17.6958   13.0511    0.0000   -4.2570    0.1505    0.0000    0.1374  -10.0000    5.6908  0.1658E+12  0.1813E+00  0.4334E-06 -0.3504E-04  0.2538E+02  0.000
    6.0229 14  7   13.0533   17.5189   13.0533    0.0000   -4.2569    0.1484    0.0000    0.1363  -10.0000    5.6852  0.1657E+12  0.1742E+00  0.4262E-06 -0.3437E-04  0.2552E+02  0.000
    6.0281 14  7   13.0555   17.3437   13.0555    0.0000   -4.2568    0.1464    0.0000    0.1352  -10.0000    5.6796  0.1657E+12  0.1674E+00  0.4191E-06 -0.3371E-04  0.2566E+02  0.000
    6.0333 14  7   13.0576   17.1702   13.0576    0.0000   -4.2568    0.1443    0.0000    0.1342  -10.0000    5.6739  0.1656E+12  0.1609E+00  0.4121E-06 -0.3306E-04  0.2580E+02  0.000
    6.0386 14  7   13.0598   16.9985   13.0598    0.0000   -4.2567    0.1422    0.0000    0.1331  -10.0000    5.6682  0.1655E+12  0.1546E+00  0.4052E-06 -0.3242E-04  0.2593E+02  0.000
    6.0440 14  7   13.0619   16.8285   13.0619    0.0000   -4.2566    0.1401    0.0000    0.1321  -10.0000    5.6625  0.1654E+12  0.1486E+00  0.3983E-06 -0.3179E-04  0.2607E+02  0.000
    6.0494 14  7   13.0640   16.6603   13.0640    0.0000   -4.2566    0.1380    0.0000    0.1310  -10.0000    5.6568  0.1653E+12  0.1428E+00  0.3915E-06 -0.3118E-04  0.2621E+02  0.000
    6.0548 14  7   13.0661   16.4936   13.0661    0.0000   -4.2565    0.1359    0.0000    0.1300  -10.0000    5.6511  0.1652E+12  0.1372E+00  0.3848E-06 -0.3057E-04  0.2635E+02  0.000
    6.0603 14  7   13.0682   16.3287   13.0682    0.0000   -4.2564    0.1337    0.0000    0.1289  -10.0000    5.6453  0.1652E+12  0.1319E+00  0.3781E-06 -0.2997E-04  0.2649E+02  0.000
    6.0659 14  7   13.0703   16.1654   13.0703    0.0000   -4.2563    0.1315    0.0000    0.1279  -10.0000    5.6395  0.1651E+12  0.1268E+00  0.3715E-06 -0.2938E-04  0.2663E+02  0.000
    6.0715 14  7   13.0723   16.0038   13.0723    0.0000   -4.2563    0.1292    0.0000    0.1269  -10.0000    5.6337  0.1650E+12  0.1219E+00  0.3649E-06 -0.2880E-04  0.2677E+02  0.000
    6.0771 14  7   13.0744   15.8437   13.0744    0.0000   -4.2562    0.1270    0.0000    0.1258  -10.0000    5.6279  0.1649E+12  0.1172E+00  0.3584E-06 -0.2822E-04  0.2691E+02  0.000
    6.0829 14  7   13.0764   15.6853   13.0764    0.0000   -4.2561    0.1247    0.0000    0.1248  -10.0000    5.6221  0.1649E+12  0.1127E+00  0.3519E-06 -0.2766E-04  0.2705E+02  0.000
    6.0887 14  7   13.0784   15.5284   13.0784    0.0000   -4.2561    0.1223    0.0000    0.1238  -10.0000    5.6162  0.1648E+12  0.1084E+00  0.3455E-06 -0.2711E-04  0.2718E+02  0.000
    6.0945 14  7   13.0804   15.3732   13.0804    0.0000   -4.2560    0.1199    0.0000    0.1227  -10.0000    5.6103  0.1647E+12  0.1043E+00  0.3391E-06 -0.2656E-04  0.2732E+02  0.000
    6.1004 14  7   13.0823   15.2194   13.0823    0.0000   -4.2559    0.1174    0.0000    0.1217  -10.0000    5.6044  0.1646E+12  0.1004E+00  0.3327E-06 -0.2603E-04  0.2746E+02  0.000
    6.1064 14  7   13.0843   15.0672   13.0843    0.0000   -4.2559    0.1149    0.0000    0.1206  -10.0000    5.5984  0.1646E+12  0.9665E-01  0.3264E-06 -0.2550E-04  0.2760E+02  0.000
    6.1124 14  7   13.0862   14.9166   13.0862    0.0000   -4.2558    0.1122    0.0000    0.1196  -10.0000    5.5925  0.1645E+12  0.9307E-01  0.3201E-06 -0.2498E-04  0.2774E+02  0.000
    6.1185 14  7   13.0881   14.7674   13.0881    0.0000   -4.2558    0.1096    0.0000    0.1185  -10.0000    5.5865  0.1644E+12  0.8966E-01  0.3138E-06 -0.2447E-04  0.2788E+02  0.000
    6.1247 14  7   13.0900   14.6197   13.0900    0.0000   -4.2557    0.1068    0.0000    0.1174  -10.0000    5.5805  0.1643E+12  0.8641E-01  0.3075E-06 -0.2397E-04  0.2802E+02  0.000
    6.1309 14  7   13.0919   14.4735   13.0919    0.0000   -4.2556    0.1039    0.0000    0.1164  -10.0000    5.5745  0.1643E+12  0.8332E-01  0.3012E-06 -0.2348E-04  0.2816E+02  0.000
    6.1372 14  7   13.0937   14.3288   13.0937    0.0000   -4.2556    0.1010    0.0000    0.1153  -10.0000    5.5684  0.1642E+12  0.8037E-01  0.2950E-06 -0.2300E-04  0.2830E+02  0.000
    6.1435 14  7   13.0956   14.1855   13.0956    0.0000   -4.2555    0.0979    0.0000    0.1141  -10.0000    5.5623  0.1641E+12  0.7757E-01  0.2887E-06 -0.2252E-04  0.2844E+02  0.000
    6.1500 14  7   13.0974   14.0436   13.0974    0.0000   -4.2554    0.0947    0.0000    0.1130  -10.0000    5.5562  0.1641E+12  0.7491E-01  0.2825E-06 -0.2205E-04  0.2858E+02  0.000
    6.1565 14  7   13.0992   13.9032   13.0992    0.0000   -4.2554    0.0914    0.0000    0.1119  -10.0000    5.5501  0.1640E+12  0.7239E-01  0.2762E-06 -0.2159E-04  0.2872E+02  0.000
    6.1631 14  7   13.1010   13.7642   13.1010    0.0000   -4.2553    0.0879    0.0000    0.1107  -10.0000    5.5440  0.1639E+12  0.7000E-01  0.2699E-06 -0.2114E-04  0.2886E+02  0.000
    6.1697 14  7   13.1027   13.6265   13.1027    0.0000   -4.2553    0.0842    0.0000    0.1095  -10.0000    5.5378  0.1639E+12  0.6774E-01  0.2636E-06 -0.2070E-04  0.2901E+02  0.000
    6.1764 14  7   13.1044   13.4903   13.1044    0.0000   -4.2552    0.0804    0.0000    0.1083  -10.0000    5.5316  0.1638E+12  0.6561E-01  0.2573E-06 -0.2026E-04  0.2915E+02  0.000
    6.1832 14  7   13.1062   13.3554   13.1062    0.0000   -4.2552    0.0764    0.0000    0.1070  -10.0000    5.5254  0.1637E+12  0.6361E-01  0.2509E-06 -0.1983E-04  0.2929E+02  0.000
    6.1901 14  7   13.1078   13.2218   13.1078    0.0000   -4.2551    0.0722    0.0000    0.1057  -10.0000    5.5192  0.1637E+12  0.6172E-01  0.2445E-06 -0.1941E-04  0.2943E+02  0.000
    6.1971 14  7   13.1095   13.0896   13.1095    0.0000   -4.2550    0.0678    0.0000    0.1044  -10.0000    5.5129  0.1636E+12  0.5996E-01  0.2380E-06 -0.1900E-04  0.2957E+02  0.000
    6.2041 14  7   13.1111   12.9587   13.1111    0.0000   -4.2550    0.0631    0.0000    0.1030  -10.0000    5.5066  0.1636E+12  0.5832E-01  0.2315E-06 -0.1859E-04  0.2971E+02  0.000
    6.2112 14  7   13.1127   12.8291   13.1127    0.0000   -4.2549    0.0581    0.0000    0.1016  -10.0000    5.5003  0.1635E+12  0.5680E-01  0.2250E-06 -0.1819E-04  0.2985E+02  0.000
    6.2184 14  7   13.1143   12.7008   13.1143    0.0000   -4.2549    0.0529    0.0000    0.1001  -10.0000    5.4940  0.1634E+12  0.5539E-01  0.2184E-06 -0.1780E-04  0.2999E+02  0.000
    6.2257 14  7   13.1158   12.5738   13.1158    0.0000   -4.2548    0.0473    0.0000    0.0986  -10.0000    5.4876  0.1634E+12  0.5410E-01  0.2117E-06 -0.1742E-04  0.3013E+02  0.000
    6.2331 14  7   13.1174   12.4481   13.1174    0.0000   -4.2548    0.0413    0.0000    0.0970  -10.0000    5.4813  0.1633E+12  0.5294E-01  0.2050E-06 -0.1704E-04  0.3027E+02  0.000
    6.2406 14  7   13.1188   12.3236   13.1188    0.0000   -4.2547    0.0350    0.0000    0.0954  -10.0000    5.4749  0.1633E+12  0.5189E-01  0.1982E-06 -0.1667E-04  0.3041E+02  0.000
    6.2481 14  7   13.1203   12.2004   13.1203    0.0000   -4.2547    0.0282    0.0000    0.0937  -10.0000    5.4684  0.1632E+12  0.5097E-01  0.1912E-06 -0.1630E-04  0.3055E+02  0.000
    6.2541 14  7   13.1214   12.1056   13.1214    0.0000   -4.2547    0.0226    0.0000    0.0924  -10.0000    5.4634  0.1632E+12  0.5036E-01  0.1843E-06 -0.1595E-04  0.3066E+02  0.000
    6.2541 14  7   13.1214   12.1051   13.1214    0.0000   -4.2547    0.0226    0.0000    0.0924  -10.0000    5.4634  0.1632E+12  0.5036E-01  0.1788E-06 -0.1567E-04  0.3066E+02  0.000
    6.2541 14  8   13.1214   12.1051   13.1214    8.5391   -4.2547    0.0226    0.0000    0.0924  -10.0000    5.4634  0.1632E+12  0.2536E+00  0.1787E-06 -0.1567E-04  0.3066E+02  0.000
    6.2550 14  8   13.1215   12.0907   13.1215    8.5606   -4.2546    0.0237    0.0000    0.0926  -10.0000    5.4689  0.1632E+12  0.2472E+00  0.1787E-06 -0.1567E-04  0.3068E+02  0.000
    6.2559 14  8   13.1217   12.0762   13.1217    8.5821   -4.2546    0.0249    0.0000    0.0928  -10.0000    5.4743  0.1632E+12  0.2408E+00  0.1832E-06 -0.1597E-04  0.3070E+02  0.000
    6.2568 14  8   13.1219   12.0616   13.1219    8.6037   -4.2546    0.0261    0.0000    0.0930  -10.0000    5.4798  0.1632E+12  0.2344E+00  0.1878E-06 -0.1627E-04  0.3071E+02  0.000
    6.2577 14  8   13.1221   12.0468   13.1221    8.6253   -4.2546    0.0273    0.0000    0.0933  -10.0000    5.4853  0.1631E+12  0.2281E+00  0.1924E-06 -0.1658E-04  0.3073E+02  0.000
    6.2586 14  8   13.1222   12.0319   13.1222    8.6470   -4.2546    0.0285    0.0000    0.0935  -10.0000    5.4907  0.1631E+12  0.2217E+00  0.1973E-06 -0.1690E-04  0.3075E+02  0.000
    6.2595 14  8   13.1224   12.0169   13.1224    8.6688   -4.2546    0.0297    0.0000    0.0937  -10.0000    5.4962  0.1631E+12  0.2154E+00  0.2022E-06 -0.1722E-04  0.3077E+02  0.000
    6.2604 14  8   13.1226   12.0017   13.1226    8.6906   -4.2546    0.0309    0.0000    0.0940  -10.0000    5.5016  0.1631E+12  0.2091E+00  0.2073E-06 -0.1755E-04  0.3078E+02  0.000
    6.2612 14  8   13.1228   11.9864   13.1228    8.7125   -4.2546    0.0321    0.0000    0.0942  -10.0000    5.5071  0.1631E+12  0.2028E+00  0.2125E-06 -0.1788E-04  0.3080E+02  0.000
    6.2621 14  8   13.1229   11.9710   13.1229    8.7344   -4.2546    0.0334    0.0000    0.0944  -10.0000    5.5125  0.1631E+12  0.1966E+00  0.2179E-06 -0.1822E-04  0.3082E+02  0.000
    6.2629 14  8   13.1231   11.9554   13.1231    8.7563   -4.2546    0.0346    0.0000    0.0947  -10.0000    5.5180  0.1631E+12  0.1904E+00  0.2234E-06 -0.1857E-04  0.3084E+02  0.000
    6.2637 14  8   13.1233   11.9397   13.1233    8.7784   -4.2546    0.0359    0.0000    0.0950  -10.0000    5.5234  0.1631E+12  0.1842E+00  0.2291E-06 -0.1892E-04  0.3085E+02  0.000
    6.2645 14  8   13.1235   11.9238   13.1235    8.8005   -4.2546    0.0372    0.0000    0.0952  -10.0000    5.5289  0.1631E+12  0.1781E+00  0.2349E-06 -0.1928E-04  0.3087E+02  0.000
    6.2654 14  8   13.1237   11.9079   13.1237    8.8226   -4.2546    0.0386    0.0000    0.0955  -10.0000    5.5344  0.1631E+12  0.1720E+00  0.2410E-06 -0.1965E-04  0.3089E+02  0.000
    6.2662 14  8   13.1239   11.8917   13.1239    8.8448   -4.2546    0.0399    0.0000    0.0957  -10.0000    5.5398  0.1631E+12  0.1660E+00  0.2471E-06 -0.2002E-04  0.3091E+02  0.000
    6.2670 14  8   13.1241   11.8755   13.1241    8.8670   -4.2546    0.0413    0.0000    0.0960  -10.0000    5.5453  0.1631E+12  0.1600E+00  0.2535E-06 -0.2040E-04  0.3093E+02  0.000
    6.2678 14  8   13.1243   11.8590   13.1243    8.8894   -4.2546    0.0427    0.0000    0.0963  -10.0000    5.5507  0.1631E+12  0.1541E+00  0.2601E-06 -0.2079E-04  0.3095E+02  0.000
    6.2685 14  8   13.1245   11.8425   13.1245    8.9117   -4.2546    0.0441    0.0000    0.0966  -10.0000    5.5562  0.1631E+12  0.1483E+00  0.2668E-06 -0.2119E-04  0.3097E+02  0.000
