    3.6621  7  1   26.6247   83.1614    0.0000    0.0000    0.2385    1.2168    0.0302    0.1714    5.9170    6.0674  0.4440E+02  0.2642E+04 -0.7634E-04 -0.3173E-05  0.2004E+03  0.000
    3.6657  7  1   26.3585   83.1501    0.0000    0.0000    0.2363    1.2171    0.0301    0.1708    5.9121    6.0677  0.4606E+02  0.2636E+04 -0.7506E-04 -0.3184E-05  0.2009E+03  0.000
    3.6693  7  1   26.0949   83.1387    0.0000    0.0000    0.2341    1.2175    0.0299    0.1702    5.9072    6.0679  0.4768E+02  0.2629E+04 -0.7380E-04 -0.3195E-05  0.2014E+03  0.000
    3.6728  7  1   25.8339   83.1272    0.0000    0.0000    0.2319    1.2179    0.0298    0.1696    5.9022    6.0681  0.4923E+02  0.2623E+04 -0.7256E-04 -0.3207E-05  0.2019E+03  0.000
    3.6765  7  1   25.5756   83.1155    0.0000    0.0000    0.2297    1.2183    0.0296    0.1690    5.8973    6.0684  0.5074E+02  0.2616E+04 -0.7133E-04 -0.3218E-05  0.2024E+03  0.000
    3.6801  7  1   25.3198   83.1037    0.0000    0.0000    0.2275    1.2186    0.0295    0.1684    5.8923    6.0686  0.5221E+02  0.2609E+04 -0.7012E-04 -0.3230E-05  0.2029E+03  0.000
    3.6838  7  1   25.0666   83.0918    0.0000    0.0000    0.2254    1.2190    0.0293    0.1679    5.8873    6.0688  0.5362E+02  0.2602E+04 -0.6892E-04 -0.3241E-05  0.2034E+03  0.000
    3.6875  7  1   24.8160   83.0798    0.0000    0.0000    0.2232    1.2194    0.0292    0.1673    5.8823    6.0691  0.5500E+02  0.2595E+04 -0.6774E-04 -0.3252E-05  0.2039E+03  0.000
    3.6912  7  1   24.5678   83.0676    0.0000    0.0000    0.2210    1.2198    0.0291    0.1668    5.8773    6.0693  0.5633E+02  0.2588E+04 -0.6658E-04 -0.3263E-05  0.2044E+03  0.000
    3.6950  7  1   24.3221   83.0553    0.0000    0.0000    0.2189    1.2202    0.0289    0.1662    5.8722    6.0695  0.5763E+02  0.2581E+04 -0.6543E-04 -0.3275E-05  0.2049E+03  0.000
    3.6988  7  1   24.0789   83.0429    0.0000    0.0000    0.2168    1.2206    0.0288    0.1657    5.8671    6.0698  0.5890E+02  0.2574E+04 -0.6430E-04 -0.3286E-05  0.2054E+03  0.000
    3.7026  7  1   23.8381   83.0303    0.0000    0.0000    0.2146    1.2210    0.0287    0.1651    5.8620    6.0700  0.6013E+02  0.2567E+04 -0.6318E-04 -0.3297E-05  0.2059E+03  0.000
    3.7064  7  1   23.5997   83.0176    0.0000    0.0000    0.2125    1.2214    0.0285    0.1646    5.8569    6.0703  0.6133E+02  0.2560E+04 -0.6208E-04 -0.3308E-05  0.2064E+03  0.000
    3.7103  7  1   23.3637   83.0048    0.0000    0.0000    0.2104    1.2218    0.0284    0.1641    5.8518    6.0705  0.6250E+02  0.2553E+04 -0.6099E-04 -0.3320E-05  0.2068E+03  0.000
    3.7142  7  1   23.1301   82.9918    0.0000    0.0000    0.2083    1.2222    0.0283    0.1636    5.8466    6.0708  0.6364E+02  0.2546E+04 -0.5992E-04 -0.3331E-05  0.2073E+03  0.000
    3.7181  7  1   22.8988   82.9787    0.0000    0.0000    0.2062    1.2226    0.0282    0.1631    5.8414    6.0710  0.6476E+02  0.2539E+04 -0.5886E-04 -0.3342E-05  0.2078E+03  0.000
    3.7221  7  1   22.6698   82.9654    0.0000    0.0000    0.2041    1.2231    0.0280    0.1626    5.8362    6.0713  0.6586E+02  0.2531E+04 -0.5782E-04 -0.3353E-05  0.2083E+03  0.000
    3.7261  7  1   22.4431   82.9520    0.0000    0.0000    0.2020    1.2235    0.0279    0.1621    5.8310    6.0715  0.6694E+02  0.2524E+04 -0.5679E-04 -0.3364E-05  0.2087E+03  0.000
    3.7301  7  1   22.2187   82.9384    0.0000    0.0000    0.1999    1.2239    0.0278    0.1616    5.8258    6.0718  0.6799E+02  0.2516E+04 -0.5578E-04 -0.3376E-05  0.2092E+03  0.000
    3.7341  7  1   21.9965   82.9246    0.0000    0.0000    0.1978    1.2244    0.0277    0.1611    5.8206    6.0720  0.6903E+02  0.2509E+04 -0.5478E-04 -0.3387E-05  0.2097E+03  0.000
    3.7382  7  1   21.7765   82.9108    0.0000    0.0000    0.1957    1.2248    0.0275    0.1607    5.8153    6.0723  0.7005E+02  0.2501E+04 -0.5379E-04 -0.3398E-05  0.2101E+03  0.000
    3.7423  7  1   21.5588   82.8967    0.0000    0.0000    0.1937    1.2253    0.0274    0.1602    5.8100    6.0725  0.7106E+02  0.2494E+04 -0.5282E-04 -0.3409E-05  0.2106E+03  0.000
    3.7465  7  1   21.3432   82.8825    0.0000    0.0000    0.1916    1.2257    0.0273    0.1597    5.8047    6.0728  0.7205E+02  0.2486E+04 -0.5187E-04 -0.3420E-05  0.2111E+03  0.000
    3.7507  7  1   21.1298   82.8681    0.0000    0.0000    0.1895    1.2262    0.0272    0.1593    5.7993    6.0731  0.7303E+02  0.2478E+04 -0.5092E-04 -0.3431E-05  0.2115E+03  0.000
    3.7549  7  1   20.9185   82.8535    0.0000    0.0000    0.1875    1.2266    0.0271    0.1588    5.7940    6.0733  0.7400E+02  0.2471E+04 -0.4999E-04 -0.3443E-05  0.2120E+03  0.000
    3.7592  7  1   20.7093   82.8388    0.0000    0.0000    0.1854    1.2271    0.0270    0.1584    5.7886    6.0736  0.7496E+02  0.2463E+04 -0.4908E-04 -0.3454E-05  0.2124E+03  0.000
    3.7635  7  1   20.5022   82.8239    0.0000    0.0000    0.1833    1.2276    0.0268    0.1579    5.7832    6.0739  0.7591E+02  0.2455E+04 -0.4818E-04 -0.3465E-05  0.2129E+03  0.000
    3.7678  7  1   20.2972   82.8089    0.0000    0.0000    0.1813    1.2280    0.0267    0.1575    5.7778    6.0741  0.7685E+02  0.2447E+04 -0.4729E-04 -0.3476E-05  0.2133E+03  0.000
    3.7722  7  1   20.0942   82.7936    0.0000    0.0000    0.1792    1.2285    0.0266    0.1571    5.7724    6.0744  0.7779E+02  0.2439E+04 -0.4641E-04 -0.3488E-05  0.2138E+03  0.000
    3.7766  7  1   19.8932   82.7782    0.0000    0.0000    0.1772    1.2290    0.0265    0.1567    5.7669    6.0747  0.7873E+02  0.2431E+04 -0.4555E-04 -0.3499E-05  0.2142E+03  0.000
    3.7811  7  1   19.6943   82.7625    0.0000    0.0000    0.1751    1.2295    0.0264    0.1562    5.7615    6.0750  0.7966E+02  0.2423E+04 -0.4470E-04 -0.3511E-05  0.2147E+03  0.000
    3.7855  7  1   19.4974   82.7467    0.0000    0.0000    0.1730    1.2300    0.0263    0.1558    5.7560    6.0753  0.8059E+02  0.2414E+04 -0.4386E-04 -0.3522E-05  0.2151E+03  0.000
    3.7901  7  1   19.3024   82.7307    0.0000    0.0000    0.1710    1.2305    0.0262    0.1554    5.7504    6.0756  0.8152E+02  0.2406E+04 -0.4304E-04 -0.3533E-05  0.2156E+03  0.000
    3.7946  7  1   19.1094   82.7145    0.0000    0.0000    0.1689    1.2310    0.0261    0.1550    5.7449    6.0758  0.8246E+02  0.2398E+04 -0.4223E-04 -0.3545E-05  0.2160E+03  0.000
    3.7993  7  1   18.9183   82.6981    0.0000    0.0000    0.1668    1.2315    0.0260    0.1546    5.7394    6.0761  0.8339E+02  0.2389E+04 -0.4143E-04 -0.3556E-05  0.2164E+03  0.000
    3.8039  7  1   18.7291   82.6815    0.0000    0.0000    0.1648    1.2320    0.0259    0.1543    5.7338    6.0764  0.8433E+02  0.2381E+04 -0.4064E-04 -0.3568E-05  0.2169E+03  0.000
    3.8086  7  1   18.5418   82.6647    0.0000    0.0000    0.1627    1.2326    0.0258    0.1539    5.7282    6.0767  0.8528E+02  0.2372E+04 -0.3986E-04 -0.3580E-05  0.2173E+03  0.000
    3.8134  7  1   18.3564   82.6477    0.0000    0.0000    0.1606    1.2331    0.0257    0.1535    5.7226    6.0770  0.8624E+02  0.2363E+04 -0.3910E-04 -0.3591E-05  0.2177E+03  0.000
    3.8181  7  1   18.1728   82.6304    0.0000    0.0000    0.1584    1.2336    0.0255    0.1531    5.7169    6.0773  0.8720E+02  0.2355E+04 -0.3835E-04 -0.3603E-05  0.2182E+03  0.000
    3.8230  7  1   17.9911   82.6129    0.0000    0.0000    0.1563    1.2342    0.0254    0.1528    5.7113    6.0776  0.8818E+02  0.2346E+04 -0.3761E-04 -0.3615E-05  0.2186E+03  0.000
    3.8279  7  1   17.8112   82.5953    0.0000    0.0000    0.1542    1.2347    0.0253    0.1524    5.7056    6.0779  0.8917E+02  0.2337E+04 -0.3688E-04 -0.3627E-05  0.2190E+03  0.000
    3.8328  7  1   17.6331   82.5773    0.0000    0.0000    0.1520    1.2353    0.0252    0.1521    5.6999    6.0782  0.9017E+02  0.2328E+04 -0.3617E-04 -0.3639E-05  0.2195E+03  0.000
    3.8377  7  1   17.4567   82.5592    0.0000    0.0000    0.1498    1.2358    0.0251    0.1517    5.6942    6.0786  0.9119E+02  0.2319E+04 -0.3546E-04 -0.3651E-05  0.2199E+03  0.000
    3.8428  7  1   17.2822   82.5408    0.0000    0.0000    0.1476    1.2364    0.0250    0.1514    5.6884    6.0789  0.9223E+02  0.2310E+04 -0.3477E-04 -0.3663E-05  0.2203E+03  0.000
    3.8478  7  1   17.1094   82.5222    0.0000    0.0000    0.1454    1.2370    0.0249    0.1510    5.6827    6.0792  0.9329E+02  0.2300E+04 -0.3408E-04 -0.3675E-05  0.2207E+03  0.000
    3.8530  7  1   16.9383   82.5033    0.0000    0.0000    0.1431    1.2376    0.0248    0.1507    5.6769    6.0795  0.9438E+02  0.2291E+04 -0.3341E-04 -0.3687E-05  0.2211E+03  0.000
    3.8581  7  1   16.7689   82.4841    0.0000    0.0000    0.1408    1.2382    0.0247    0.1504    5.6711    6.0798  0.9549E+02  0.2282E+04 -0.3275E-04 -0.3699E-05  0.2216E+03  0.000
    3.8634  7  1   16.6012   82.4648    0.0000    0.0000    0.1384    1.2388    0.0246    0.1501    5.6653    6.0802  0.9664E+02  0.2272E+04 -0.3210E-04 -0.3712E-05  0.2220E+03  0.000
    3.8686  7  1   16.4352   82.4451    0.0000    0.0000    0.1361    1.2394    0.0245    0.1498    5.6594    6.0805  0.9781E+02  0.2263E+04 -0.3146E-04 -0.3725E-05  0.2224E+03  0.000
    3.8740  7  1   16.2708   82.4252    0.0000    0.0000    0.1336    1.2400    0.0243    0.1495    5.6535    6.0808  0.9903E+02  0.2253E+04 -0.3083E-04 -0.3737E-05  0.2228E+03  0.000
    3.8793  7  1   16.1081   82.4050    0.0000    0.0000    0.1312    1.2406    0.0242    0.1492    5.6476    6.0812  0.1003E+03  0.2243E+04 -0.3021E-04 -0.3750E-05  0.2232E+03  0.000
    3.8848  7  1   15.9470   82.3845    0.0000    0.0000    0.1286    1.2413    0.0241    0.1489    5.6417    6.0815  0.1016E+03  0.2233E+04 -0.2961E-04 -0.3763E-05  0.2236E+03  0.000
    3.8903  7  1   15.7876   82.3637    0.0000    0.0000    0.1260    1.2419    0.0240    0.1486    5.6358    6.0819  0.1029E+03  0.2223E+04 -0.2901E-04 -0.3776E-05  0.2240E+03  0.000
    3.8958  7  1   15.6297   82.3427    0.0000    0.0000    0.1234    1.2426    0.0239    0.1483    5.6298    6.0822  0.1043E+03  0.2213E+04 -0.2842E-04 -0.3789E-05  0.2244E+03  0.000
    3.9015  7  1   15.4734   82.3214    0.0000    0.0000    0.1206    1.2432    0.0237    0.1480    5.6239    6.0826  0.1058E+03  0.2203E+04 -0.2784E-04 -0.3802E-05  0.2248E+03  0.000
    3.9071  7  1   15.3187   82.2997    0.0000    0.0000    0.1178    1.2439    0.0236    0.1477    5.6179    6.0829  0.1073E+03  0.2193E+04 -0.2727E-04 -0.3816E-05  0.2252E+03  0.000
    3.9129  7  1   15.1655   82.2777    0.0000    0.0000    0.1149    1.2446    0.0235    0.1475    5.6119    6.0833  0.1089E+03  0.2182E+04 -0.2671E-04 -0.3830E-05  0.2256E+03  0.000
    3.9187  7  1   15.0138   82.2555    0.0000    0.0000    0.1120    1.2453    0.0233    0.1472    5.6058    6.0836  0.1106E+03  0.2172E+04 -0.2616E-04 -0.3843E-05  0.2260E+03  0.000
    3.9245  7  1   14.8637   82.2329    0.0000    0.0000    0.1089    1.2460    0.0232    0.1470    5.5997    6.0840  0.1123E+03  0.2161E+04 -0.2562E-04 -0.3857E-05  0.2264E+03  0.000
    3.9304  7  1   14.7150   82.2099    0.0000    0.0000    0.1057    1.2467    0.0230    0.1467    5.5937    6.0844  0.1142E+03  0.2151E+04 -0.2509E-04 -0.3871E-05  0.2268E+03  0.000
    3.9364  7  1   14.5679   82.1867    0.0000    0.0000    0.1023    1.2474    0.0229    0.1465    5.5876    6.0848  0.1161E+03  0.2140E+04 -0.2457E-04 -0.3886E-05  0.2272E+03  0.000
    3.9425  7  1   14.4222   82.1630    0.0000    0.0000    0.0989    1.2481    0.0227    0.1462    5.5814    6.0851  0.1182E+03  0.2129E+04 -0.2406E-04 -0.3900E-05  0.2276E+03  0.000
    3.9486  7  1   14.2780   82.1391    0.0000    0.0000    0.0953    1.2489    0.0226    0.1460    5.5753    6.0855  0.1204E+03  0.2118E+04 -0.2355E-04 -0.3915E-05  0.2280E+03  0.000
    3.9548  7  1   14.1352   82.1147    0.0000    0.0000    0.0915    1.2496    0.0224    0.1458    5.5691    6.0859  0.1227E+03  0.2107E+04 -0.2306E-04 -0.3930E-05  0.2284E+03  0.000
    3.9611  7  1   13.9939   82.0900    0.0000    0.0000    0.0875    1.2504    0.0222    0.1456    5.5629    6.0863  0.1252E+03  0.2095E+04 -0.2257E-04 -0.3945E-05  0.2288E+03  0.000
    3.9674  7  1   13.8539   82.0649    0.0000    0.0000    0.0834    1.2512    0.0220    0.1453    5.5567    6.0867  0.1278E+03  0.2084E+04 -0.2209E-04 -0.3960E-05  0.2292E+03  0.000
    3.9738  7  1   13.7154   82.0395    0.0000    0.0000    0.0791    1.2519    0.0218    0.1451    5.5505    6.0871  0.1307E+03  0.2073E+04 -0.2162E-04 -0.3976E-05  0.2296E+03  0.000
    3.9803  7  1   13.5782   82.0136    0.0000    0.0000    0.0745    1.2527    0.0216    0.1449    5.5442    6.0875  0.1337E+03  0.2061E+04 -0.2116E-04 -0.3992E-05  0.2300E+03  0.000
    3.9868  7  1   13.4424   81.9873    0.0000    0.0000    0.0697    1.2535    0.0214    0.1447    5.5379    6.0879  0.1370E+03  0.2049E+04 -0.2071E-04 -0.4008E-05  0.2304E+03  0.000
    3.9935  7  1   13.3080   81.9606    0.0000    0.0000    0.0647    1.2544    0.0212    0.1446    5.5316    6.0883  0.1406E+03  0.2037E+04 -0.2027E-04 -0.4024E-05  0.2307E+03  0.000
    4.0002  7  1   13.1749   81.9335    0.0000    0.0000    0.0593    1.2552    0.0209    0.1444    5.5253    6.0887  0.1445E+03  0.2025E+04 -0.1983E-04 -0.4040E-05  0.2311E+03  0.000
    4.0070  7  1   13.0432   81.9060    0.0000    0.0000    0.0537    1.2561    0.0207    0.1442    5.5189    6.0892  0.1486E+03  0.2013E+04 -0.1940E-04 -0.4057E-05  0.2315E+03  0.000
    4.0139  7  1   12.9128   81.8780    0.0000    0.0000    0.0476    1.2569    0.0204    0.1440    5.5126    6.0896  0.1532E+03  0.2001E+04 -0.1898E-04 -0.4074E-05  0.2319E+03  0.000
    4.0208  7  1   12.7836   81.8495    0.0000    0.0000    0.0412    1.2578    0.0201    0.1439    5.5062    6.0900  0.1582E+03  0.1989E+04 -0.1857E-04 -0.4092E-05  0.2323E+03  0.000
    4.0278  7  1   12.6567   81.8208    0.0000    0.0000    0.0345    1.2587    0.0199    0.1437    5.4998    6.0905  0.1637E+03  0.1976E+04 -0.1816E-04 -0.4110E-05  0.2327E+03  0.000
    4.0278  7  1   12.6560   81.8206    0.0000    0.0000    0.0344    1.2587    0.0199    0.1437    5.4997    6.0905  0.1637E+03  0.1976E+04 -0.1776E-04 -0.4127E-05  0.2327E+03  0.000
    4.0278  8  1   12.6560   81.8206    8.9978    0.0000    0.0344    1.2587    0.0199    0.1437    5.4998    6.0905  0.8348E+03  0.1976E+04 -0.1776E-04 -0.4128E-05  0.2327E+03  0.000
    4.0287  8  1   12.6402   81.8169    9.0204    0.0000    0.0355    1.2588    0.0199    0.1437    5.5052    6.0905  0.8172E+03  0.1975E+04 -0.1776E-04 -0.4128E-05  0.2327E+03  0.000
    4.0296  8  1   12.6242   81.8133    9.0431    0.0000    0.0367    1.2589    0.0200    0.1437    5.5107    6.0906  0.7995E+03  0.1973E+04 -0.1810E-04 -0.4125E-05  0.2328E+03  0.000
    4.0305  8  1   12.6081   81.8097    9.0658    0.0000    0.0378    1.2590    0.0200    0.1436    5.5161    6.0906  0.7817E+03  0.1972E+04 -0.1845E-04 -0.4122E-05  0.2328E+03  0.000
    4.0313  8  1   12.5919   81.8061    9.0886    0.0000    0.0389    1.2591    0.0201    0.1436    5.5216    6.0907  0.7639E+03  0.1970E+04 -0.1880E-04 -0.4120E-05  0.2329E+03  0.000
    4.0322  8  1   12.5755   81.8026    9.1115    0.0000    0.0401    1.2592    0.0201    0.1436    5.5270    6.0907  0.7459E+03  0.1968E+04 -0.1915E-04 -0.4117E-05  0.2329E+03  0.000
    4.0330  8  1   12.5590   81.7991    9.1344    0.0000    0.0412    1.2593    0.0202    0.1436    5.5325    6.0908  0.7280E+03  0.1967E+04 -0.1952E-04 -0.4114E-05  0.2330E+03  0.000
    4.0339  8  1   12.5424   81.7957    9.1574    0.0000    0.0424    1.2594    0.0202    0.1436    5.5379    6.0908  0.7100E+03  0.1965E+04 -0.1989E-04 -0.4110E-05  0.2330E+03  0.000
    4.0347  8  1   12.5256   81.7923    9.1804    0.0000    0.0436    1.2596    0.0203    0.1435    5.5434    6.0909  0.6919E+03  0.1964E+04 -0.2027E-04 -0.4107E-05  0.2331E+03  0.000
    4.0355  8  1   12.5086   81.7889    9.2035    0.0000    0.0448    1.2597    0.0204    0.1435    5.5489    6.0909  0.6738E+03  0.1963E+04 -0.2065E-04 -0.4104E-05  0.2331E+03  0.000
    4.0364  8  1   12.4915   81.7856    9.2267    0.0000    0.0460    1.2598    0.0204    0.1435    5.5543    6.0910  0.6557E+03  0.1961E+04 -0.2105E-04 -0.4100E-05  0.2332E+03  0.000
    4.0372  8  1   12.4742   81.7823    9.2499    0.0000    0.0472    1.2599    0.0205    0.1435    5.5598    6.0910  0.6376E+03  0.1960E+04 -0.2145E-04 -0.4096E-05  0.2332E+03  0.000
    4.0380  8  1   12.4568   81.7790    9.2732    0.0000    0.0484    1.2600    0.0205    0.1434    5.5652    6.0911  0.6196E+03  0.1958E+04 -0.2186E-04 -0.4092E-05  0.2333E+03  0.000
    4.0387  8  1   12.4393   81.7758    9.2965    0.0000    0.0497    1.2601    0.0206    0.1434    5.5707    6.0911  0.6015E+03  0.1957E+04 -0.2227E-04 -0.4088E-05  0.2333E+03  0.000
    4.0395  8  1   12.4215   81.7726    9.3199    0.0000    0.0510    1.2602    0.0207    0.1434    5.5761    6.0912  0.5835E+03  0.1955E+04 -0.2269E-04 -0.4084E-05  0.2334E+03  0.000
    4.0403  8  1   12.4037   81.7695    9.3433    0.0000    0.0523    1.2603    0.0207    0.1433    5.5816    6.0912  0.5655E+03  0.1954E+04 -0.2313E-04 -0.4079E-05  0.2334E+03  0.000
    4.0411  8  1   12.3856   81.7664    9.3668    0.0000    0.0536    1.2604    0.0208    0.1433    5.5870    6.0913  0.5476E+03  0.1953E+04 -0.2357E-04 -0.4074E-05  0.2335E+03  0.000
    4.0418  8  1   12.3674   81.7633    9.3904    0.0000    0.0549    1.2605    0.0209    0.1433    5.5925    6.0913  0.5298E+03  0.1951E+04 -0.2402E-04 -0.4069E-05  0.2335E+03  0.000
    4.0426  8  1   12.3491   81.7602    9.4140    0.0000    0.0563    1.2606    0.0209    0.1433    5.5980    6.0914  0.5120E+03  0.1950E+04 -0.2447E-04 -0.4064E-05  0.2336E+03  0.000
    4.0432 14  1   12.3342   81.7578   12.3342    0.0000   -4.2815    1.2606    0.0000    0.1433  -10.0000    6.0914  0.2000E+09  0.1949E+04 -0.2494E-04 -0.4059E-05  0.2335E+03  0.000
    4.1432 14  1   12.3347   81.3265   12.3347    0.0000   -4.2815    1.2738    0.0000    0.1472  -10.0000    6.0976  0.2778E+11  0.1774E+04  0.4529E-08 -0.4313E-05  0.2345E+03  0.000
    4.3241 14  1   12.3356   80.5132   12.3356    0.0000   -4.2815    1.2998    0.0000    0.1552  -10.0000    6.1088  0.8071E+11  0.1466E+04  0.4969E-08 -0.4495E-05  0.2366E+03  0.000
    4.4896 14  1   12.3365   79.7081   12.3365    0.0000   -4.2814    1.3265    0.0000    0.1638  -10.0000    6.1190  0.1347E+12  0.1197E+04  0.5950E-08 -0.4864E-05  0.2386E+03  0.000
    4.6413 14  1   12.3376   78.9110   12.3376    0.0000   -4.2814    1.3541    0.0000    0.1734  -10.0000    6.1280  0.1838E+12  0.9645E+03  0.7124E-08 -0.5255E-05  0.2406E+03  0.000
    4.7805 14  1   12.3388   78.1219   12.3388    0.0000   -4.2814    1.3826    0.0000    0.1839  -10.0000    6.1361  0.1838E+12  0.7662E+03  0.8535E-08 -0.5668E-05  0.2427E+03  0.000
    4.9085 14  1   12.3401   77.3407   12.3401    0.0000   -4.2813    1.4124    0.0000    0.1955  -10.0000    6.1431  0.1837E+12  0.5993E+03  0.1024E-07 -0.6107E-05  0.2448E+03  0.000
    5.0261 14  1   12.3416   76.5673   12.3416    0.0000   -4.2813    1.4435    0.0000    0.2086  -10.0000    6.1491  0.1837E+12  0.4610E+03  0.1231E-07 -0.6575E-05  0.2469E+03  0.000
    5.1343 14  1   12.3432   75.8016   12.3432    0.0000   -4.2812    1.4760    0.0000    0.2233  -10.0000    6.1541  0.1837E+12  0.3482E+03  0.1485E-07 -0.7076E-05  0.2490E+03  0.000
    5.2339 14  1   12.3450   75.0436   12.3450    0.0000   -4.2811    1.5100    0.0000    0.2399  -10.0000    6.1582  0.1837E+12  0.2579E+03  0.1798E-07 -0.7616E-05  0.2511E+03  0.000
    5.3254 14  1   12.3470   74.2932   12.3470    0.0000   -4.2811    1.5455    0.0000    0.2585  -10.0000    6.1615  0.1836E+12  0.1873E+03  0.2185E-07 -0.8198E-05  0.2532E+03  0.000
    5.4096 14  1   12.3492   73.5502   12.3492    0.0000   -4.2810    1.5824    0.0000    0.2795  -10.0000    6.1639  0.1836E+12  0.1332E+03  0.2663E-07 -0.8826E-05  0.2553E+03  0.000
    5.4870 14  1   12.3517   72.8147   12.3517    0.0000   -4.2809    1.6204    0.0000    0.3031  -10.0000    6.1655  0.1835E+12  0.9272E+02  0.3254E-07 -0.9504E-05  0.2574E+03  0.000
    5.5581 14  1   12.3546   72.0866   12.3546    0.0000   -4.2808    1.6593    0.0000    0.3293  -10.0000    6.1663  0.1835E+12  0.6325E+02  0.3981E-07 -0.1023E-04  0.2596E+03  0.000
    5.6236 14  1   12.3577   71.3657   12.3577    0.0000   -4.2807    1.6989    0.0000    0.3584  -10.0000    6.1665  0.1834E+12  0.4236E+02  0.4871E-07 -0.1101E-04  0.2617E+03  0.000
    5.6839 14  1   12.3613   70.6520   12.3613    0.0000   -4.2806    1.7388    0.0000    0.3904  -10.0000    6.1660  0.1834E+12  0.2807E+02  0.5953E-07 -0.1184E-04  0.2638E+03  0.000
    5.7394 14  1   12.3654   69.9455   12.3654    0.0000   -4.2804    1.7789    0.0000    0.4256  -10.0000    6.1648  0.1833E+12  0.1879E+02  0.7257E-07 -0.1272E-04  0.2658E+03  0.000
    5.7907 14  1   12.3699   69.2461   12.3699    0.0000   -4.2803    1.8181    0.0000    0.4633  -10.0000    6.1639  0.1832E+12  0.1346E+02  0.8817E-07 -0.1364E-04  0.2677E+03  0.000
    5.8229 14  1   12.3733   68.7762   12.3733    0.0000   -4.2801    1.6856    0.0000    0.3404  -10.0000    6.1861  0.1832E+12  0.2180E+02  0.1065E-06 -0.1461E-04  0.2688E+03  0.000
    5.8230 14  1   12.3733   68.7752   12.3733    0.0000   -4.2801    1.6847    0.0000    0.3397  -10.0000    6.1862  0.1832E+12  0.2187E+02  0.6092E-07 -0.1214E-04  0.2688E+03  0.000
    5.8230 14  2   12.3733   68.7752   12.3733   29.1077   -4.2801    1.6691    0.0000    0.3277  -10.0000    6.1862  0.1832E+12  0.3981E+02  0.6066E-07 -0.1213E-04  0.2688E+03  0.000
    5.8231 14  2   12.3734   68.7654   12.3734   29.1368   -4.2801    1.7515    0.0000    0.3962  -10.0000    6.1869  0.1833E+12  0.2926E+02  0.2794E-06 -0.5857E-04  0.2688E+03  0.000
    5.8233 14  2   12.3734   68.7557   12.3734   29.1659   -4.2801    1.8340    0.0000    0.4791  -10.0000    6.1875  0.1833E+12  0.2126E+02  0.3585E-06 -0.5881E-04  0.2689E+03  0.000
    5.8235 14  2   12.3735   68.7459   12.3735   29.1950   -4.2801    1.9165    0.0000    0.5792  -10.0000    6.1882  0.1833E+12  0.1529E+02  0.4538E-06 -0.5906E-04  0.2689E+03  0.000
    5.8236 14  2   12.3736   68.7356   12.3736   29.2241   -4.2801    1.9990    0.0000    0.7004  -10.0000    6.1889  0.1833E+12  0.1091E+02  0.5896E-06 -0.6170E-04  0.2689E+03  0.000
    5.8238 14  2   12.3780   68.3635   12.3780   29.2533   -4.2800    2.0816    0.0000    0.8446  -10.0000    6.1895  0.1831E+12  0.5639E+01  0.2628E-04 -0.2240E-02  0.2700E+03  0.000
    5.8238 14  2   12.3878   67.6798   12.3878   29.2593   -4.2796    2.0989    0.0000    0.8744  -10.0000    6.1897  0.1828E+12  0.2425E+01  0.2854E-03 -0.1993E-01  0.2718E+03  0.000
    5.8239 14  2   12.3980   67.0030   12.3980   29.2635   -4.2793    2.1111    0.0000    0.8949  -10.0000    6.1898  0.1826E+12  0.1046E+01  0.4245E-03 -0.2813E-01  0.2736E+03  0.000
    5.8239 14  2   12.4085   66.3330   12.4085   29.2668   -4.2789    2.1208    0.0000    0.9105  -10.0000    6.1899  0.1825E+12  0.4502E+00  0.5559E-03 -0.3538E-01  0.2755E+03  0.000
    5.8239 14  2   12.4193   65.6697   12.4193   29.2696   -4.2785    2.1288    0.0000    0.9232  -10.0000    6.1899  0.1823E+12  0.1938E+00  0.6853E-03 -0.4212E-01  0.2773E+03  0.000
    5.8239 14  2   12.4303   65.0130   12.4303   29.2719   -4.2782    2.1358    0.0000    0.9337  -10.0000    6.1900  0.1821E+12  0.8421E-01  0.8146E-03 -0.4851E-01  0.2791E+03  0.000
    5.8239 14  2   12.4416   64.3628   12.4416   29.2740   -4.2778    2.1420    0.0000    0.9426  -10.0000    6.1900  0.1820E+12  0.3781E-01  0.9448E-03 -0.5464E-01  0.2809E+03  0.000
    5.8239 14  2   12.4530   63.7192   12.4530   29.2759   -4.2774    2.1476    0.0000    0.9503  -10.0000    6.1901  0.1818E+12  0.1830E-01  0.1076E-02 -0.6057E-01  0.2828E+03  0.000
    5.8239 14  2   12.4646   63.0820   12.4646   29.2776   -4.2770    2.1526    0.0000    0.9570  -10.0000    6.1901  0.1816E+12  0.1014E-01  0.1210E-02 -0.6633E-01  0.2846E+03  0.000
    5.8239 14  2   12.4764   62.4512   12.4764   29.2791   -4.2765    2.1572    0.0000    0.9629  -10.0000    6.1901  0.1813E+12  0.6711E-02  0.1345E-02 -0.7194E-01  0.2864E+03  0.000
    5.8240 14  2   12.4884   61.8267   12.4884   29.2805   -4.2761    2.1615    0.0000    0.9680  -10.0000    6.1902  0.1809E+12  0.5229E-02  0.1483E-02 -0.7743E-01  0.2882E+03  0.000
